window_id,vehicle_id,manufacturer,dataset_set,subset_name,attack_type,label,source_file,frame_count,unique_can_id_count,can_id_entropy,most_common_can_id_ratio,id_transition_rate,id_repetition_rate,mean_inter_arrival_time,std_inter_arrival_time,min_inter_arrival_time,max_inter_arrival_time,message_rate,mean_dlc,std_dlc,dlc_mode_ratio,byte_mean_0,byte_mean_1,byte_mean_2,byte_mean_3,byte_mean_4,byte_mean_5,byte_mean_6,byte_mean_7,byte_std_0,byte_std_1,byte_std_2,byte_std_3,byte_std_4,byte_std_5,byte_std_6,byte_std_7,payload_change_rate,payload_static_ratio,anomaly_score,weak_threshold,strong_threshold,weak_prediction,strong_prediction
353,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-2.csv,100.0,21.0,2.5924566148505694,0.45,0.5,0.5,0.001192878826816001,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.013907122264923,11.958489470111411,12.93596078608786,14.0295917878332,14.997021197528841,15.955714665237412,16.962549388912,17.985328995107828,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8410792857428098,0.3,0.7,1,1
352,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-1.csv,100.0,21.0,2.581088398182084,0.45,0.5,0.5,0.0011899921314309147,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.895930708301828,11.989148006253657,12.977860588414087,14.022043299649052,15.105391258650982,15.970470537872366,17.00057783457306,17.981196741849576,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.6601537237132524,0.3,0.7,1,0
381,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-30.csv,100.0,22.0,2.6923394549787982,0.5,0.5,0.5,0.0013985496021922399,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.052816832533173,13.992323315566003,15.990301679816858,18.0149964065026,20.01948602173784,22.126323856991856,23.96003060629318,26.00718643141865,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.9003176088810083,0.3,0.7,1,1
366,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-15.csv,100.0,21.0,2.602523414113776,0.45,0.5,0.5,0.0011907620649969132,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.953109098993915,11.97389392685604,13.070147657439245,13.967972405468293,15.031018059835144,16.00817244060671,17.015366948364115,18.01588510369289,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8313476571779451,0.3,0.7,1,1
365,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-14.csv,100.0,21.0,2.597685157920648,0.45,0.5,0.5,0.001193292136067724,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.933885714052131,11.979931993974727,13.026840991681294,14.050668113065672,14.976021296786456,16.053336608828765,16.934407222400537,18.03876942197231,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7474405308432944,0.3,0.7,1,1
354,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-3.csv,100.0,21.0,2.614221367566915,0.45,0.5,0.5,0.0011870430917558384,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.058376963990337,12.00304574496977,13.018312663684227,14.048717775620988,14.952339765744096,16.04312965166894,16.935341383539484,17.97714654512804,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7580463688119848,0.3,0.7,1,1
384,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-33.csv,100.0,22.0,2.6950792461183575,0.5,0.5,0.5,0.0013954061690328258,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.927145895452853,13.951728743584777,16.101121325161152,17.98731381960277,20.045598842780635,21.937216941392037,23.99453232022969,26.026945679330936,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.7917295987901404,0.3,0.7,1,1
387,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-36.csv,100.0,22.0,2.7068587709713556,0.5,0.5,0.5,0.0014125200851413111,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.075914538299328,14.062350712075595,15.992818638173045,18.085596884880115,20.013155406777486,22.04265511734768,23.9880912204322,25.93086368705124,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.6874519675153293,0.3,0.7,1,0
360,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-9.csv,100.0,21.0,2.6149930954661107,0.45,0.5,0.5,0.0012148723244494925,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.982800607173418,12.02526426889918,12.959762969678142,13.931179647393536,15.063138689907833,16.03600979416936,16.986136071638004,17.98419643597646,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8479378280491675,0.3,0.7,1,1
386,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-35.csv,100.0,22.0,2.693426246628446,0.5,0.5,0.5,0.001420514597105679,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,12.012938259071014,13.912328551772022,16.04785646911511,18.01394956317573,20.01441398100563,21.92105092848918,23.9850601239672,26.0080592532159,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.792491547000128,0.3,0.7,1,1
383,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-32.csv,100.0,22.0,2.7078775145693363,0.5,0.5,0.5,0.001386804353296137,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.98404971876534,13.858935733691267,15.993017743749778,18.038651831015684,19.987553593914765,22.117058238500178,23.95107864296747,25.98356616831621,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.7544491675008598,0.3,0.7,1,1
370,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-19.csv,100.0,21.0,2.6028478399847614,0.45,0.5,0.5,0.0012174435335473698,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.960070459652272,12.082966268344807,12.988482630204308,13.95657615083414,14.929429117440067,16.04255099255308,16.9260758795305,18.044859077453506,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8171806460595088,0.3,0.7,1,1
356,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-5.csv,100.0,21.0,2.613370581658459,0.45,0.5,0.5,0.0011907527784073126,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.006680013943878,12.082162882619453,13.044930793783136,14.087636007621699,15.021745592319471,16.022528310018846,17.069978708959997,18.033774809255046,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8184821828367403,0.3,0.7,1,1
371,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-20.csv,100.0,21.0,2.5944812776206354,0.45,0.5,0.5,0.001193517244415426,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.023945406941902,12.00773218134694,13.036494857485001,14.000092314282764,14.975046631261131,16.026443387053444,16.941504958780385,18.04154065427738,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8027557611114395,0.3,0.7,1,1
357,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-6.csv,100.0,21.0,2.595230484609449,0.45,0.5,0.5,0.0011855859101001657,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,11.075614876512313,11.981009051838157,12.96477105218857,14.044862848395663,14.957859668063751,15.934902849004558,16.973738839286632,17.99895875502152,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8156019437648312,0.3,0.7,1,1
372,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-21.csv,100.0,21.0,2.5890751875853106,0.45,0.5,0.5,0.0011900557930138484,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.984163903556484,11.910965915405773,13.068293908321928,14.047465917919123,14.946406453812232,15.994482334680326,17.08321085910973,18.01981046752561,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.7502174826362747,0.3,0.7,1,1
369,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,dos,1,dos-18.csv,100.0,21.0,2.595306430424947,0.45,0.5,0.5,0.0011982236097482222,0.0006500000000000001,1e-06,0.01,800.0,8.0,0.1,1.0,10.980495976793518,11.981551695054906,12.986518069904559,13.860321537017967,14.990696851876397,15.966549498004197,16.996118749972897,17.976133180651114,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.3,0.7,0.8002399542358859,0.3,0.7,1,1
382,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-31.csv,100.0,22.0,2.700388905043693,0.5,0.5,0.5,0.0014038189791401744,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.92808626212232,14.048602265459671,16.043548398681505,18.041029623644427,19.991325752708455,22.018689844935384,23.996990770736776,26.042551940241903,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.7996856001853718,0.3,0.7,1,1
378,subaru_forester,Subaru,set_04,test_01_known_vehicle_known_attack,fuzzing,1,fuzzing-27.csv,100.0,22.0,2.708281942184562,0.5,0.5,0.5,0.0013856229168164006,0.0008,1e-06,0.01,800.0,8.0,0.1,1.0,11.990864983039636,14.046337882539778,15.98827425092885,18.013308304545397,19.966893755016134,21.969074312439037,23.96953503304435,25.98260539851873,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,0.3,0.7,0.8313794366534893,0.3,0.7,1,1
