event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::576::test,attack_free,0.586276898091758,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.653139200941176,0.0005321719429709,0.0008797559537055,4.323108796655691,0.06,2.0464056564182647
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::598::test,attack_free,0.8286642306130735,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.975121916444887,0.0005176669419413,0.0010224572975693,4.367661707572586,0.06,2.0371369936918686
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::697::test,attack_free,0.8246041412911084,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1900570391929044,0.0005070199870099,0.0006033838946097,4.496118213742229,0.06,2.043503352471177
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::251::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.204566526746973,0.0005100808962427,0.0006144275781135,4.47711686844477,0.06,2.0502150028936112
veh_06-w09,9,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::198::test,attack_free,0.7297979797979798,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.823696736434668,0.0004609690772162,0.0008406696254133,4.975084951766399,0.05,2.068126881397579
veh_07-w00,0,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::0::test,attack_free,0.6321548821548821,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1597158728765455,0.0004184775882297,0.0004853162612289,5.053919005122991,0.05,2.062119717306306
veh_07-w01,1,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::4::test,attack_free,0.6435185185185185,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.2880967468099247,0.0004169603790899,0.0005370865959511,5.109016755163378,0.05,2.058263061393026
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::248::test,attack_free,0.997563946406821,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.193454560692437,0.0005079688447894,0.0006062389279581,4.516118213742229,0.05,2.0448209624281186
veh_07-w03,3,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::125::test,attack_free,0.9066179455948032,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.3838460460169288,0.0005072921213477,0.0007020155801486,4.429567993424578,0.06,2.0270429511504817
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::410::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,0.956151121663356,0.0005274348788791,0.0005043084071957,4.445664398167504,0.06,2.0242800684919744
veh_07-w05,5,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::237::test,attack_free,0.9390986601705238,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.2023521236799883,0.0005115764309661,0.0006150962105489,4.438115523147312,0.06,2.049127550662801
veh_07-w06,6,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::615::test,attack_free,0.7516835016835017,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4147822579839766,0.0004557985247987,0.0006448570808828,4.937082261171483,0.05,2.0607181899165443
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::249::test,attack_free,0.6873731222086886,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.7674867961792646,0.0005317986613572,0.0009399488796614,4.284107451358232,0.06,2.038890277901752
veh_07-w08,8,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::277::test,attack_free,0.970959595959596,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.2076531846877745,0.0003949199059996,0.0004769274898303,5.336307314683841,0.04,2.068596756342706
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::358::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.9344077245056972,0.0007118986110494,0.0013771041066866,4.3068867611037,0.08,2.023535856606534
veh_08-w00,0,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::575::test,attack_free,0.7226430976430976,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4030913483075005,0.0003968778282704,0.0005568572502727,5.296307314686725,0.04,2.042056096660793
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::558::test,attack_free,0.7332521315468941,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4291265859439513,0.0005118076247398,0.0007314393125311,4.434211927890237,0.06,2.039012513926814
veh_08-w02,2,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::111::test,attack_free,0.5955387205387206,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,0.9831998698752956,0.0004304153750641,0.0004231853239552,4.981726195637142,0.05,2.050489788957242
veh_08-w03,3,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::37::test,attack_free,0.7962962962962963,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.0628908082285446,0.0003996762362393,0.0004248132606569,5.263856189709802,0.04,2.062907848390404
veh_08-w04,4,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::10::test,attack_free,0.7836700336700336,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.278783692801288,0.0004068890003242,0.0005203242971786,5.2602109099438,0.05,2.0580377243933685
veh_08-w05,5,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::787::test,attack_free,0.6797138047138047,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1038996610909555,0.000421769691236,0.0004655925231136,5.0007275409346,0.05,2.0577858258104444
veh_08-w06,6,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::113::test,attack_free,0.7474747474747475,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,0.950327807544107,0.0004031610007237,0.0003831360602329,5.227759784966878,0.05,2.057769877405542
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::461::test,attack_free,0.7202598457166057,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1234001232088344,0.0005032125145497,0.0005653101242455,4.477116868444771,0.06,2.0488827786150576
veh_08-w08,8,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::127::test,attack_free,0.853024766544864,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.345116651639096,0.0005102928238685,0.0006864047197141,4.462759457612971,0.06,2.0271951010855185
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::357::test,attack_free,0.9910678034916768,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.8143281912117757,0.0007984854958274,0.0014487165596815,4.232110910475121,0.08,2.022352109658497
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::554::test,attack_free,0.5777507105156313,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.5559214359233968,0.0006326665781965,0.0009843810467297,4.320505483515765,0.07,2.046431936206562
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::458::test,attack_free,0.6195696305318718,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4737053042588628,0.0005657576551341,0.0008337615310014,4.311656326378423,0.06,2.0241626106498947
veh_09-w02,2,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::42::test,attack_free,0.8682659932659933,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.0315327446266382,0.0004275134115508,0.0004409951143144,4.992180011211866,0.05,2.05449897263218
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::170::test,attack_free,0.5980511571254568,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.8859965645708392,0.0005266473750875,0.0009932570261519,4.311656326378424,0.06,2.041336973003118
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::543::test,attack_free,0.8635809987819733,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.494205120545704,0.000504828462697,0.0007543187681642,4.445664398167504,0.06,2.0345994934700906
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::313::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.089044355824122,0.0005002142202974,0.0005447565623622,4.507570684019496,0.05,2.042946483153333
veh_09-w06,6,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::78::test,attack_free,0.8863636363636364,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,0.9216310299068778,0.0004057884216308,0.0003739881225829,5.20875843966942,0.04,2.0572463168120105
veh_09-w07,7,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::557::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.3954097712140896,0.0004715967659998,0.0006580721307589,4.507570684019496,0.05,2.041256242252856
veh_09-w08,8,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::774::test,attack_free,0.7815656565656566,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.0652694661283633,0.0003945442161174,0.0004202969717369,5.361209564640571,0.04,2.05847458182485
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::645::test,attack_free,0.6853430775477061,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4793721795010586,0.0005142423841688,0.0007607573560318,4.402019118404386,0.06,2.034110206576081
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::159::test,attack_free,0.5866829070239545,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1097272484432132,0.0005611121052443,0.0006226825023482,4.311656326378424,0.06,2.039700837100044
veh_10-w01,1,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::729::test,attack_free,0.933080808080808,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1029039612304348,0.0004425241489603,0.0004880627397324,5.055825290974983,0.05,2.051164651443393
veh_10-w02,2,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::620::test,attack_free,0.9553872053872052,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4112242556619818,0.000411483976576,0.0005806975797846,5.119470570738102,0.05,2.0642922359028923
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::700::test,attack_free,0.9326025172553796,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.2592343093592524,0.0005181196964148,0.0006524353573146,4.356209237295319,0.06,2.0411338475050846
veh_10-w04,4,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::57::test,attack_free,0.5820707070707071,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.212691054627572,0.0004153829632383,0.0005037324164548,5.0643728206977165,0.05,2.063056142564516
veh_10-w05,5,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::1::test,attack_free,0.8459595959595959,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.175650042757686,0.0003763425229775,0.0004424482788801,5.361209564640571,0.04,2.037296237325896
veh_10-w06,6,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::643::test,attack_free,0.917087542087542,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.3317882719151646,0.0004184848130351,0.000557334497763,5.011181356509324,0.05,2.0436785437888183
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::491::test,attack_free,0.6544863987007714,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.2448835729969931,0.0005172912520591,0.000643968627027,4.395210582592778,0.06,2.0357878271319234
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::161::test,attack_free,0.5797807551766139,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1435114508468875,0.0005453933369029,0.0006236646694755,4.3277527311213495,0.06,2.0488262092956404
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::29::test,attack_free,0.9468128298822576,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.6178405196722665,0.0005163423942797,0.0008353612653308,4.421020463703287,0.06,2.041639941016131
veh_11-w00,0,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::776::test,attack_free,0.9398148148148148,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1187787304644676,0.0004511698327883,0.0005047603315295,4.983632481489133,0.05,2.0419551323599814
veh_11-w01,1,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::97::test,attack_free,0.622895622895623,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.7667456320048078,0.0004312221450035,0.0007618616078543,5.119470570738103,0.05,2.060407518834765
veh_11-w02,2,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::36::test,attack_free,0.9217171717171716,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.080151287929142,0.0004282912822684,0.0004626204603024,5.04727776125225,0.05,2.0455396272168933
veh_11-w03,3,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::19::test,attack_free,0.9221380471380471,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,0.9574588789116854,0.0003883116173021,0.0003717933632294,5.316307314685282,0.04,2.065228703711048
veh_11-w04,4,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::626::test,attack_free,0.7672558922558923,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.3137890588746988,0.0004502835899892,0.0005915789677077,5.0643728206977165,0.05,2.051413628746167
veh_11-w05,5,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::39::test,attack_free,0.9044612794612794,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1891900141461142,0.0004413922627766,0.0005249004604054,4.947536076746208,0.05,2.054772906066156
veh_11-w06,6,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::83::test,attack_free,0.5614478114478114,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.107173370837928,0.0004039412797099,0.0004472341354504,5.256307314688168,0.04,2.07281389404894
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::743::test,attack_free,0.9342265529841656,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.5084912911681168,0.000604383873217,0.0009117093177616,4.2753926296946325,0.06,2.0302870156801966
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::553::test,attack_free,0.731628095818108,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.590826520645917,0.0005710895615394,0.0009085060109875,4.355301606141541,0.06,2.0457301124236738
veh_11-w09,9,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::584::test,attack_free,0.7403198653198653,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.418518583257523,0.0003933737976382,0.000558009460635,5.348758439662207,0.04,2.0404192081317163
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::419::test,attack_free,0.6654486398700772,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.591176042513763,0.0006151921821363,0.000978880652933,4.2944647265450975,0.07,2.036693977336129
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::530::test,attack_free,0.8120178643930166,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4859942240715922,0.0005095342192986,0.0007571663928389,4.445664398167504,0.06,2.0453945242026896
veh_12-w02,2,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::226::test,attack_free,0.8745791245791246,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.6795942308871936,0.0004157875523422,0.000698356053783,5.083374165995178,0.05,2.0558627334160917
veh_12-w03,3,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::527::test,attack_free,0.7314814814814815,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.2707820516480892,0.0004135839866869,0.0005255763779128,5.100469225440643,0.05,2.053943905133855
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::787::test,attack_free,0.7795371498172959,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1300847414536772,0.0004899092394896,0.0005536400863291,4.516118213742229,0.05,2.038572704472072
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::568::test,attack_free,0.6954933008526187,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.000199036403859,0.0005422120142464,0.0005423209343749,4.378206546696074,0.06,2.04798212499686
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::113::test,attack_free,0.5740966301258628,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.5680485512902635,0.0005203617943657,0.0008159541258506,4.350657671675882,0.06,2.027319626634306
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::556::test,attack_free,0.9321965083231832,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4932361751149097,0.000502940380212,0.0007510102628948,4.441020463701844,0.06,2.0375968280768197
veh_12-w08,8,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::600::test,attack_free,0.8379629629629629,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.4604840459435735,0.0003997581173675,0.0005838418131357,5.263856189709803,0.04,2.0637153466173546
veh_12-w09,9,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::627::test,attack_free,0.8518518518518519,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.3075473791836068,0.0004484846134378,0.0005864161884522,5.055825290974983,0.05,2.0546838339644795
veh_13-w00,0,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::721::test,attack_free,0.6553030303030303,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,53,0,100.0,100.0,1.1637003258959953,0.0004091335065437,0.0004761099586002,5.155566975481027,0.05,2.061333767901962
