event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w04,4,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::16::test,attack_free,0.9406565656565656,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2415448848010855,0.0004458885000209,0.0005535918279375,5.100469225440644,0.05,2.04413721454702
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::746::test,attack_free,0.6841250507511165,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.4096486128925647,0.0005267485223635,0.0007425317335415,4.434211927890237,0.06,2.0360342069265207
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::384::test,attack_free,0.9508729192042225,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.0372083437494,0.000503937403361,0.0005226891167017,4.465664398167505,0.06,2.0356786772501447
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::144::test,attack_free,0.7653268371904182,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3474415200688985,0.0005157066114021,0.0006948858478187,4.406663052870045,0.06,2.0375207713487646
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::404::test,attack_free,0.9224522939504668,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,0.9226656689259016,0.0005059097752426,0.000466786503856,4.429567993424578,0.06,2.03934664769635
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::637::test,attack_free,0.8152659358505887,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.558255232624437,0.0005143916968143,0.0008015551114347,4.406663052870045,0.06,2.0218079371208693
veh_07-w00,0,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::671::test,attack_free,0.7908249158249159,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2044629290165054,0.0004345262893522,0.0005233720116708,5.164114505203761,0.05,2.0646524122652403
veh_07-w01,1,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::28::test,attack_free,0.9743265993265994,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.1925056323342629,0.0004504473522456,0.0005371621971285,5.053919005122991,0.05,2.0466959592741167
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::415::test,attack_free,0.9874137231019082,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,0.9247611705199196,0.0005011100961704,0.0004634080838551,4.468569338722037,0.06,2.049411770272649
veh_07-w03,3,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::491::test,attack_free,0.6544863987007714,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2448835729969931,0.0005172912520591,0.000643968627027,4.395210582592778,0.06,2.0357878271319234
veh_07-w04,4,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::556::test,attack_free,0.6447811447811448,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.0481680770021908,0.0004032308405095,0.0004226547428529,5.181209564649228,0.04,2.053765819371825
veh_07-w05,5,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::602::test,attack_free,0.9208754208754208,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.419182520188704,0.0004040520600598,0.0005734250400656,5.236307314689611,0.04,2.054092499037332
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::283::test,attack_free,0.8920016240357288,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.9450156972094303,0.000642352634006,0.0012493879013013,4.359988852536507,0.07,2.024027050786055
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::191::test,attack_free,0.5631343889565571,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.8498436818091604,0.0005335157567804,0.0009869226016696,4.284107451358231,0.06,2.038904763633413
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::210::test,attack_free,0.9805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2276196994434714,0.0005030294861456,0.000617530134213,4.473213273187696,0.06,2.0478752163629244
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::196::test,attack_free,0.7685749086479903,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.256668912549943,0.0005310809973514,0.0006673942360864,4.390566648127119,0.06,2.0470836125545366
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::12::test,attack_free,0.8798213560698336,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.4883823785989378,0.0005020830366346,0.0007472930327028,4.507570684019496,0.05,2.0350035934472004
veh_08-w01,1,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::340::test,attack_free,0.6746632996632996,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2221471855609751,0.0004368695345791,0.0005339200942904,4.975084951766399,0.05,2.035884710519266
veh_08-w02,2,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::73::test,attack_free,0.6460437710437711,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2451931772716966,0.0004175768958197,0.0005199651468542,5.07292035042045,0.05,2.0632269537575585
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::363::test,attack_free,0.6293138449045879,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.6754342387653016,0.0006023826021136,0.001009254111852,4.314883166344763,0.07,2.035228715701884
veh_08-w04,4,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::581::test,attack_free,0.8615319865319865,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.1056198287318335,0.0004279685742927,0.0004731716474319,4.945629790894216,0.05,2.0537128370657234
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::343::test,attack_free,0.8461226146975234,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.1953269173144692,0.000506817692458,0.0006058140252932,4.484665743464962,0.06,2.033024934949401
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::290::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2030976328604477,0.0005101218368067,0.0006137275774303,4.480021808999304,0.05,2.0467004867597125
veh_08-w07,7,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::533::test,attack_free,0.6902356902356902,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.0097504737814191,0.0004335942894521,0.0004378230489536,4.90953338615129,0.05,2.0578232472818487
veh_08-w08,8,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::591::test,attack_free,0.8623737373737373,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.0937974110284816,0.0004189183013607,0.0004582128472582,5.119470570738103,0.05,2.043194021455351
veh_08-w09,9,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::196::test,attack_free,0.5955387205387206,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3810254222953375,0.0004204644097222,0.0005806734200222,5.036823945677525,0.05,2.044268931866944
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::235::test,attack_free,0.9671132764920828,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2483111983097606,0.0005054931447963,0.0006310140016293,4.434211927890237,0.06,2.048808085370577
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::376::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.092583223627306,0.0005128287305735,0.0005603091602019,4.480021808999304,0.05,2.05037265546868
veh_09-w02,2,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::89::test,attack_free,0.9111952861952862,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,0.9345522659790486,0.0004159392732562,0.0003887179248835,5.172662034926495,0.05,2.036222670515196
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::477::test,attack_free,0.8834754364596021,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.1828725099360953,0.0005135656607271,0.0006074838849938,4.434211927890237,0.06,2.0505739479491147
veh_09-w04,4,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::785::test,attack_free,0.7672558922558923,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.0455021026689952,0.0004104339715206,0.0004291106257337,5.1365656301835685,0.05,2.040008819210174
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::531::test,attack_free,0.9894437677628908,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.7341471222811489,0.0008795646706012,0.0015252962765304,4.350275376170366,0.08,2.018151677881433
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::469::test,attack_free,0.7507105156313439,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.1561233455903293,0.000504626168145,0.0005834112499116,4.4685693387220375,0.06,2.037016555791598
veh_09-w07,7,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::484::test,attack_free,0.9023569023569024,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3719125582265557,0.0004616554337318,0.0006333522590228,5.100469225440644,0.05,2.0486809138369075
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::234::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2654980187199585,0.000512335035536,0.0006483602378896,4.363017773106927,0.06,2.051590509976825
veh_09-w09,9,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::205::test,attack_free,0.6199494949494949,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.7068516920217447,0.0003994739416873,0.0006818444801393,5.263856189709803,0.04,2.068028305093952
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::464::test,attack_free,0.8258221680876979,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.103030419175283,0.0005049898166849,0.0005570202322076,4.480021808999304,0.05,2.0407639084948563
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::244::test,attack_free,0.5980511571254568,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.7032763227956151,0.0005097076146289,0.0008681746148224,4.467661707568259,0.06,2.045221231180806
veh_10-w02,2,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::419::test,attack_free,0.922979797979798,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3839738630378673,0.0003917169089269,0.0005421273476386,5.316307314685282,0.04,2.052177168377214
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::280::test,attack_free,0.997563946406821,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2177985703668817,0.0005081928137576,0.0006188776998634,4.435210582592779,0.06,2.0573000399848893
veh_10-w04,4,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::218::test,attack_free,0.8367003367003367,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.7473615393982698,0.0004295652562921,0.0007506075548682,4.973178665914408,0.05,2.061325574572749
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::720::test,attack_free,0.902557856272838,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3338730823164475,0.0004982731559059,0.0006646344841769,4.480021808999304,0.05,2.0475296907400757
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::192::test,attack_free,0.9646772228989038,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3080073939675876,0.0005112224155002,0.0006686840074436,4.39056664812712,0.06,2.046343947387661
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::738::test,attack_free,0.7685749086479903,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.5201349783979243,0.000615859272504,0.0009361907420391,4.308751385823891,0.06,2.014879048327496
veh_10-w08,8,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::63::test,attack_free,0.9217171717171716,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,0.995404633921237,0.0004164642757839,0.0004145514653826,5.145113159906303,0.05,2.059572755365493
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::123::test,attack_free,0.6963053187170117,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2157761705021608,0.0005612132525203,0.0006823109147603,4.277298915546624,0.06,2.041167644456655
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::126::test,attack_free,0.6861550954120991,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.1765153428513386,0.0005560908654723,0.000654250611763,4.300203856101158,0.06,2.0531595823458653
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::553::test,attack_free,0.6654486398700772,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.7305364494314976,0.0007060513351902,0.001221849301253,4.387983606982949,0.07,2.031986161872381
veh_11-w02,2,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::605::test,attack_free,0.7777777777777778,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.397051513366619,0.0004205751900721,0.0005875666028262,4.975084951766399,0.05,2.0579767914448177
veh_11-w03,3,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::758::test,attack_free,0.6165824915824916,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2709555560608712,0.0004595265243992,0.0005840390602981,4.945629790894216,0.05,2.054568450948877
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::611::test,attack_free,0.7815671944782785,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.5052677556366785,0.000608706715131,0.000916268096194,4.337111351608559,0.07,2.043794486337364
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::77::test,attack_free,0.9309784815265936,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.4106792778905353,0.0005062734237825,0.0007141908385559,4.445664398167503,0.06,2.024585936584329
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::177::test,attack_free,0.8656110434429557,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3537849716032069,0.0005148179603345,0.0006969541715972,4.399114177849854,0.06,2.042124461880462
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::392::test,attack_free,0.7730410069021518,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.4031547140438774,0.0005261320056337,0.000738246007069,4.3277527311213495,0.06,2.042545254424705
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::736::test,attack_free,0.998375964271214,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.791065083262671,0.0008311319832849,0.0014886132659096,4.352439977513429,0.08,2.052273805904928
veh_11-w09,9,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::16::test,attack_free,0.6456228956228957,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,0.9215993817378716,0.0004016173006308,0.0003701311775559,5.263856189709803,0.04,2.054467674512127
veh_12-w00,0,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::45::test,attack_free,0.914141414141414,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3058655022414358,0.0004249702800403,0.0005549553340481,5.0643728206977165,0.05,2.055436196654213
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::628::test,attack_free,0.6471782379212343,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.2308793886096112,0.0005590313612812,0.0006881014110668,4.378206546696075,0.06,2.02198986738914
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::577::test,attack_free,0.6914332115306536,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.666490616651328,0.000520282321506,0.00086704727329,4.311656326378424,0.06,2.043873141009194
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::418::test,attack_free,0.9930978481526592,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,0.954114545144359,0.000500698282261,0.0004777244679486,4.480021808999304,0.05,2.050701870176354
veh_12-w04,4,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::101::test,attack_free,0.9764309764309764,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.7979877967582505,0.0004492721172294,0.00080778758219,5.155566975481028,0.05,2.0628036674538817
veh_12-w05,5,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::763::test,attack_free,0.5917508417508418,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.0645304103441722,0.0004114647104282,0.0004380177615647,5.128018100460836,0.05,2.040127751449252
veh_12-w06,6,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::125::test,attack_free,0.8682659932659933,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.698988498096066,0.0004202934226604,0.000714075389914,4.9750849517664,0.05,2.0601571272934227
veh_12-w07,7,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::584::test,attack_free,0.9621212121212122,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.7379635146001715,0.0004149278004964,0.0007211311164195,5.083374165995177,0.05,2.034874947303413
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::133::test,attack_free,0.8883475436459602,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,71,0,100.0,100.0,1.3588008807639085,0.0005018590676664,0.0006819279019653,4.445664398167503,0.06,2.028487242511452
