event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w05,5,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::193::test,attack_free,0.5904882154882155,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.641441797909804,0.0004064049383606,0.0006670916941439,5.227759784966878,0.05,2.0713085478262125
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::74::test,attack_free,0.8132358911896062,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3817911111318004,0.0005074245761139,0.0007011561506351,4.484665743464963,0.06,2.0516853505284622
veh_06-w07,7,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::586::test,attack_free,0.9865319865319864,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7649986043769277,0.0004001289907127,0.0007062288751774,5.296307314686725,0.04,2.0418689754025143
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::131::test,attack_free,0.6244417377182298,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1733399727116434,0.0005414967585091,0.0006353609651925,4.355301606141541,0.06,2.05330322248301
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::259::test,attack_free,0.9703613479496548,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1738817524611198,0.000509151304611,0.0005976845996064,4.4685693387220375,0.06,2.038092695211796
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::276::test,attack_free,0.90580592773041,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.2053910620330608,0.0005118076247398,0.0006169295417328,4.438115523147312,0.06,2.049308340828816
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::523::test,attack_free,0.6090133982947625,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.833194062823558,0.0005769296125932,0.001057625773667,4.378206546696076,0.06,2.0413165738242447
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::613::test,attack_free,0.6784409257003654,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.6537936733407554,0.000561485386858,0.0009285826342528,4.249750040526433,0.06,2.03839334557728
veh_07-w03,3,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::8::test,attack_free,0.6435185185185185,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1188923682883556,0.0004234554791691,0.0004738022228445,5.011181356509325,0.05,2.0487376288820784
veh_07-w04,4,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::634::test,attack_free,0.6898148148148148,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.316475998283129,0.0004328886667887,0.0005698888562321,5.0643728206977165,0.05,2.05908093616562
veh_07-w05,5,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::553::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.450298800495444,0.0004822220465149,0.0006993675059318,4.507570684019496,0.05,2.028512040972222
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::160::test,attack_free,0.7726349979699554,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3745704536234349,0.0005067382195983,0.000696548758952,4.429567993424578,0.06,2.0476675979692778
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::360::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.148504849828835,0.0005036460028754,0.0005784410254041,4.473213273187695,0.06,2.02566231224477
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::476::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.2157299969430178,0.0004913517923066,0.0005973523286888,4.507570684019496,0.05,2.050812567327688
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::715::test,attack_free,0.8030856678846935,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.30577270263556,0.0005144133712306,0.0006717082437963,4.402019118404386,0.06,2.030228657691069
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::768::test,attack_free,0.808363784003248,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.353112824771603,0.0005290002533883,0.00071579838028,4.484665743464963,0.06,2.027822685111033
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::418::test,attack_free,0.9930978481526592,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.954114545144359,0.000500698282261,0.0004777244679486,4.480021808999304,0.05,2.050701870176354
veh_08-w02,2,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::439::test,attack_free,0.9183922046285018,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.039920714273745,0.0005242511479541,0.00054518066816,4.402019118404386,0.06,2.0405173113725037
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::531::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.5055444511558784,0.0004997999981196,0.0007524726194011,4.480021808999304,0.05,2.0429234623131167
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::544::test,attack_free,0.9606171335769388,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.429055382243951,0.0005255540211995,0.0007510472317105,4.425664398168946,0.06,2.0327873448361773
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::304::test,attack_free,0.6488022736500203,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.831574761924516,0.0005323935036707,0.0009751203363106,4.284107451358231,0.06,2.040008824269595
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::393::test,attack_free,0.9053999187982136,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9490352006925592,0.0005137872214269,0.0004876031078353,4.367661707572587,0.06,2.0429367629358164
veh_08-w07,7,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::346::test,attack_free,0.7449494949494949,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.346857574397263,0.0004392103715376,0.0005915551625168,4.947536076746207,0.05,2.039096001770951
veh_08-w08,8,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::779::test,attack_free,0.6881313131313131,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0567321831984031,0.0004441304640336,0.0004693280116153,5.045371475400258,0.05,2.040750181879881
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::758::test,attack_free,0.85464880227365,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.405473278053599,0.0005154152109165,0.0007244037115188,4.402019118404386,0.06,2.0236007899881776
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::607::test,attack_free,0.903369874137231,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7523474859883506,0.0006598800119727,0.0011563408323819,4.287306851697984,0.07,2.0304618865778723
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::616::test,attack_free,0.8757612667478685,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7056821718924835,0.0005168481306596,0.0008815803477242,4.496118213742229,0.06,2.02939318673343
veh_09-w02,2,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::93::test,attack_free,0.6868686868686869,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9774362360708718,0.0004382013070462,0.0004283148136369,5.019728886232058,0.05,2.0580609603543327
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::191::test,attack_free,0.5631343889565571,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.8498436818091604,0.0005335157567804,0.0009869226016696,4.284107451358231,0.06,2.038904763633413
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::129::test,attack_free,0.6447421843280552,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,2.2691372589544208,0.0006127887301974,0.0013905040086957,4.344171035276079,0.07,2.043225843095539
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::124::test,attack_free,0.6134794965489241,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.17222095117973,0.0005502122821229,0.0006449715369219,4.362110141953149,0.06,2.039536564173182
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::507::test,attack_free,0.8107998375964272,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.384670381484017,0.0005031210003477,0.0006966581321544,4.468569338722037,0.06,2.0471302446318305
veh_09-w07,7,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::234::test,attack_free,0.8947811447811448,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.7721651867103825,0.0004040713262076,0.0007160829094182,5.227759784966878,0.05,2.058282450901166
veh_09-w08,8,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::620::test,attack_free,0.9553872053872052,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4112242556619818,0.000411483976576,0.0005806975797846,5.119470570738102,0.05,2.0642922359028923
veh_09-w09,9,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::162::test,attack_free,0.5538720538720538,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.640040047446208,0.000417998342803,0.0006855356620031,5.028276415954792,0.05,2.066750125887577
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::578::test,attack_free,0.7876573284612262,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.683338383516382,0.000567949179447,0.0009560523369882,4.38965901697334,0.06,2.0527247330256384
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::58::test,attack_free,0.9918798213560698,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.440056516152436,0.0005021023027824,0.0007230571329535,4.507570684019496,0.05,2.03187318995139
veh_10-w02,2,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::90::test,attack_free,0.8652050345107593,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3827339562295569,0.0005008885354706,0.0006925969690153,4.507570684019496,0.05,2.043426245441367
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::167::test,attack_free,0.65814047909054,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1065237532878829,0.0005617984617599,0.0006216444490217,4.288751385823891,0.06,2.053076565533176
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::533::test,attack_free,0.730004060089322,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.603734044184455,0.0006310915706133,0.0010121046405245,4.281691702156371,0.07,2.038209927070725
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::558::test,attack_free,0.6605765326837191,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4040445064050902,0.0006015758321742,0.0008446406463948,4.30875138582389,0.06,2.033187250974094
veh_10-w06,6,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::763::test,attack_free,0.5917508417508418,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0645304103441722,0.0004114647104282,0.0004380177615647,5.128018100460836,0.05,2.040127751449252
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::306::test,attack_free,0.9634591961023142,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0924681572814663,0.0005056039251462,0.0005523572808869,4.4685693387220375,0.06,2.048125040149606
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::645::test,attack_free,0.6853430775477061,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4793721795010586,0.0005142423841688,0.0007607573560318,4.402019118404386,0.06,2.034110206576081
veh_10-w09,9,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::762::test,attack_free,0.9023569023569024,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.087997582468985,0.0004011597296204,0.0004364619040085,5.263856189709803,0.04,2.037129421856569
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::421::test,attack_free,0.9634591961023142,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.941692665456835,0.0005077882246537,0.0004781813884544,4.516118213742229,0.05,2.039108777171509
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::116::test,attack_free,0.6037352821762079,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.5830801736697542,0.0005665451589256,0.000896887991664,4.284107451358231,0.06,2.038482514675705
veh_11-w02,2,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::784::test,attack_free,0.5572390572390572,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0851290220205898,0.0003934340043501,0.0004269277414991,5.296307314686725,0.04,2.0514826410302898
veh_11-w03,3,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::425::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,0.9592449308548684,0.0005103144982848,0.0004895175548664,4.516118213742229,0.05,2.048850983222146
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::126::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.5538835556797872,0.0005811922477953,0.0009031066304213,4.32310879665569,0.06,2.0252613535089647
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::513::test,attack_free,0.5676004872107187,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.434168887456686,0.000532465751725,0.0007636472489291,4.401111487250608,0.06,2.052077796291329
veh_11-w06,6,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::285::test,attack_free,0.9987373737373736,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.6340450625830492,0.0004290908274024,0.0007011553819616,4.864889451685632,0.05,2.065391463569816
veh_11-w07,7,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::640::test,attack_free,0.9095117845117844,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4169947299274708,0.0003945249499696,0.0005590411919266,5.283856189708359,0.04,2.0588048459037904
veh_11-w08,8,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::314::test,attack_free,0.5652356902356902,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4159742524287726,0.0004204234691581,0.0005953102234189,5.028276415954792,0.05,2.057017212963458
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::57::test,attack_free,0.928136419001218,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.4803340512283378,0.0005098063536364,0.0007546851851546,4.47711686844477,0.06,2.041370390399461
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::126::test,attack_free,0.6861550954120991,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1765153428513386,0.0005560908654723,0.000654250611763,4.300203856101158,0.06,2.0531595823458653
veh_12-w01,1,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::622::test,attack_free,0.9865319865319864,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.305413567147066,0.0003997581173675,0.0005218509754023,5.283856189708359,0.04,2.061117182479799
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::92::test,attack_free,0.5574502639058059,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.3002367135055404,0.0005583329634232,0.00072596631764,4.284107451358232,0.06,2.0394249650489726
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::86::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.331509320533813,0.0004779208790172,0.0006363574363984,4.507570684019496,0.05,2.029390114474426
veh_12-w04,4,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::761::test,attack_free,0.8804713804713805,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.0427441278306573,0.0003970921641648,0.0004140665651345,5.328758439663647,0.04,2.0510116199919657
veh_12-w05,5,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::638::test,attack_free,0.6199494949494949,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.1275752791067364,0.0004036041221233,0.0004550951582271,5.227759784966878,0.05,2.0676488315529724
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::629::test,attack_free,0.8895655704425497,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.6749796548728333,0.0005035857961635,0.0008434976380365,4.473213273187695,0.06,2.0331528778121952
veh_12-w07,7,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::260::test,attack_free,0.8573232323232324,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.6378031976928091,0.0003921407641786,0.0006422510353206,5.356307314682398,0.04,2.0673948044110904
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::46::test,attack_free,0.7271619975639464,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.5148174839235635,0.0005100808962427,0.0007726809746613,4.45711686844477,0.06,2.0407244985748454
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::40::test,attack_free,0.5866829070239545,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,2.1236748872048854,0.0005828900770707,0.0012378711423509,4.238297570249165,0.06,2.0460344915893085
veh_13-w00,0,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::186::test,attack_free,0.8964677222898904,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,37,0,100.0,100.0,1.344125675900615,0.0005035641217472,0.0006768548096285,4.484665743464962,0.06,2.053003333612356
