event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::770::test,attack_free,0.6475842468534307,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.6934505013926222,0.0005191817428126,0.0008792102761304,4.32310879665569,0.06,2.041111788128208
veh_06-w07,7,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::724::test,attack_free,0.5862794612794613,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2997072478610936,0.0004017473471285,0.0005221552385791,5.263856189709803,0.04,2.056137948926114
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::739::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.4170675263423251,0.0005168577637335,0.0007324237697922,4.35620923729532,0.06,2.033814247454405
veh_06-w09,9,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::758::test,attack_free,0.6165824915824916,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2709555560608712,0.0004595265243992,0.0005840390602981,4.945629790894216,0.05,2.054568450948877
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::478::test,attack_free,0.7921234267153877,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2028287120536527,0.00053891991124,0.0006482295455656,4.402019118404386,0.06,2.03460727282548
veh_07-w01,1,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::786::test,attack_free,0.9006734006734006,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.094502061150904,0.0003840634317109,0.0004203593121223,5.381209564639129,0.04,2.0467455883946584
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::116::test,attack_free,0.5655704425497361,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.296483885974151,0.0005515271967107,0.0007150474196958,4.32310879665569,0.06,2.0405295070366205
veh_07-w03,3,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::555::test,attack_free,0.8968737312220869,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.4927311324162245,0.0005135150870891,0.0007665414501945,4.367661707572587,0.06,2.0333917769113192
veh_07-w04,4,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::646::test,attack_free,0.9074074074074074,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2208045687788995,0.0004110914288145,0.0005018635152871,5.153660689629036,0.04,2.0663878893878773
veh_07-w05,5,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::59::test,attack_free,0.901094276094276,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2141398773268843,0.0004458499677253,0.0005413254392601,5.091921695717911,0.05,2.064714570029676
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::634::test,attack_free,0.8587088915956151,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.5778377087722537,0.0005298889044559,0.0008360802727483,4.402019118404386,0.06,2.0349816856880114
veh_07-w07,7,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::640::test,attack_free,0.9095117845117844,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.4169947299274708,0.0003945249499696,0.0005590411919266,5.283856189708359,0.04,2.0588048459037904
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::359::test,attack_free,0.9220462850182704,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.173959710953114,0.0005082313460533,0.0005966442980697,4.429567993424578,0.06,2.038335847305476
veh_07-w09,9,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::7::test,attack_free,0.7954545454545454,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.7350233654399,0.000460041893853,0.0007981851699396,5.04727776125225,0.05,2.0691528514987625
veh_08-w00,0,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::163::test,attack_free,0.6195286195286195,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.0954407209619916,0.0004024529697919,0.0004408644668228,5.263856189709803,0.04,2.059544394663232
veh_08-w01,1,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::677::test,attack_free,0.640993265993266,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.130479485958772,0.0004259191378198,0.000481493978462,5.0643728206977165,0.05,2.054502079105853
veh_08-w02,2,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::11::test,attack_free,0.9553872053872052,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.005233972788736,0.0004023542307844,0.0004044611471137,5.263856189709803,0.04,2.046059554588328
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::162::test,attack_free,0.5818107998375964,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.1266024392393823,0.0005479581428296,0.0006173321069154,4.36211014195315,0.06,2.045751419359531
veh_08-w04,4,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::67::test,attack_free,0.7483164983164983,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.7098124106051096,0.0004184246063232,0.0007154292946064,5.028276415954792,0.05,2.058889960333524
veh_08-w05,5,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::743::test,attack_free,0.6153198653198653,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.0957905908540413,0.0004109084004103,0.0004502706546631,5.153660689629036,0.04,2.060974476087363
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::322::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.146368735596318,0.0005280802948306,0.000605375886247,4.45711686844477,0.06,2.0311125224911377
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::775::test,attack_free,0.6914332115306536,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.283133421184834,0.000513575293801,0.0006589869069043,4.473213273187696,0.06,2.024420501565259
veh_08-w08,8,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::1::test,attack_free,0.9983164983164984,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2595980335568635,0.0004017377140546,0.0005060292942268,5.263856189709803,0.04,2.062804923251493
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::675::test,attack_free,0.5899309784815266,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2252719387382458,0.00050273808566,0.0006159920941662,4.484665743464962,0.06,2.0318395686571518
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::439::test,attack_free,0.9183922046285018,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.039920714273745,0.0005242511479541,0.00054518066816,4.402019118404386,0.06,2.0405173113725037
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::154::test,attack_free,0.9845716605765328,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.4129886211487432,0.0005047682559851,0.0007132332150127,4.44275945761297,0.06,2.042198407084375
veh_09-w02,2,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::729::test,attack_free,0.898989898989899,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.0778409649636511,0.000386332020615,0.000416405555737,5.336307314683841,0.04,2.063971757607768
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::580::test,attack_free,0.9484368656110436,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.5254062319484882,0.0005115643896237,0.0007803450333812,4.406663052870046,0.06,2.028587199069027
veh_09-w04,4,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::74::test,attack_free,0.8947811447811448,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.7373925202491474,0.0004082135479859,0.0007092289023276,5.172662034926495,0.05,2.0637905370677463
veh_09-w05,5,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::75::test,attack_free,0.7912457912457912,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.09556581856898,0.0004225764611754,0.0004629614221615,5.200210909946686,0.05,2.062892045789372
veh_09-w06,6,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::719::test,attack_free,0.9090909090909092,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.056541110582254,0.0003714946785358,0.0003925004567767,5.361209564640571,0.04,2.0671398649663173
veh_09-w07,7,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::380::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.0779370896776626,0.0005026248970417,0.0005417990966537,4.480021808999304,0.05,2.029987373574896
veh_09-w08,8,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::715::test,attack_free,0.5555555555555556,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2436490386562935,0.0004205751900721,0.0005230491744649,5.04727776125225,0.05,2.058429619795456
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::33::test,attack_free,0.560698335363378,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,2.1233538274946757,0.0005307558811072,0.0011269846549681,4.32310879665569,0.06,2.044064299927725
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::533::test,attack_free,0.730004060089322,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.603734044184455,0.0006310915706133,0.0010121046405245,4.281691702156371,0.07,2.038209927070725
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::773::test,attack_free,0.7137637028014616,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.367033030824677,0.000507607604518,0.000693917729107,4.402019118404386,0.06,2.0374100696700155
veh_10-w02,2,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::186::test,attack_free,0.9785353535353536,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.618708620110466,0.0003618399302164,0.0005857150328501,5.283856189708359,0.04,2.061780040581743
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::655::test,attack_free,0.8834754364596021,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.39378902549106,0.0005230012566152,0.0007289548055773,4.503667088763864,0.06,2.030487022551976
veh_10-w04,4,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::775::test,attack_free,0.6910774410774411,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.0464326817477905,0.0004405854928373,0.0004610441052415,5.07292035042045,0.05,2.06883148602758
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::18::test,attack_free,0.6146975233455136,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.9678492101814655,0.0005823530332006,0.0011459849242799,4.238297570249165,0.06,2.0494872782688924
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::524::test,attack_free,0.8026796589524969,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.4961097569524866,0.00050716207485,0.0007587716246492,4.402019118404386,0.06,2.0483139631666747
veh_10-w07,7,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::785::test,attack_free,0.7672558922558923,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.0455021026689952,0.0004104339715206,0.0004291106257337,5.1365656301835685,0.05,2.040008819210174
veh_10-w08,8,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::577::test,attack_free,0.5867003367003367,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.743769678477859,0.0004006058278709,0.0006985660394326,5.263856189709803,0.04,2.0544445873312545
veh_10-w09,9,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::36::test,attack_free,0.803030303030303,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.279316303160608,0.0004267066416114,0.0005458940425967,5.227759784966878,0.05,2.0574128431380947
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::109::test,attack_free,0.7766950872919204,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.3395547501242362,0.0005359192087192,0.0007178944612774,4.418115523147312,0.06,2.0282242774406525
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::245::test,attack_free,0.9468128298822576,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.245965989343396,0.0005241307345303,0.0006530503151603,4.429567993424578,0.06,2.053035164667084
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::541::test,attack_free,0.9001218026796589,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.497818810054921,0.0005447382878775,0.0008159207519589,4.429567993424579,0.06,2.0280330585323267
veh_11-w03,3,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::468::test,attack_free,0.9423467316280958,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.1476511037526962,0.0004940707274157,0.0005670219633016,4.516118213742229,0.05,2.036827315514671
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::29::test,attack_free,0.9468128298822576,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.6178405196722665,0.0005163423942797,0.0008353612653308,4.421020463703287,0.06,2.041639941016131
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::5::test,attack_free,0.7645148193260252,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.520052517543283,0.0005065961317582,0.0007700542455093,4.429567993424578,0.06,2.0431944166003757
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::600::test,attack_free,0.8258221680876979,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.2773279084868612,0.0006972322560319,0.0008905954966548,4.387983606982949,0.07,2.032578222954826
veh_11-w07,7,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::593::test,attack_free,0.9612794612794612,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.7363609786649128,0.0004278288947211,0.0007428671347001,4.88389079698309,0.05,2.066244385026484
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::169::test,attack_free,0.6305318717011774,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.129453360953053,0.0005425973372025,0.000612839515601,4.350657671675882,0.06,2.0375172780247133
veh_11-w09,9,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::299::test,attack_free,0.7432659932659933,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.436994770012516,0.0003970921641648,0.0005706208001125,5.301209564643456,0.04,2.0553897582391434
veh_12-w00,0,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::533::test,attack_free,0.6902356902356902,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.0097504737814191,0.0004335942894521,0.0004378230489536,4.90953338615129,0.05,2.0578232472818487
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::576::test,attack_free,0.6065773447015834,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.053971750912066,0.0005618080948338,0.0005921309153603,4.249750040526433,0.06,2.036084022358767
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::528::test,attack_free,0.631749898497767,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.5130758295462738,0.0005419591460565,0.0008200267975754,4.355301606141542,0.06,2.0466305739523434
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::160::test,attack_free,0.7092976045473001,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.1010962436675849,0.000539223353068,0.0005937379096572,4.32310879665569,0.06,2.045082117613616
veh_12-w04,4,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::218::test,attack_free,0.5707070707070707,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.138705705774663,0.0004029611144403,0.0004588552589241,5.236307314689611,0.04,2.060653991081786
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::53::test,attack_free,0.9780755176613886,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.6024892123494905,0.0005158775984638,0.0008266898889203,4.379114177849854,0.06,2.038927643902127
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::349::test,attack_free,0.8830694275274056,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.1892030415714463,0.0005048573619187,0.0006003790995565,4.45711686844477,0.06,2.045957642942196
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::272::test,attack_free,0.9882257409663012,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.1916214489254957,0.0005124747151076,0.0006106770541756,4.441020463701844,0.06,2.0518174162382388
veh_12-w08,8,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::30::test,attack_free,0.5707070707070707,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,0.9937451221276258,0.000402484277282,0.0003999677810272,5.236307314689611,0.04,2.053919652922928
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::722::test,attack_free,0.8246041412911084,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.3628663319244088,0.0005366970794369,0.0007314477428731,4.441020463701844,0.06,2.0413073003705016
veh_13-w00,0,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::585::test,attack_free,0.9484368656110436,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,1.441988184186579,0.0004970617968626,0.0007167586798747,4.480021808999304,0.05,2.044049152562471
veh_13-w01,1,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::89::test,attack_free,0.9111952861952862,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,101,0,100.0,100.0,0.9345522659790486,0.0004159392732562,0.0003887179248835,5.172662034926495,0.05,2.036222670515196
