event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::254::test,attack_free,0.9979699553390174,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.173019581352616,0.0005541498010808,0.0006500297406901,4.445664398167504,0.06,2.0535227440831574
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::410::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,0.956151121663356,0.0005274348788791,0.0005043084071957,4.445664398167504,0.06,2.0242800684919744
veh_06-w07,7,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::84::test,attack_free,0.6321548821548821,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2730836837026596,0.000427443571765,0.0005441727100013,5.227759784966878,0.05,2.063493906716999
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::511::test,attack_free,0.680470970361348,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.4233014082457476,0.000565514420018,0.0008048988936963,4.284107451358231,0.06,2.026827630601977
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::543::test,attack_free,0.8380024360535931,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.850683688361718,0.0007415154967645,0.0013723124852132,4.409142385994083,0.06,2.036570334334739
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::620::test,attack_free,0.925700365408039,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.7440925660077171,0.0005059699819545,0.0008824602282425,4.516118213742229,0.05,2.044408410775361
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::180::test,attack_free,0.9638652050345108,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.274904552850733,0.000559404642895,0.0007131888010172,4.367661707572586,0.06,2.0575741592009624
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::649::test,attack_free,0.6065773447015834,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.5597960763511418,0.0006034639146592,0.0009412822061011,4.353395320289549,0.06,2.0408634016332328
veh_07-w03,3,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::77::test,attack_free,0.7748316498316499,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.0955193764757194,0.0004379893794204,0.000479826947365,5.128018100460836,0.05,2.059169601191812
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::450::test,attack_free,0.6402760860738936,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.4502525187787767,0.0005819797515869,0.0008440190508696,4.300203856101157,0.06,2.0388276685670945
veh_07-w05,5,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::764::test,attack_free,0.7824074074074074,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.016854684060621,0.0004015956262145,0.0004083654104691,5.263856189709803,0.04,2.048565392069285
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::778::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3111837224961174,0.0005305150542596,0.0006956040148681,4.356209237295321,0.06,2.0511729182146
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::276::test,attack_free,0.90580592773041,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2053910620330608,0.0005118076247398,0.0006169295417328,4.438115523147312,0.06,2.049308340828816
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::480::test,attack_free,0.7653268371904182,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1534138618310188,0.000509900276107,0.0005881272000271,4.473213273187696,0.06,2.035075032947568
veh_07-w09,9,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::653::test,attack_free,0.6481481481481481,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1731781505644114,0.0003974654457785,0.0004662989497699,5.328758439663647,0.04,2.0666590557752884
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::279::test,attack_free,0.998375964271214,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1557822509302489,0.0005069212480024,0.0005858917368429,4.507570684019496,0.05,2.0481035431916097
veh_08-w01,1,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::700::test,attack_free,0.6485690235690236,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1711254833497104,0.0003947079783738,0.0004622537430805,5.296307314686725,0.04,2.066990675310085
veh_08-w02,2,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::174::test,attack_free,0.6805555555555556,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1190533101948514,0.0004011211973248,0.0004488771227089,5.263856189709803,0.04,2.0473657409140587
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::729::test,attack_free,0.6362159967519285,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3451596397487815,0.0005286269717746,0.0007110890120734,4.272654981080965,0.06,2.037674129874697
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::138::test,attack_free,0.8968737312220869,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3378545905989443,0.0005146758724944,0.0006885628165418,4.474211927890237,0.06,2.0305238196103463
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::135::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3512559230664605,0.0004982514814897,0.0006732666167955,4.507570684019496,0.05,2.034390580061882
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::640::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.5038936877957103,0.0005028681321577,0.0007562617136393,4.473213273187695,0.06,2.0230479746209267
veh_08-w07,7,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::12::test,attack_free,0.9612794612794612,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.533953228284016,0.000364120560463,0.00055854544316,5.336307314683841,0.04,2.067735474430548
veh_08-w08,8,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::207::test,attack_free,0.8484848484848485,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3276279206007164,0.000425353194728,0.0005647121050655,5.019728886232058,0.05,2.050435067295653
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::488::test,attack_free,0.9183922046285018,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.4713934723606292,0.0007064944565898,0.0010395328030787,4.367565167183285,0.07,2.035243777808885
veh_09-w00,0,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::500::test,attack_free,0.6136363636363636,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2461786580298555,0.0004157490200466,0.0005180988020576,5.055825290974983,0.05,2.0536373893927165
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::176::test,attack_free,0.926512383272432,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2991104871220398,0.0005191817428126,0.0006744757459206,4.367661707572586,0.06,2.039690957009681
veh_09-w02,2,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::79::test,attack_free,0.7921234267153877,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3750829675792782,0.000504980183611,0.0006943910245315,4.429567993424578,0.06,2.041271136285226
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::280::test,attack_free,0.997563946406821,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2177985703668817,0.0005081928137576,0.0006188776998634,4.435210582592779,0.06,2.0573000399848893
veh_09-w04,4,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::239::test,attack_free,0.5740740740740741,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2102544748494244,0.0004017786546186,0.0004862556249057,5.263856189709803,0.04,2.056015439955289
veh_09-w05,5,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::34::test,attack_free,0.5740740740740741,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2275268648898912,0.0004206956034958,0.0005164163827591,5.055825290974983,0.05,2.0511741192353306
veh_09-w06,6,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::779::test,attack_free,0.6881313131313131,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.0567321831984031,0.0004441304640336,0.0004693280116153,5.045371475400258,0.05,2.040750181879881
veh_09-w07,7,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::195::test,attack_free,0.7247259439707674,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.273651024583116,0.0005120918004199,0.0006522275199365,4.441020463701845,0.06,2.036093651292047
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::318::test,attack_free,0.8408444985789687,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.130436346316007,0.000517695841163,0.0005852233256237,4.445664398167504,0.06,2.040332324809103
veh_09-w09,9,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::15::test,attack_free,0.9271885521885522,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1566081923770708,0.0004227257738209,0.0004889292497384,5.0643728206977165,0.05,2.0297395331391064
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::496::test,attack_free,0.72675598863175,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2784658355257197,0.0005051511706727,0.0006458197919468,4.468569338722037,0.06,2.0484957652301983
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::502::test,attack_free,0.951278928136419,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2847537018014947,0.0005102639246468,0.0006555647508395,4.507570684019496,0.05,2.0275674223493865
veh_10-w02,2,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::536::test,attack_free,0.7222898903775883,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.441639426149005,0.0005028681321577,0.0007249559671119,4.473213273187695,0.06,2.044747535283151
veh_10-w03,3,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::24::test,attack_free,0.7672558922558923,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.720842662098797,0.0004029298069501,0.0006933805224736,5.21366068962615,0.04,2.057603218572599
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::307::test,attack_free,0.9171741778319124,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1275123060118382,0.0005216165022416,0.0005881301528086,4.445664398167504,0.06,2.048495811948305
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::592::test,attack_free,0.976857490864799,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.4012391413240806,0.0005058182610405,0.0007087737470056,4.516118213742229,0.05,2.0410374300731817
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::623::test,attack_free,0.7685749086479903,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.6839776620828155,0.0005289809872405,0.0008907938501572,4.402019118404385,0.06,2.0323425659384755
veh_10-w07,7,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::188::test,attack_free,0.8451178451178452,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.8094758013420185,0.0004502113419349,0.0008146483381968,5.109016755163378,0.05,2.06369120883575
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::514::test,attack_free,0.5797807551766139,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3428416497447944,0.000588474851666,0.0007902298834862,4.359205201398616,0.06,2.027890313052453
veh_10-w09,9,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::235::test,attack_free,0.7512626262626263,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.6790620467387292,0.0004093333928271,0.0006872978434209,5.164114505203761,0.05,2.066860776082287
veh_11-w00,0,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::106::test,attack_free,0.752104377104377,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,0.909744358616649,0.0004038473572393,0.0003673987647351,5.263856189709803,0.04,2.054054075923033
veh_11-w01,1,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::264::test,attack_free,0.6283670033670034,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.235586829999176,0.0004430009861185,0.0005473674197115,4.973178665914408,0.05,2.056288030410351
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::738::test,attack_free,0.8014616321559074,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3924285076848506,0.0005080916664817,0.0007074827133547,4.39056664812712,0.06,2.0296332046529835
veh_11-w03,3,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::716::test,attack_free,0.8236531986531986,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.0435680728110983,0.0004042712124911,0.0004218855736804,5.263856189709803,0.04,2.037666653019522
veh_11-w04,4,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::211::test,attack_free,0.9217171717171716,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1700425402107653,0.0004012729182387,0.0004695075546164,5.263856189709803,0.04,2.0405404718176494
veh_11-w05,5,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::42::test,attack_free,0.8855218855218855,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,0.9743363893067486,0.0004425048828125,0.0004311495841065,4.973178665914408,0.05,2.0604235952813887
veh_11-w06,6,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::126::test,attack_free,0.7878787878787878,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.67180338257655,0.0003991006600736,0.000667219505303,5.328758439663647,0.04,2.062463058640483
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::606::test,attack_free,0.9703613479496548,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.8981078667667164,0.0005122411130654,0.0009722907844987,4.402019118404386,0.06,2.0271727585018438
veh_11-w08,8,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::713::test,attack_free,0.6746632996632996,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2271964896930516,0.0004066264990604,0.0004990118394596,5.191663380223953,0.05,2.05669560800166
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::334::test,attack_free,0.8725131952902964,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.1452338163461555,0.0005052932585128,0.0005786800720544,4.4685693387220375,0.06,2.033165471112306
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::719::test,attack_free,0.833130328867235,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.339035985899779,0.0005134645134511,0.0006875488000296,4.402019118404386,0.06,2.0396731277151967
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::758::test,attack_free,0.85464880227365,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.405473278053599,0.0005154152109165,0.0007244037115188,4.402019118404386,0.06,2.0236007899881776
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::412::test,attack_free,0.9236703207470564,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,0.951240010044406,0.0005071404004337,0.0004824131908425,4.429567993424578,0.06,2.050035453954827
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::309::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.090511868310811,0.0005074438422617,0.0005533746229995,4.507570684019496,0.05,2.041320741012884
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::667::test,attack_free,0.9484368656110436,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2748756513909774,0.0004985862308078,0.0006356367206513,4.516118213742229,0.05,2.0552963233892205
veh_12-w05,5,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::54::test,attack_free,0.976010101010101,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.041318067581662,0.0004014246391527,0.0004180117708402,5.263856189709803,0.04,2.0671203753891243
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::670::test,attack_free,0.6244417377182298,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.2361535619025117,0.000509050157335,0.0006292654013303,4.47711686844477,0.06,2.0490947072286616
veh_12-w07,7,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::551::test,attack_free,0.7861952861952862,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.4074350047625517,0.0004184848130351,0.0005889915822621,5.128018100460836,0.05,2.055131973605543
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::664::test,attack_free,0.5992691839220463,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.582185220619139,0.0005541209018591,0.0008767234835429,4.284107451358232,0.06,2.039851379715205
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::141::test,attack_free,0.878603329273244,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,1.3411088745639277,0.0005573335320058,0.0007474462869739,4.3791141778498535,0.06,2.0429495146171908
veh_13-w00,0,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::402::test,attack_free,0.9630531871701178,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,71,0,100.0,100.0,0.9338279023273836,0.0005273337316031,0.0004924398862373,4.484665743464963,0.06,2.0434570524224847
