event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::9::test,attack_free,0.757206658546488,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.522855246158234,0.0005094740125868,0.0007758566957043,4.395210582592778,0.06,2.025971883154868
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::281::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2173390783704097,0.0005098786016907,0.000620696364402,4.367661707572586,0.06,2.0451717947416577
veh_06-w07,7,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::32::test,attack_free,0.877104377104377,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2386201563965862,0.0004061520701707,0.0005030693792957,5.191663380223952,0.05,2.0601063993061413
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::577::test,attack_free,0.6914332115306536,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.666490616651328,0.000520282321506,0.00086704727329,4.311656326378424,0.06,2.043873141009194
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::392::test,attack_free,0.7730410069021518,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.4031547140438774,0.0005261320056337,0.000738246007069,4.3277527311213495,0.06,2.042545254424705
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::721::test,attack_free,0.9066179455948032,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.3556474615641667,0.0005287088529028,0.0007167441699916,4.473213273187695,0.06,2.0442632484170176
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::429::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.982772575121365,0.0005026152639678,0.0004939574800375,4.516118213742229,0.05,2.04608972437079
veh_07-w02,2,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::18::test,attack_free,0.5963804713804713,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.0100217712417208,0.0004087265091713,0.0004128236827684,5.200210909946686,0.05,2.0615920418695173
veh_07-w03,3,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::56::test,attack_free,0.9271885521885522,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.7830779205507703,0.0004267379491016,0.0007609087979821,4.947536076746207,0.05,2.0718060448855926
veh_07-w04,4,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::675::test,attack_free,0.7912457912457912,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.1883572729251026,0.0004068769589819,0.000483516381749,5.191663380223952,0.05,2.0700524156653044
veh_07-w05,5,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::471::test,attack_free,0.6626065773447016,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.1395346914666138,0.0005125036143293,0.0005840167875649,4.441020463701844,0.06,2.04563330484206
veh_07-w06,6,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::38::test,attack_free,0.9966329966329966,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.978711237722069,0.000378182440093,0.0003701323827394,5.348758439662207,0.04,2.035902723402455
veh_07-w07,7,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::577::test,attack_free,0.877104377104377,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.0948636404651897,0.0003960903244789,0.0004336659894756,5.316307314685282,0.04,2.0448774077941154
veh_07-w08,8,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::605::test,attack_free,0.6872895622895623,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2294426484507055,0.0003822837213073,0.0004699971402263,5.328758439663647,0.04,2.0624831079958987
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::628::test,attack_free,0.6471782379212343,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2308793886096112,0.0005590313612812,0.0006881014110668,4.378206546696075,0.06,2.02198986738914
veh_08-w00,0,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::140::test,attack_free,0.781986531986532,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.7332068049198892,0.0004111323693786,0.0007125791535366,5.119470570738103,0.05,2.0614554984366835
veh_08-w01,1,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::53::test,attack_free,0.5627104377104377,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.9668827085616054,0.0004262731532857,0.0004121571079187,5.036823945677525,0.05,2.053669664157401
veh_08-w02,2,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::681::test,attack_free,0.7184343434343434,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.1892433824858957,0.0004016558329264,0.000477667730588,5.263856189709803,0.04,2.066907668640945
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::573::test,attack_free,0.5517661388550548,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.54570827141185,0.0005233552720811,0.0008089561186511,4.32310879665569,0.06,2.031082342802729
veh_08-w04,4,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::16::test,attack_free,0.7247474747474747,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2156377512762453,0.0004457247377646,0.0005418410335421,4.947536076746208,0.05,2.047064270644627
veh_08-w05,5,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::25::test,attack_free,0.9675925925925926,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2150537599958044,0.0004192410093365,0.0005094015797925,5.081467880143183,0.05,2.050584746645442
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::427::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.9696706058856746,0.0005309389095113,0.0005148368237447,4.35620923729532,0.06,2.0489011040941167
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::30::test,attack_free,0.8631749898497767,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.5006866564382764,0.0005036074705798,0.0007557585118684,4.468569338722037,0.06,2.0470345340831035
veh_08-w08,8,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::106::test,attack_free,0.752104377104377,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.909744358616649,0.0004038473572393,0.0003673987647351,5.263856189709803,0.04,2.054054075923033
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::590::test,attack_free,0.5619163621599675,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.3231062419201274,0.0006441130782618,0.0008522313574569,4.383849135864275,0.06,2.039269968989844
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::489::test,attack_free,0.6979293544457978,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.452252618078541,0.0006756469456836,0.0009812114980184,4.289562476588368,0.07,2.037968641927071
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::3::test,attack_free,0.9407226958993098,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.465322043160134,0.0005186446989425,0.0007599829752507,4.445664398167504,0.06,2.01731740558899
veh_09-w02,2,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::70::test,attack_free,0.9861111111111112,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.6782016365443608,0.0003925453532825,0.0006587719324983,5.3887584396593216,0.04,2.071351768600269
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::579::test,attack_free,0.8887535525781567,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.6919957877347367,0.0005202004403779,0.0008801786458929,4.401111487250608,0.06,2.0521776847458053
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::159::test,attack_free,0.5866829070239545,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.1097272484432132,0.0005611121052443,0.0006226825023482,4.311656326378424,0.06,2.039700837100044
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::361::test,attack_free,0.5980511571254568,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.5650038265306911,0.0007218086358272,0.0011296348420963,4.342432041364955,0.07,2.0415974242366777
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::528::test,attack_free,0.9244823386114496,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.4932728080961195,0.0005055340853604,0.0007549017965072,4.441020463701844,0.06,2.027042105407104
veh_09-w07,7,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::559::test,attack_free,0.7920875420875421,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.039532815010904,0.0004064266127769,0.0004224948404081,5.164114505203761,0.05,2.054256509185205
veh_09-w08,8,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::146::test,attack_free,0.960016835016835,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.6891312623562764,0.0003828881966947,0.0006467501121555,5.361209564640572,0.04,2.070931350727876
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::526::test,attack_free,0.682095006090134,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.535973963475193,0.0005652639600965,0.0008682322611731,4.284107451358231,0.06,2.050953509269531
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::444::test,attack_free,0.926512383272432,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.0620007262638065,0.0005244245432844,0.0005569403078393,4.429567993424578,0.06,2.039253082459993
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::526::test,attack_free,0.8798213560698336,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.4485275068075667,0.00051093823982,0.0007401095431867,4.473213273187696,0.06,2.0321975505338745
veh_10-w02,2,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::709::test,attack_free,0.9163621599675192,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2243657926966782,0.0004853431624595,0.0005942387902005,4.513213273187696,0.06,2.0478578596325336
veh_10-w03,3,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::585::test,attack_free,0.9945286195286196,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.73277222006063,0.0004098969276505,0.0007102597420932,5.155566975481028,0.05,2.026643868501063
veh_10-w04,4,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::728::test,attack_free,0.8930976430976431,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.069503864172899,0.0004375558910947,0.0004679687858213,5.019728886232058,0.05,2.046483206195357
veh_10-w05,5,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::291::test,attack_free,0.7302188552188552,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.6493257361107256,0.0004019689078282,0.0006629793141232,5.248758439666534,0.04,2.061137581396353
veh_10-w06,6,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::639::test,attack_free,0.9250841750841752,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.3948850061255882,0.0004173432937776,0.0005821472977824,5.100469225440644,0.05,2.060338951711655
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::665::test,attack_free,0.9155501421031262,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.6517043203376496,0.0006525347931216,0.0010777961886739,4.384171035276079,0.07,2.0466267398208324
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::638::test,attack_free,0.9930978481526592,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.6905864972815738,0.0008410516411367,0.0014218722386087,4.2705611312909095,0.07,2.036952129431873
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::645::test,attack_free,0.6853430775477061,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.4793721795010586,0.0005142423841688,0.0007607573560318,4.402019118404386,0.06,2.034110206576081
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::558::test,attack_free,0.7332521315468941,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.4291265859439513,0.0005118076247398,0.0007314393125311,4.434211927890237,0.06,2.039012513926814
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::647::test,attack_free,0.7454323995127893,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.4677992379777052,0.0005031306334216,0.0007384962281387,4.473213273187695,0.06,2.037262334454046
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::414::test,attack_free,0.9979699553390174,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.9437271702834782,0.0005032630881877,0.0004749439938507,4.480021808999304,0.05,2.0583918836669906
veh_11-w03,3,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::108::test,attack_free,0.6830808080808081,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.7821853136066503,0.0004034162771822,0.0007189643466493,5.236307314689611,0.04,2.0654116866277987
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::364::test,attack_free,0.9464068209500608,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2869343832126057,0.0005149793143224,0.0006627458731791,4.484665743464962,0.06,2.048072340126053
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::639::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.7215756833212963,0.00083276719758,0.0014336734787971,4.355114042206362,0.07,2.0418532998774555
veh_11-w06,6,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::79::test,attack_free,0.8981481481481481,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.9280931801960576,0.0004027780860361,0.0003738165228757,5.263856189709803,0.04,2.057897762146395
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::784::test,attack_free,0.9045879009338206,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.151196291885339,0.0004701397635719,0.0005412243036882,4.507570684019496,0.05,2.047775762536463
veh_11-w08,8,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::144::test,attack_free,0.694023569023569,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.7265411674859634,0.0004242718821824,0.0007325245973358,5.04727776125225,0.05,2.066585170398253
veh_11-w09,9,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::746::test,attack_free,0.7428451178451179,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.0950833454878015,0.0004281202952067,0.0004688285002295,5.0643728206977165,0.05,2.063762528945247
veh_12-w00,0,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::577::test,attack_free,0.5867003367003367,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.743769678477859,0.0004006058278709,0.0006985660394326,5.263856189709803,0.04,2.0544445873312545
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::684::test,attack_free,0.7397482744620382,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.2809801206517564,0.0005150804615984,0.0006598091128238,4.402019118404386,0.06,2.0477712167518214
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::646::test,attack_free,0.7019894437677628,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.491807066568349,0.0005095751598627,0.000760189316238,4.402019118404385,0.06,2.039298507670177
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::510::test,attack_free,0.8635809987819733,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.324470423697971,0.0005004646802189,0.0006628519915258,4.516118213742229,0.05,2.040811237791235
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::413::test,attack_free,0.9971579374746244,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,0.9364264012361294,0.0005139389423408,0.0004812669306577,4.406663052870045,0.06,2.059073222521017
veh_12-w05,5,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::94::test,attack_free,0.7289562289562289,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.701853410524887,0.0004125050824097,0.0007020248832113,5.129016755161934,0.05,2.061766848713161
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::433::test,attack_free,0.949654892407633,strong_local_anomaly,1,0,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.002497192534623,0.0005085371961497,0.0005098081139367,4.516118213742229,0.05,2.050732602476045
veh_12-w07,7,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::533::test,attack_free,0.6902356902356902,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.0097504737814191,0.0004335942894521,0.0004378230489536,4.90953338615129,0.05,2.0578232472818487
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::686::test,attack_free,0.7884693463256192,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.205262326168663,0.0005035857961635,0.0006069541933718,4.473213273187695,0.06,2.044763516646471
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::318::test,attack_free,0.6674786845310596,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.7206045100717595,0.0005232926571007,0.0009003814264995,4.479114177845525,0.06,2.042946408353436
veh_13-w00,0,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::391::test,attack_free,0.5647584246853431,weak_suspicious_signal,0,1,0,-1,benign_fp,weak_campaign,11,0,100.0,100.0,1.4064847191328531,0.0005660514638881,0.0007961441406861,4.32310879665569,0.06,2.0240977236297937
