event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w04,4,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::581::test,attack_free,0.6620370370370371,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6876361089542122,0.0004430611928304,0.000747727755133,5.055825290974983,0.05,2.053069756077009
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::210::test,attack_free,0.9805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.2276196994434714,0.0005030294861456,0.000617530134213,4.473213273187696,0.06,2.0478752163629244
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::492::test,attack_free,0.7263499796995534,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.26923818790252,0.0005449694816512,0.0006916973465913,4.457116868444771,0.06,2.039928929694998
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::126::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5538835556797872,0.0005811922477953,0.0009031066304213,4.32310879665569,0.06,2.0252613535089647
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::521::test,attack_free,0.7884693463256192,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.4610447216163651,0.000508949010059,0.0007435987257634,4.429567993424578,0.06,2.04294637258612
veh_06-w09,9,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::578::test,attack_free,0.5909090909090909,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.0538460734670152,0.0003993944688276,0.0004209013465845,5.283856189708359,0.04,2.04044027949505
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::330::test,attack_free,0.998375964271214,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1292590578214734,0.0004984345098938,0.0005628628142875,4.480021808999304,0.05,2.0518222699013324
veh_07-w01,1,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::65::test,attack_free,0.8278619528619529,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,0.9675883954147496,0.0004279204089232,0.0004140517894236,5.028276415954792,0.05,2.0514814734050866
veh_07-w02,2,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::660::test,attack_free,0.6986531986531986,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1407805219751015,0.0004348273229117,0.0004960436811808,4.919987201726016,0.05,2.0639706998657656
veh_07-w03,3,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::266::test,attack_free,0.6675084175084175,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1244959401180363,0.0003993848357537,0.0004491077508457,5.283856189708359,0.04,2.053549622091784
veh_07-w04,4,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::85::test,attack_free,0.8842592592592593,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6839298601215429,0.0004741109982885,0.0007983713509599,4.909533386151291,0.05,2.062383088168162
veh_07-w05,5,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::631::test,attack_free,0.997895622895623,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.2626838484819844,0.0003945755236076,0.0004982254033495,5.361209564640572,0.04,2.0626139190746806
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::610::test,attack_free,0.6585464880227365,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.094603730429548,0.0005360709296332,0.0005867863339551,4.366754076418808,0.06,2.0586324068498776
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::608::test,attack_free,0.7616727568006496,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1051903371866925,0.0005494946181172,0.0006072972474695,4.311656326378424,0.06,2.049645260658786
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::65::test,attack_free,0.5818107998375964,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6049570182784645,0.0005917693629409,0.0009497659972112,4.32310879665569,0.06,2.02555534978805
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::120::test,attack_free,0.7474624441737718,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1932198690643443,0.0005521509382459,0.0006588386634574,4.355301606141541,0.06,2.0568492947033685
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::567::test,attack_free,0.6954933008526187,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6682126032721178,0.0005639081049447,0.0009407202759686,4.38965901697334,0.06,2.0474120114616703
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::517::test,attack_free,0.7137637028014616,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5347310783473065,0.0006930418688841,0.0010636344295034,4.340150627636835,0.07,2.0398328184633208
veh_08-w02,2,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::98::test,attack_free,0.98254161591555,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.315802514710635,0.0005024972588124,0.0006611884725831,4.473213273187696,0.06,2.039963289550731
veh_08-w03,3,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::768::test,attack_free,0.6893939393939394,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.2977441777571523,0.0004323732973349,0.0005611112269782,4.981726195637141,0.05,2.0484402376963
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::732::test,attack_free,0.928948436865611,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.3382487497818774,0.0005087900643396,0.0006808890057527,4.473213273187695,0.06,2.0439117608347965
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::575::test,attack_free,0.8725131952902964,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5066363847227977,0.0005027067781698,0.0007573978294739,4.484665743464963,0.06,2.02481148970414
veh_08-w06,6,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::133::test,attack_free,0.6893939393939394,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,0.9520372741038416,0.0003755261199642,0.0003575158156428,5.348758439662207,0.04,2.061520750669054
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::58::test,attack_free,0.9918798213560698,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.440056516152436,0.0005021023027824,0.0007230571329535,4.507570684019496,0.05,2.03187318995139
veh_08-w08,8,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::112::test,attack_free,0.7432659932659933,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.7486424356325323,0.0004126254958335,0.0007215362006809,5.091921695717911,0.05,2.065696065964971
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::396::test,attack_free,0.8388144539179861,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,0.953863236694723,0.0005391824125039,0.0005143072350231,4.402019118404385,0.06,2.040523511600061
veh_09-w00,0,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::37::test,attack_free,0.928030303030303,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6283278658847096,0.000450555724327,0.0007336540693834,4.964631136191675,0.05,2.058109989081237
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::549::test,attack_free,0.6471782379212343,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6195574459714768,0.0005151623427265,0.0008343366276043,4.401111487250607,0.06,2.055197130878243
veh_09-w02,2,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::226::test,attack_free,0.979293544457978,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.2191900363539332,0.0005148468595562,0.0006276973806091,4.402019118404387,0.06,2.051689616251997
veh_09-w03,3,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::715::test,attack_free,0.5555555555555556,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.2436490386562935,0.0004205751900721,0.0005230491744649,5.04727776125225,0.05,2.058429619795456
veh_09-w04,4,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::669::test,attack_free,0.5627104377104377,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.3281373529274003,0.0004013234918767,0.0005330140483061,5.263856189709803,0.04,2.0561227885505824
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::261::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1519450773115334,0.0005651507714782,0.0006510238010882,4.418115523147312,0.06,2.0413958898246136
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::242::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.219656230170051,0.0005095558937149,0.0006214842400455,4.35620923729532,0.06,2.0476934114638663
veh_09-w07,7,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::657::test,attack_free,0.8859114900527811,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,2.105320615379856,0.0006671409414272,0.0014045476826712,4.334044635953699,0.06,2.0492657254576283
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::522::test,attack_free,0.8302882663418595,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.4332163804205371,0.0005170094846475,0.0007409878954459,4.473213273187696,0.06,2.04499732021058
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::251::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.204566526746973,0.0005100808962427,0.0006144275781135,4.47711686844477,0.06,2.0502150028936112
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::637::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.38619799304747,0.0006157797996443,0.0008535941086242,4.269750040526432,0.06,2.049399175956758
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::30::test,attack_free,0.8631749898497767,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5006866564382764,0.0005036074705798,0.0007557585118684,4.468569338722037,0.06,2.0470345340831035
veh_10-w02,2,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::607::test,attack_free,0.8745432399512789,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.847290272562601,0.0005192202751082,0.000959152410815,4.390566648127119,0.06,2.03917910359324
veh_10-w03,3,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::779::test,attack_free,0.6881313131313131,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.0567321831984031,0.0004441304640336,0.0004693280116153,5.045371475400258,0.05,2.040750181879881
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::523::test,attack_free,0.6090133982947625,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.833194062823558,0.0005769296125932,0.001057625773667,4.378206546696076,0.06,2.0413165738242447
veh_10-w05,5,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::668::test,attack_free,0.648989898989899,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1355844651656484,0.0004194553452308,0.0004763281094593,5.145113159906302,0.05,2.0623486890081693
veh_10-w06,6,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::256::test,attack_free,0.9995791245791246,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6418666207904258,0.0004664960533681,0.0007659259406222,4.88389079698309,0.05,2.070622991677783
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::333::test,attack_free,0.9821356069833536,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1781330973984423,0.0005082722866173,0.0005988135814874,4.480021808999304,0.05,2.04014399520141
veh_10-w08,8,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::38::test,attack_free,0.9966329966329966,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,0.978711237722069,0.000378182440093,0.0003701323827394,5.348758439662207,0.04,2.035902723402455
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::638::test,attack_free,0.9334145351197728,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5513375450046183,0.0005144422704523,0.0007980751602276,4.402019118404387,0.06,2.015341785859704
veh_11-w00,0,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::767::test,attack_free,0.7058080808080808,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.30407191965223,0.0004189496088509,0.0005463417247237,5.081467880143183,0.05,2.0518075715402526
veh_11-w01,1,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::3::test,attack_free,0.7643097643097643,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,0.8973427851947037,0.0004453225569291,0.0003996078808876,5.028276415954792,0.05,2.055541947114396
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::150::test,attack_free,0.9650832318311002,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.3943864433151711,0.0005050090828327,0.0007041792132394,4.45711686844477,0.06,2.029514752461253
veh_11-w03,3,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::298::test,attack_free,0.8425925925925926,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.4140073032939884,0.0004180537329779,0.0005911324456074,5.009275070657333,0.05,2.065637620556127
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::646::test,attack_free,0.7109216402760861,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.3703813243281224,0.0005423950426506,0.0007432894072378,4.359205201398615,0.06,2.053962167572719
veh_11-w05,5,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::222::test,attack_free,0.7756734006734006,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.856217250478562,0.0003948596992877,0.000732947241554,5.361209564640571,0.04,2.06661189679382
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::652::test,attack_free,0.8380024360535931,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.6815167079866844,0.0006801624490757,0.0011437062037826,4.350657671675883,0.06,2.0535786355888037
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::137::test,attack_free,0.561510353227771,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5342342144367274,0.0005356856066771,0.0008218687201795,4.401111487250607,0.06,2.0341062377353896
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::41::test,attack_free,0.7661388550548112,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5392709864276244,0.0005101314698806,0.000785232110122,4.379114177849853,0.06,2.038866567132552
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::558::test,attack_free,0.6707267559886317,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.5666464456336642,0.000544786453247,0.0008534893272553,4.249750040526433,0.06,2.045980236180565
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::573::test,attack_free,0.7884693463256192,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.4737042862925884,0.000542705709284,0.0007997892036715,4.4685693387220375,0.06,2.0355342443071702
veh_12-w01,1,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::593::test,attack_free,0.9612794612794612,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.7363609786649128,0.0004278288947211,0.0007428671347001,4.88389079698309,0.05,2.066244385026484
veh_12-w02,2,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::584::test,attack_free,0.7403198653198653,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.418518583257523,0.0003933737976382,0.000558009460635,5.348758439662207,0.04,2.0404192081317163
veh_12-w03,3,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::94::test,attack_free,0.7289562289562289,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.701853410524887,0.0004125050824097,0.0007020248832113,5.129016755161934,0.05,2.061766848713161
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::235::test,attack_free,0.9671132764920828,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.2483111983097606,0.0005054931447963,0.0006310140016293,4.434211927890237,0.06,2.048808085370577
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::90::test,attack_free,0.8652050345107593,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.3827339562295569,0.0005008885354706,0.0006925969690153,4.507570684019496,0.05,2.043426245441367
veh_12-w06,6,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::137::test,attack_free,0.8653198653198653,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,0.9948830965702224,0.0004418474255186,0.0004395875297946,4.973178665914408,0.05,2.05985711539771
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::518::test,attack_free,0.8863174989849777,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,2.022040982461715,0.0007778394101846,0.0015728251872081,4.314599062018839,0.07,2.0361351642362515
veh_12-w08,8,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::80::test,attack_free,0.5862794612794613,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.055421049808606,0.0004020917295205,0.0004243771307109,5.283856189708359,0.04,2.0653375213127405
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::301::test,attack_free,0.9878197320341048,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,53,0,100.0,100.0,1.1412585341144317,0.0005084962555856,0.0005803268325108,4.441020463701844,0.06,2.0427322073438754
