event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w04,4,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::289::test,attack_free,0.7167508417508418,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1989344302433265,0.0004219599444456,0.0005059035045139,5.136565630183569,0.05,2.0494201192087678
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::407::test,attack_free,0.9874137231019082,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.928024469195726,0.0005130599243472,0.0004761330919824,4.480021808999304,0.05,2.0333188325377507
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::560::test,attack_free,0.7486804709703614,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.6634783388508207,0.000553836726179,0.0009212970607372,4.401111487250607,0.06,2.059055744000201
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::432::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.977545872501887,0.0005151912419482,0.0005036240496615,4.441020463701844,0.06,2.046642999627496
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::167::test,attack_free,0.65814047909054,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1065237532878829,0.0005617984617599,0.0006216444490217,4.288751385823891,0.06,2.053076565533176
veh_06-w09,9,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::31::test,attack_free,0.9621212121212122,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.2223260401968206,0.0004025468922624,0.0004920447711387,5.236307314689611,0.04,2.052565400369056
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::528::test,attack_free,0.8822574096630126,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.7514455272902891,0.0008664444239452,0.00151753196241,4.3350158510267685,0.08,2.03434838753665
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::680::test,attack_free,0.7101096224116931,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.199228117827471,0.0005382720870201,0.0006455122210243,4.418115523147312,0.06,2.047986718203218
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::481::test,attack_free,0.8172959805115713,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1596787020412218,0.0005146469732727,0.0005968262936531,4.445664398167504,0.06,2.0356383260457016
veh_07-w03,3,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::623::test,attack_free,0.8354377104377104,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.3353620367248298,0.0004079197392319,0.000544721869163,5.200210909946686,0.05,2.062597967047924
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::739::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.4170675263423251,0.0005168577637335,0.0007324237697922,4.35620923729532,0.06,2.033814247454405
veh_07-w05,5,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::1::test,attack_free,0.7142255892255892,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1922544694462924,0.000425201473814,0.0005069495498244,4.973178665914408,0.05,2.0620798640173232
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::428::test,attack_free,0.8944376776289078,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.9796831281923108,0.0005433029598659,0.0005322657229607,4.418115523147312,0.06,2.036583001821741
veh_07-w07,7,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::248::test,attack_free,0.8038720538720538,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.5009184386778265,0.0004207991590403,0.0006315867177022,5.019728886232058,0.05,2.0661933653342146
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::744::test,attack_free,0.8246041412911084,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.298836270246948,0.0005060494548142,0.0006572766852877,4.513213273187696,0.06,2.0344775035393976
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::642::test,attack_free,0.9407226958993098,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.668720249986716,0.0006787993691184,0.0011327279216463,4.301014946865635,0.07,2.04672653108641
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::524::test,attack_free,0.8026796589524969,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.4961097569524866,0.00050716207485,0.0007587716246492,4.402019118404386,0.06,2.0483139631666747
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::317::test,attack_free,0.9309784815265936,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1010010275924893,0.0005070801937218,0.0005582969153606,4.473213273187696,0.06,2.040795772232001
veh_08-w02,2,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::21::test,attack_free,0.6666666666666666,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.02292062587846,0.0004040713262076,0.0004133339168244,5.227759784966878,0.05,2.0490033999051582
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::43::test,attack_free,0.5757206658546488,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,2.143736761101857,0.0005833042992485,0.0012504530129447,4.261202510803699,0.06,2.043319289041744
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::331::test,attack_free,0.997563946406821,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1229544488856715,0.0005069814547143,0.0005693182030284,4.429567993424578,0.06,2.0523372908546595
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::190::test,attack_free,0.8030856678846935,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.2173617733657136,0.0005063745710584,0.0006164422631728,4.484665743464962,0.06,2.041810542279831
veh_08-w06,6,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::52::test,attack_free,0.6494107744107744,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.8122608660008812,0.0004045866956614,0.0007332184477127,5.224114505200875,0.05,2.0568377051687494
veh_08-w07,7,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::228::test,attack_free,0.6746632996632996,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1623811324081323,0.0003863850025215,0.0004491277991576,5.303856189706917,0.04,2.0546407542563565
veh_08-w08,8,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::584::test,attack_free,0.9621212121212122,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.7379635146001715,0.0004149278004964,0.0007211311164195,5.083374165995177,0.05,2.034874947303413
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::706::test,attack_free,0.6244417377182298,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.8021098216888856,0.0005290002533883,0.0009533183544169,4.32310879665569,0.06,2.023250995724024
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::518::test,attack_free,0.8375964271213967,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.425832503466393,0.0005024852174701,0.0007164611814127,4.484665743464962,0.06,2.038452422997373
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::557::test,attack_free,0.7884693463256192,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.624831763097432,0.0005225340525309,0.000849031550684,4.401111487250608,0.06,2.0539828434183507
veh_09-w02,2,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::3::test,attack_free,0.7643097643097643,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.8973427851947037,0.0004453225569291,0.0003996078808876,5.028276415954792,0.05,2.055541947114396
veh_09-w03,3,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::196::test,attack_free,0.5955387205387206,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.3810254222953375,0.0004204644097222,0.0005806734200222,5.036823945677525,0.05,2.044268931866944
veh_09-w04,4,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::781::test,attack_free,0.7361111111111112,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1153706317949936,0.0003924634721544,0.0004377433462639,5.348758439662207,0.04,2.0500701659660128
veh_09-w05,5,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::262::test,attack_free,0.8409090909090909,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.6702916782605346,0.0003971114303126,0.000663293587685,5.328758439663647,0.04,2.068117826112906
veh_09-w06,6,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::125::test,attack_free,0.8682659932659933,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.698988498096066,0.0004202934226604,0.000714075389914,4.9750849517664,0.05,2.0601571272934227
veh_09-w07,7,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::145::test,attack_free,0.5723905723905723,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.994647270793178,0.0004062339512988,0.0004040604856102,5.200210909946686,0.05,2.0423177691306083
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::516::test,attack_free,0.5578562728380024,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.4914689576556228,0.0006469909590904,0.0009649684228361,4.344847790566816,0.06,2.039174360720632
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::755::test,attack_free,0.76045473000406,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.6676399502716974,0.0006178581353389,0.0010303665777316,4.2618260376301125,0.07,2.028106913188576
veh_10-w00,0,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::148::test,attack_free,0.5694444444444444,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.7515561480290869,0.0003990500864356,0.000698960383824,5.296307314686725,0.04,2.0721510201842404
veh_10-w01,1,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::175::test,attack_free,0.8345959595959596,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.8521388275116488,0.0003969476680562,0.000735204040636,5.328758439663647,0.04,2.0696657462663723
veh_10-w02,2,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::100::test,attack_free,0.6359427609427609,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.0115100944791957,0.000418696740661,0.0004235169912142,5.045371475400258,0.05,2.0525287666088383
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::166::test,attack_free,0.6244417377182298,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.064678323175952,0.0005421518075345,0.000577218342031,4.323108796655691,0.06,2.0468520816811084
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::730::test,attack_free,0.7040194884287454,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.394130620373805,0.0005050909639608,0.0007041641730626,4.402019118404386,0.06,2.033008804898383
veh_10-w05,5,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::22::test,attack_free,0.9949494949494948,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.6831982797647902,0.000392304526435,0.0006603279872376,5.376307314680956,0.04,2.064227609258802
veh_10-w06,6,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::92::test,attack_free,0.6140572390572391,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.9428348489036946,0.0004272846260456,0.0004028597786714,5.09192169571791,0.05,2.052102415432913
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::744::test,attack_free,0.9715793747462445,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.6583902613066188,0.0007022221883138,0.0011645600967632,4.301755286077104,0.07,2.0384153090944177
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::488::test,attack_free,0.9212342671538774,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1899496407818622,0.0005108274594701,0.0006078601418477,4.484665743464963,0.06,2.045122805295814
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::532::test,attack_free,0.8611449451887941,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.5177648079618191,0.0005405165932395,0.0008203785811031,4.429567993424578,0.06,2.0423889147650733
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::124::test,attack_free,0.6134794965489241,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.17222095117973,0.0005502122821229,0.0006449715369219,4.362110141953149,0.06,2.039536564173182
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::330::test,attack_free,0.998375964271214,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.1292590578214734,0.0004984345098938,0.0005628628142875,4.480021808999304,0.05,2.0518222699013324
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::164::test,attack_free,0.7876573284612262,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.367877710727304,0.000534151539658,0.0007306553531266,4.429567993424578,0.06,2.0467835434637296
veh_11-w03,3,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::40::test,attack_free,0.8729192042224929,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.53716568104603,0.0005052932585128,0.0007767209930155,4.429567993424578,0.06,2.039899307003051
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::565::test,attack_free,0.8745432399512789,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.4274867475986812,0.0005089008446895,0.0007264506391228,4.473213273187696,0.06,2.0290081714309336
veh_11-w05,5,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::740::test,attack_free,0.7588383838383839,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.0746931913220483,0.0004246668382124,0.0004563876343003,5.064372820697717,0.05,2.0469277011559326
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::667::test,attack_free,0.9484368656110436,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.2748756513909774,0.0004985862308078,0.0006356367206513,4.516118213742229,0.05,2.0552963233892205
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::582::test,attack_free,0.7730410069021518,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.7585746397979696,0.000556615868,0.0009788523081486,4.401111487250607,0.06,2.056548571251839
veh_11-w08,8,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::49::test,attack_free,0.7790404040404041,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.9410343597107615,0.0004043145613236,0.0003804748353713,5.227759784966878,0.05,2.0668753898441508
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::638::test,attack_free,0.9930978481526592,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.6905864972815738,0.0008410516411367,0.0014218722386087,4.2705611312909095,0.07,2.036952129431873
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::542::test,attack_free,0.7015834348355664,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.5512544793905378,0.0005351220718537,0.0008301120622384,4.355301606141541,0.06,2.0378380408618004
veh_12-w01,1,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::192::test,attack_free,0.5997474747474747,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.7171591879267385,0.0004225451536852,0.0007255790101238,5.100469225440644,0.05,2.069560035929056
veh_12-w02,2,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::586::test,attack_free,0.9865319865319864,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.7649986043769277,0.0004001289907127,0.0007062288751774,5.296307314686725,0.04,2.0418689754025143
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::615::test,attack_free,0.9959399106780348,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.8104737063964813,0.0005592721881288,0.0010125494017998,4.35620923729532,0.06,2.027248424210523
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::400::test,attack_free,0.8891595615103532,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,0.929934336028272,0.0005175633863969,0.0004813008940159,4.402019118404386,0.06,2.0514746024852557
veh_12-w05,5,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::74::test,attack_free,0.8947811447811448,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.7373925202491474,0.0004082135479859,0.0007092289023276,5.172662034926495,0.05,2.0637905370677463
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::165::test,attack_free,0.5992691839220463,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.0729532138455,0.0005421518075345,0.0005817045972395,4.362110141953149,0.06,2.0520745824594093
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::601::test,attack_free,0.6674786845310596,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.2540585693504802,0.0007088377018167,0.0008889252483005,4.327983606985835,0.07,2.0357841121397877
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::577::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.423114129503347,0.0005098882347646,0.0007256305744752,4.480021808999304,0.05,2.0190572575142665
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::645::test,attack_free,0.951278928136419,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,37,0,100.0,100.0,1.8413924586354504,0.0007269791882447,0.0013386558362112,4.363339672515848,0.07,2.044074722061588
