event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::624::test,attack_free,0.5883069427527405,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.3257649161159553,0.0005843639373779,0.0007747305321839,4.249750040526433,0.06,2.026341207544471
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::384::test,attack_free,0.9508729192042225,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.0372083437494,0.000503937403361,0.0005226891167017,4.465664398167505,0.06,2.0356786772501447
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::560::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5220101000772124,0.0005052932585128,0.0007690629649676,4.441020463701844,0.06,2.035427477063103
veh_06-w08,8,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::198::test,attack_free,0.7297979797979798,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.823696736434668,0.0004609690772162,0.0008406696254133,4.975084951766399,0.05,2.068126881397579
veh_06-w09,9,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::10::test,attack_free,0.7487373737373737,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2397171380465115,0.0004440389498315,0.0005504839357835,5.100469225440644,0.05,2.061011671374589
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::157::test,attack_free,0.6443361753958587,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.910597508826234,0.0005829791830043,0.0011138404853431,4.256300260846968,0.06,2.043833716209129
veh_07-w01,1,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::646::test,attack_free,0.9074074074074074,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2208045687788995,0.0004110914288145,0.0005018635152871,5.153660689629036,0.04,2.0663878893878773
veh_07-w02,2,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::85::test,attack_free,0.8329124579124579,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.0007210160781663,0.0004055066542191,0.0004058000317577,5.23630731468961,0.04,2.059939688881211
veh_07-w03,3,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::729::test,attack_free,0.898989898989899,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.0778409649636511,0.000386332020615,0.000416405555737,5.336307314683841,0.04,2.063971757607768
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::578::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4353236202883757,0.0005024153776843,0.00072113009411,4.480021808999304,0.05,2.0250845614471795
veh_07-w05,5,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::80::test,attack_free,0.8708891595615104,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4024256483071582,0.0005065551911941,0.0007104073948394,4.3791141778498535,0.06,2.04286671779363
veh_07-w06,6,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::631::test,attack_free,0.5787037037037037,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.182985422857605,0.0004509916209211,0.000533517696366,5.036823945677525,0.05,2.059505023186582
veh_07-w07,7,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::756::test,attack_free,0.7449494949494949,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.1167364290633854,0.0004297795921865,0.0004799516437991,5.04727776125225,0.05,2.0435471144890647
veh_07-w08,8,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::14::test,attack_free,0.593013468013468,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.115381012180445,0.0004144365137273,0.0004622557335467,5.136565630183569,0.05,2.047061042111162
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::540::test,attack_free,0.6439301664636622,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5742025896069751,0.0005722527552132,0.000900843343369,4.284107451358231,0.06,2.024818423181431
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::189::test,attack_free,0.8928136419001218,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.267546311020176,0.0005064034702801,0.0006418911181877,4.4685693387220375,0.06,2.0326683768752725
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::209::test,attack_free,0.9650832318311002,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.242972362342434,0.0005038892379914,0.0006263216394775,4.507570684019496,0.05,2.0474644576786614
veh_08-w02,2,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::40::test,attack_free,0.9861111111111112,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,0.9777506843854537,0.000373565789425,0.0003652551840239,5.328758439663647,0.04,2.060708161638432
veh_08-w03,3,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::711::test,attack_free,0.6540404040404041,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.278360128123323,0.0004099884418526,0.0005241141554159,5.16411450520376,0.05,2.055660790221458
veh_08-w04,4,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::623::test,attack_free,0.7769360269360269,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2545772274612297,0.0004335268579348,0.000543894178035,5.128018100460836,0.05,2.070366562602457
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::396::test,attack_free,0.8388144539179861,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,0.953863236694723,0.0005391824125039,0.0005143072350231,4.402019118404385,0.06,2.040523511600061
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::82::test,attack_free,0.5513601299228583,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.448879648886745,0.0005179800168432,0.0007504921538138,4.362110141953148,0.06,2.0388655698446394
veh_08-w07,7,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::638::test,attack_free,0.6199494949494949,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.1275752791067364,0.0004036041221233,0.0004550951582271,5.227759784966878,0.05,2.0676488315529724
veh_08-w08,8,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::594::test,attack_free,0.586276898091758,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2584773108943292,0.0006011230777008,0.0007565010128187,4.320203856101157,0.06,2.0274287090365077
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::374::test,attack_free,0.853024766544864,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.0623857259997522,0.0005133537331012,0.0005453807408212,4.406663052870045,0.06,2.048725143389696
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::579::test,attack_free,0.8887535525781567,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.6919957877347367,0.0005202004403779,0.0008801786458929,4.401111487250608,0.06,2.0521776847458053
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::235::test,attack_free,0.9671132764920828,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2483111983097606,0.0005054931447963,0.0006310140016293,4.434211927890237,0.06,2.048808085370577
veh_09-w02,2,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::241::test,attack_free,0.9806397306397306,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.6643210835055726,0.0003954449085274,0.0006581489629481,5.328758439662206,0.04,2.060738934452759
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::426::test,attack_free,0.976857490864799,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,0.967296760765159,0.0005005850936427,0.0004842153068646,4.480021808999304,0.05,2.0503971431578063
veh_09-w04,4,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::656::test,attack_free,0.7218013468013468,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.242035150916632,0.0004288692667026,0.0005326719464277,5.0643728206977165,0.05,2.0538995162810734
veh_09-w05,5,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::311::test,attack_free,0.696969696969697,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4081854597671415,0.0004122522142198,0.0005805289820066,5.155566975481027,0.05,2.0549780806954154
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::639::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.521216361881448,0.0005011630780769,0.0007623789955578,4.4685693387220375,0.06,2.019063347262953
veh_09-w07,7,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::239::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.25514850883676,0.0005092717180348,0.0006392128926326,4.434211927890237,0.06,2.050624908315122
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::126::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5538835556797872,0.0005811922477953,0.0009031066304213,4.32310879665569,0.06,2.0252613535089647
veh_09-w09,9,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::288::test,attack_free,0.5749158249158249,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5523412160057224,0.0004086446280431,0.0006343574511518,5.153660689629036,0.04,2.066274374814157
veh_10-w00,0,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::767::test,attack_free,0.7058080808080808,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.30407191965223,0.0004189496088509,0.0005463417247237,5.081467880143183,0.05,2.0518075715402526
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::757::test,attack_free,0.5647584246853431,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4201982431967648,0.0005150322962288,0.0007314493824921,4.395210582592778,0.06,2.030487525555382
veh_10-w02,2,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::327::test,attack_free,0.7409663012586277,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.7087788538996276,0.0005199475721879,0.00088847712527,4.284107451358231,0.06,2.034341367073405
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::128::test,attack_free,0.955339017458384,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.3128895757108028,0.0004978083600901,0.0006535687195536,4.507570684019496,0.05,2.02955080493535
veh_10-w04,4,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::117::test,attack_free,0.9482323232323232,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.7622916484453202,0.0003940601541538,0.000694450680942,5.368758439660764,0.04,2.0701005573438804
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::249::test,attack_free,0.6873731222086886,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.7674867961792646,0.0005317986613572,0.0009399488796614,4.284107451358232,0.06,2.038890277901752
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::621::test,attack_free,0.832318311002842,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.7079880384171224,0.0004857381184895,0.0008296366041714,4.504665743464963,0.06,2.0437608833700907
veh_10-w07,7,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::250::test,attack_free,0.7306397306397306,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5883856786667685,0.0004013644324408,0.0006375231048009,5.263856189709803,0.04,2.068826814239554
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::758::test,attack_free,0.6682907023954527,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5943221825873528,0.0005313531316892,0.0008471496789615,4.300203856101158,0.06,2.054906116755988
veh_10-w09,9,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::759::test,attack_free,0.8766835016835017,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.076753157628986,0.0004243441302366,0.0004569149589068,5.028276415954792,0.05,2.056043194443685
veh_11-w00,0,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::615::test,attack_free,0.7516835016835017,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4147822579839766,0.0004557985247987,0.0006448570808828,4.937082261171483,0.05,2.0607181899165443
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::738::test,attack_free,0.8014616321559074,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.3924285076848506,0.0005080916664817,0.0007074827133547,4.39056664812712,0.06,2.0296332046529835
veh_11-w02,2,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::19::test,attack_free,0.9221380471380471,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,0.9574588789116854,0.0003883116173021,0.0003717933632294,5.316307314685282,0.04,2.065228703711048
veh_11-w03,3,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::23::test,attack_free,0.827020202020202,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.0994398447145612,0.0004017690215447,0.0004417219700981,5.263856189709803,0.04,2.036541486022468
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::534::test,attack_free,0.925700365408039,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4669581807708925,0.0005099604828189,0.0007480921690992,4.477116868444771,0.06,2.0439334060909324
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::550::test,attack_free,0.7689809175801867,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5644428974967,0.0005372028158168,0.0008404246941628,4.355301606141542,0.06,2.0457250923645005
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::123::test,attack_free,0.6963053187170117,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2157761705021608,0.0005612132525203,0.0006823109147603,4.277298915546624,0.06,2.041167644456655
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::525::test,attack_free,0.8972797401542834,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4780418743444788,0.0005071524417761,0.000749594023663,4.429567993424578,0.06,2.038539372802611
veh_11-w08,8,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::126::test,attack_free,0.8295454545454546,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,0.9807666364240452,0.0003985443500557,0.0003908799824366,5.303856189706917,0.04,2.053874975237346
veh_11-w09,9,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::643::test,attack_free,0.9587542087542088,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.1947527198277084,0.000382960444749,0.000457544227703,5.376307314680956,0.04,2.058930435824568
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::692::test,attack_free,0.7669508729192043,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2019258329029143,0.0005059603488806,0.00060812801567,4.402019118404386,0.06,2.049382422034157
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::766::test,attack_free,0.7442143727161997,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.7681302927480766,0.0005371618752527,0.000949773951874,4.289750040524989,0.06,2.0244588007930258
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::102::test,attack_free,0.7799431587494925,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.3619779022522516,0.0005149480068322,0.0007013491680922,4.39056664812712,0.06,2.03987758419857
veh_12-w03,3,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::277::test,attack_free,0.970959595959596,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.2076531846877745,0.0003949199059996,0.0004769274898303,5.336307314683841,0.04,2.068596756342706
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::663::test,attack_free,0.920016240357288,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.4503913576790315,0.0006215259282275,0.000901457285266,4.281014946865635,0.07,2.053465510686061
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::669::test,attack_free,0.7161997563946407,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.5013316520223026,0.0005391607380876,0.0008094605829503,4.311656326378424,0.06,2.034790612873977
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::730::test,attack_free,0.7040194884287454,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.394130620373805,0.0005050909639608,0.0007041641730626,4.402019118404386,0.06,2.033008804898383
veh_12-w07,7,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::100::test,attack_free,0.9154040404040404,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.167200916627483,0.0003994137349754,0.0004661972447779,5.296307314686725,0.04,2.057834359375576
veh_12-w08,8,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::94::test,attack_free,0.7289562289562289,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.701853410524887,0.0004125050824097,0.0007020248832113,5.129016755161934,0.05,2.061766848713161
veh_12-w09,9,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::757::test,attack_free,0.6586700336700336,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.1446288975342531,0.0004376859375924,0.0005009891168416,5.036823945677525,0.05,2.0431347120045773
veh_13-w00,0,veh_13,veh_13,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::788::test,attack_free,0.6296296296296297,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,83,0,100.0,100.0,1.051139354242462,0.000418342725195,0.0004397375531529,5.100469225440644,0.05,2.0556928807253367
