event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::695::test,attack_free,0.8984977669508729,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1941007979621343,0.0005075546226116,0.0006060725739706,4.421020463703287,0.06,2.039268146349966
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::589::test,attack_free,0.5866829070239545,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.355733731718154,0.0006060407619283,0.0008216312594761,4.339527100810422,0.07,2.030383750463332
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::303::test,attack_free,0.5842468534307754,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.7597624976325923,0.0005628364254729,0.0009904601936114,4.355301606141542,0.06,2.0324853561576863
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::219::test,attack_free,0.9492488834754363,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2035038369799975,0.0005101194285383,0.0006139318930677,4.477116868444771,0.06,2.0398062727654698
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::609::test,attack_free,0.9675192854242792,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.7431627102140932,0.0007655572409581,0.0013344925781353,4.456853036114603,0.07,2.023387390857432
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::606::test,attack_free,0.9703613479496548,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.8981078667667164,0.0005122411130654,0.0009722907844987,4.402019118404386,0.06,2.0271727585018438
veh_07-w01,1,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::581::test,attack_free,0.8615319865319865,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1056198287318335,0.0004279685742927,0.0004731716474319,4.945629790894216,0.05,2.0537128370657234
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::335::test,attack_free,0.9350385708485588,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1385555990932308,0.0005101025706589,0.0005807812764912,4.395210582592778,0.06,2.0282603283732112
veh_07-w03,3,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::218::test,attack_free,0.5707070707070707,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.138705705774663,0.0004029611144403,0.0004588552589241,5.236307314689611,0.04,2.060653991081786
veh_07-w04,4,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::259::test,attack_free,0.6073232323232324,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.6054018660655702,0.0004061930107347,0.0006521046228182,5.191663380223953,0.05,2.070397216303521
veh_07-w05,5,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::527::test,attack_free,0.7314814814814815,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2707820516480892,0.0004135839866869,0.0005255763779128,5.100469225440643,0.05,2.053943905133855
veh_07-w06,6,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::43::test,attack_free,0.6216329966329966,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.7883782415708709,0.0003999604119194,0.0007152822865447,5.2687584396665335,0.04,2.0681714623589955
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::111::test,attack_free,0.9650832318311002,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.310532728580012,0.0005046069019972,0.0006613051706675,4.45711686844477,0.06,2.0331242439680217
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::655::test,attack_free,0.8676410881039383,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.6338256669106257,0.0007016080798524,0.0011463069228005,4.339108661010758,0.07,2.044287245198439
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::108::test,attack_free,0.5797807551766139,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4685410493359168,0.0005622006425953,0.0008256161901554,4.288751385823891,0.06,2.0268796135860803
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::201::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.263758666517488,0.0005075859301017,0.0006414673819271,4.513213273187696,0.06,2.0473115313149925
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::306::test,attack_free,0.9634591961023142,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.0924681572814663,0.0005056039251462,0.0005523572808869,4.4685693387220375,0.06,2.048125040149606
veh_08-w02,2,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::307::test,attack_free,0.9171741778319124,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1275123060118382,0.0005216165022416,0.0005881301528086,4.445664398167504,0.06,2.048495811948305
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::57::test,attack_free,0.928136419001218,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4803340512283378,0.0005098063536364,0.0007546851851546,4.47711686844477,0.06,2.041370390399461
veh_08-w04,4,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::68::test,attack_free,0.997895622895623,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,0.9170795054392772,0.0004020724633727,0.0003687333329401,5.263856189709803,0.04,2.0373857202334364
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::247::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1941332800817193,0.0005105456920585,0.0006096607960227,4.477116868444771,0.06,2.0443616194845093
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::748::test,attack_free,0.6447421843280552,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4816679138078444,0.0005568085294781,0.0008250068139301,4.323108796655691,0.06,2.0448695416451703
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::694::test,attack_free,0.7182298010556232,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1919064498750485,0.0005061000284522,0.0006032250801006,4.513213273187695,0.06,2.045278857427341
veh_08-w08,8,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::221::test,attack_free,0.6552984165651644,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.593218042949185,0.0005610807977541,0.0008939256437522,4.261202510803699,0.06,2.0329661669804144
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::283::test,attack_free,0.9045879009338206,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2296742132906295,0.0005076678112299,0.0006242672460614,4.513213273187696,0.06,2.031902263101491
veh_09-w00,0,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::487::test,attack_free,0.7697811447811448,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.3128218330907715,0.0003991102931475,0.0005239620194771,5.348758439662207,0.04,2.0464329491658813
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::548::test,attack_free,0.7105156313438896,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.5955872427259996,0.0005689293447166,0.0009077780000296,4.284107451358231,0.06,2.0549008596235137
veh_09-w02,2,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::641::test,attack_free,0.9065656565656566,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2570305347776032,0.0003991825412018,0.0005017859002713,5.296307314686725,0.04,2.044840507321612
veh_09-w03,3,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::419::test,attack_free,0.922979797979798,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.3839738630378673,0.0003917169089269,0.0005421273476386,5.316307314685282,0.04,2.052177168377214
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::722::test,attack_free,0.8246041412911084,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.3628663319244088,0.0005366970794369,0.0007314477428731,4.441020463701844,0.06,2.0413073003705016
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::83::test,attack_free,0.6995533901745838,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4255456563243425,0.000516161774144,0.0007358136006373,4.429567993424577,0.06,2.041361688607893
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::21::test,attack_free,0.6865611043442956,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4964433931849328,0.0005259706516458,0.000787086803108,4.3791141778498535,0.06,2.041472791965612
veh_09-w07,7,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::44::test,attack_free,0.9225589225589226,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.0230659474079833,0.0003982529495701,0.0004074400542259,5.296307314686725,0.04,2.0635173934845064
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::600::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.887610137469244,0.0004961105308147,0.0009364651548812,4.507570684019496,0.05,2.0137254608024637
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::305::test,attack_free,0.5716605765326838,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.816837119269068,0.0005216357683894,0.0009477290435855,4.284107451358232,0.06,2.039076054232384
veh_10-w00,0,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::770::test,attack_free,0.6498316498316499,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1639082652116528,0.0004483545669401,0.0005218447501153,5.011181356509325,0.05,2.0369333789099
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::747::test,attack_free,0.6995533901745838,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.3226675747902636,0.0005105143845683,0.0006752421456001,4.477116868444771,0.06,2.0337641038200487
veh_10-w02,2,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::220::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2035759306255889,0.000482556795833,0.0005807949482004,4.507570684019496,0.05,2.048554963141702
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::788::test,attack_free,0.6285018270401949,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1977460070798378,0.0005028488660099,0.000602286419174,4.484665743464962,0.06,2.038606481549965
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::658::test,attack_free,0.8721071863580999,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.344234399936547,0.0005475342875779,0.0007360157687414,4.35620923729532,0.06,2.0514455279654635
veh_10-w05,5,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::41::test,attack_free,0.7596801346801347,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.0183103083854983,0.0004240599545565,0.0004318256414087,5.0643728206977165,0.05,2.057308033638088
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::587::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4492196759529303,0.0005241716750944,0.0007596413543437,4.425664398168947,0.06,2.045496367087187
veh_10-w07,7,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::107::test,attack_free,0.9381313131313131,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.5678862622783216,0.0003581119306159,0.000561480344257,5.348758439662207,0.04,2.0587840007279663
veh_10-w08,8,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::64::test,attack_free,0.6191077441077442,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.64062166334608,0.0004133335267654,0.0006781255788203,5.091921695717911,0.05,2.060991277049656
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::105::test,attack_free,0.7145757206658546,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2670599271931609,0.0005189698151867,0.0006575671233059,4.32310879665569,0.06,2.039699636989759
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::40::test,attack_free,0.8729192042224929,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.53716568104603,0.0005052932585128,0.0007767209930155,4.429567993424578,0.06,2.039899307003051
veh_11-w01,1,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::95::test,attack_free,0.8017676767676768,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,0.8859208982618595,0.000391757849491,0.0003470673518431,5.263856189709803,0.04,2.06303764414116
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::391::test,attack_free,0.5647584246853431,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4064847191328531,0.0005660514638881,0.0007961441406861,4.32310879665569,0.06,2.0240977236297937
veh_11-w03,3,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::603::test,attack_free,0.9403166869671132,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.91752275286301,0.000504777889059,0.0009679250049356,4.402019118404386,0.06,2.038366362822874
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::374::test,attack_free,0.853024766544864,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.0623857259997522,0.0005133537331012,0.0005453807408212,4.406663052870045,0.06,2.048725143389696
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::281::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2173390783704097,0.0005098786016907,0.000620696364402,4.367661707572586,0.06,2.0451717947416577
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::786::test,attack_free,0.5866829070239545,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1742775075751712,0.0005119208133581,0.0006011382710636,4.4685693387220375,0.06,2.033754406849216
veh_11-w07,7,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::575::test,attack_free,0.7226430976430976,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4030913483075005,0.0003968778282704,0.0005568572502727,5.296307314686725,0.04,2.042056096660793
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::640::test,attack_free,0.8652050345107593,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.4749731127118495,0.0005958272953226,0.0008788307153937,4.3533953202895495,0.06,2.0370941221045764
veh_11-w09,9,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::83::test,attack_free,0.7066498316498316,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.7185620182373638,0.0004081918735696,0.000701504768632,5.227759784966878,0.05,2.0544303340664296
veh_12-w00,0,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::642::test,attack_free,0.7255892255892256,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.176903315742679,0.0004040809592815,0.0004755653977102,5.236307314689611,0.04,2.060071049921601
veh_12-w01,1,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::22::test,attack_free,0.9949494949494948,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.6831982797647902,0.000392304526435,0.0006603279872376,5.376307314680956,0.04,2.064227609258802
veh_12-w02,2,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::18::test,attack_free,0.8303872053872053,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.0951857708371675,0.0004320120570635,0.0004731345529118,5.028276415954792,0.05,2.0524333964446133
veh_12-w03,3,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::8::test,attack_free,0.6435185185185185,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1188923682883556,0.0004234554791691,0.0004738022228445,5.011181356509325,0.05,2.0487376288820784
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::229::test,attack_free,0.9370686155095412,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.1822207163197678,0.0005623330973615,0.0006648030193938,4.418115523147312,0.06,2.0514595541492326
veh_12-w05,5,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::584::test,attack_free,0.9621212121212122,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.7379635146001715,0.0004149278004964,0.0007211311164195,5.083374165995177,0.05,2.034874947303413
veh_12-w06,6,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::47::test,attack_free,0.9713804713804712,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2019892638307983,0.0004175166891078,0.0005018517797671,5.053919005122991,0.05,2.0560197009589483
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::785::test,attack_free,0.5757206658546488,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2582826335638662,0.0005048380957709,0.0006352302669526,4.434211927890237,0.06,2.036893860882634
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::187::test,attack_free,0.933008526187576,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.3095070147657355,0.0005067984263102,0.0006636574038324,4.406663052870044,0.06,2.04527363537406
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::385::test,attack_free,0.9309784815265936,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.0245743368014884,0.0005063938372062,0.0005188391544903,4.434211927890237,0.06,2.0333086555441846
veh_13-w00,0,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::665::test,attack_free,0.9427527405602923,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,67,0,100.0,100.0,1.2801727783991226,0.0005486059670496,0.000702311705257,4.35620923729532,0.06,2.035077386957888
