event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w03,3,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::34::test,attack_free,0.9326025172553796,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.59029760736305,0.000506868266096,0.0008060729811183,4.434211927890237,0.06,2.031852364487272
veh_06-w04,4,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::16::test,attack_free,0.805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.433110679968044,0.000504433506667,0.0007229104788489,4.473213273187696,0.06,2.028787381017953
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::361::test,attack_free,0.782785221274868,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.227090455533898,0.0005237068792786,0.0006426369401507,4.445664398167504,0.06,2.043041251562782
veh_06-w06,6,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::232::test,attack_free,0.9313973063973064,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.7211832660582558,0.0004362506095809,0.0007508689702016,5.236307314689611,0.04,2.067431167086679
veh_06-w07,7,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::18::test,attack_free,0.9915824915824916,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.222832961869735,0.0004260901248816,0.0005210382722654,4.956083606468941,0.05,2.046061064193601
veh_06-w08,8,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::777::test,attack_free,0.914141414141414,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.0920379457852556,0.0004411418028552,0.0004817446802279,5.055825290974983,0.05,2.0311999024295484
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::630::test,attack_free,0.805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.6747572374378858,0.0005118076247398,0.0008571551984661,4.445664398167504,0.06,2.036035439667002
veh_07-w00,0,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::545::test,attack_free,0.94486531986532,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.037645568626658,0.000433011488481,0.0004493134898323,4.919987201726015,0.05,2.0480794249763914
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::133::test,attack_free,0.8883475436459602,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.3588008807639085,0.0005018590676664,0.0006819279019653,4.445664398167503,0.06,2.028487242511452
veh_07-w02,2,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::553::test,attack_free,0.5900673400673401,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.0175722129678548,0.000414860368979,0.0004221514013069,5.136565630183569,0.05,2.049836063509759
veh_07-w03,3,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::4::test,attack_free,0.9326025172553796,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.5376593588226402,0.0004977577864521,0.0007653834564243,4.507570684019496,0.05,2.0358333771968637
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::546::test,attack_free,0.877791311408851,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.4116188398410652,0.0005052426848748,0.00071321150428,4.468569338722037,0.06,2.0313895177412555
veh_07-w05,5,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::53::test,attack_free,0.8514309764309764,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.757066486788049,0.000403283822416,0.0007085982460975,5.263856189709803,0.04,2.05102726279482
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::761::test,attack_free,0.6406820950060901,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.3997147012968585,0.0005494946181172,0.0007691370949768,4.418115523147312,0.06,2.0174499840033984
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::286::test,attack_free,0.9565570442549736,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.1767334903425848,0.0005332917878122,0.0006275434835767,4.4685693387220375,0.06,2.022470535443788
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::1::test,attack_free,0.8574908647990256,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.5205848499533785,0.0005057965866242,0.0007691081473638,4.429567993424578,0.06,2.0255149110909207
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::699::test,attack_free,0.8688591149005278,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.2504566503467525,0.0005117185188062,0.0006398830754034,4.3791141778498535,0.06,2.04095712131507
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::490::test,attack_free,0.7365002030044661,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.2605536422324706,0.0005069284728079,0.000639011793303,4.429567993424578,0.06,2.0398528799224214
veh_08-w01,1,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::554::test,attack_free,0.765993265993266,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.258245354413295,0.0003750396497321,0.0004718931552416,5.361209564640571,0.04,2.045374259433569
veh_08-w02,2,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::62::test,attack_free,0.7584175084175084,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,0.9571328895597194,0.0004565956616642,0.000437023682142,5.04727776125225,0.05,2.0597709872017957
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::167::test,attack_free,0.6236297198538368,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.8902708392027048,0.0005832729917584,0.0011025458178862,4.284107451358232,0.06,2.0319802656396453
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::168::test,attack_free,0.6942752740560292,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.342982305833331,0.0005087250410908,0.0006832100717016,4.418115523147312,0.06,2.0414265613880587
veh_08-w05,5,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::788::test,attack_free,0.6296296296296297,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.051139354242462,0.000418342725195,0.0004397375531529,5.100469225440644,0.05,2.0556928807253367
veh_08-w06,6,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::16::test,attack_free,0.7247474747474747,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.2156377512762453,0.0004457247377646,0.0005418410335421,4.947536076746208,0.05,2.047064270644627
veh_08-w07,7,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::759::test,attack_free,0.8766835016835017,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.076753157628986,0.0004243441302366,0.0004569149589068,5.028276415954792,0.05,2.056043194443685
veh_08-w08,8,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::235::test,attack_free,0.9671132764920828,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.2483111983097606,0.0005054931447963,0.0006310140016293,4.434211927890237,0.06,2.048808085370577
veh_08-w09,9,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::108::test,attack_free,0.8164983164983165,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.099242714074334,0.000435785813765,0.0004790354799209,5.07292035042045,0.05,2.051963708066143
veh_09-w00,0,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::771::test,attack_free,0.8964646464646465,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.10217598518652,0.0003824836075908,0.00042156534919,5.361209564640571,0.04,2.039852778007993
veh_09-w01,1,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::739::test,attack_free,0.6422558922558923,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.1787570025167906,0.0003934749449142,0.0004638125253895,5.328758439663647,0.04,2.06718507406153
veh_09-w02,2,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::274::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.153239285603874,0.0005047586229112,0.0005821086269278,4.434211927890237,0.06,2.044652177983477
veh_09-w03,3,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::11::test,attack_free,0.7117003367003367,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.2846769475987367,0.0004034042358398,0.000518245407024,5.2602109099438,0.05,2.0516064830956555
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::429::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,0.982772575121365,0.0005026152639678,0.0004939574800375,4.516118213742229,0.05,2.04608972437079
veh_09-w05,5,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::662::test,attack_free,0.9823232323232324,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.1542975838274585,0.0003875554210007,0.000447355440358,5.381209564639129,0.04,2.0698489148617085
veh_09-w06,6,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::323::test,attack_free,0.8000841750841751,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.446705165855436,0.0004112238835806,0.0005949211634044,5.128018100460836,0.05,2.052656140580934
veh_09-w07,7,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::80::test,attack_free,0.5862794612794613,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.055421049808606,0.0004020917295205,0.0004243771307109,5.283856189708359,0.04,2.0653375213127405
veh_09-w08,8,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::64::test,attack_free,0.6191077441077442,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.64062166334608,0.0004133335267654,0.0006781255788203,5.091921695717911,0.05,2.060991277049656
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::137::test,attack_free,0.561510353227771,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.5342342144367274,0.0005356856066771,0.0008218687201795,4.401111487250607,0.06,2.0341062377353896
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::443::test,attack_free,0.9309784815265936,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.0418995485116227,0.000511535490402,0.0005329696383971,4.402019118404386,0.06,2.041092888763034
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::174::test,attack_free,0.9508729192042225,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.311986991608364,0.0005054040388627,0.0006630848364812,4.516118213742229,0.05,2.0415010994783964
veh_10-w02,2,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::726::test,attack_free,0.5707070707070707,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.0784103370651543,0.0003968874613444,0.0004280086193756,5.328758439663647,0.04,2.054596668628535
veh_10-w03,3,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::586::test,attack_free,0.6178451178451179,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.2005895927079644,0.0003946164641717,0.0004737736205854,5.263856189709803,0.04,2.0436443712557057
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::639::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.521216361881448,0.0005011630780769,0.0007623789955578,4.4685693387220375,0.06,2.019063347262953
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::129::test,attack_free,0.6447421843280552,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,2.2691372589544208,0.0006127887301974,0.0013905040086957,4.344171035276079,0.07,2.043225843095539
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::422::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,0.9558029337638482,0.0005026080391623,0.0004803951941676,4.480021808999304,0.05,2.036576973663072
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::664::test,attack_free,0.5992691839220463,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.582185220619139,0.0005541209018591,0.0008767234835429,4.284107451358232,0.06,2.039851379715205
veh_10-w08,8,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::55::test,attack_free,0.9313973063973064,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.0549152203660015,0.0004004227994668,0.0004224131606543,5.263856189709803,0.04,2.065123585369099
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::86::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.331509320533813,0.0004779208790172,0.0006363574363984,4.507570684019496,0.05,2.029390114474426
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::542::test,attack_free,0.7706049533089728,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.785156600991675,0.0006196571118903,0.0011061867687991,4.319017637463437,0.07,2.031401346794894
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::359::test,attack_free,0.9220462850182704,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.173959710953114,0.0005082313460533,0.0005966442980697,4.429567993424578,0.06,2.038335847305476
veh_11-w02,2,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::174::test,attack_free,0.6805555555555556,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.1190533101948514,0.0004011211973248,0.0004488771227089,5.263856189709803,0.04,2.0473657409140587
veh_11-w03,3,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::566::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.6257300405750112,0.0005358782681551,0.0008711950243612,4.272654981080966,0.06,2.0414814897080347
veh_11-w04,4,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::630::test,attack_free,0.9983164983164984,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.3623737454998368,0.0003995148822514,0.0005442899488896,5.296307314686725,0.04,2.0691674907241984
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::575::test,attack_free,0.6471782379212343,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.6792073177901616,0.0005709209827461,0.0009586963713146,4.355301606141541,0.06,2.0446618064099478
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::638::test,attack_free,0.9334145351197728,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.5513375450046183,0.0005144422704523,0.0007980751602276,4.402019118404387,0.06,2.015341785859704
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::562::test,attack_free,0.6577344701583435,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.6233376902976389,0.0005364153120252,0.000870784817001,4.284107451358232,0.06,2.04320011614984
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::572::test,attack_free,0.7535525781567195,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.5164909691536412,0.0005110008548004,0.0007749296980256,4.395210582592778,0.06,2.045949224666197
veh_11-w09,9,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::221::test,attack_free,0.6746632996632996,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.2086596014686537,0.0004002542206735,0.000483772315505,5.263856189709803,0.04,2.0525691295003003
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::663::test,attack_free,0.920016240357288,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.4503913576790315,0.0006215259282275,0.000901457285266,4.281014946865635,0.07,2.053465510686061
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::44::test,attack_free,0.5992691839220463,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,2.180165362274584,0.0005348378961736,0.0011660372358349,4.32310879665569,0.06,2.045305310359972
veh_12-w02,2,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::19::test,attack_free,0.7264309764309764,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.5141106513054248,0.0004181091231529,0.0006330649908844,5.028276415954792,0.05,2.070691971468826
veh_12-w03,3,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::53::test,attack_free,0.9574915824915824,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.1166613152106868,0.0003917867487127,0.0004374942227609,5.296307314686725,0.04,2.06148505749828
veh_12-w04,4,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::745::test,attack_free,0.9225589225589226,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.0474492396319464,0.0004471721071185,0.0004683911310351,5.019728886232058,0.05,2.0602566629948376
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::68::test,attack_free,0.927324401136825,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.452851150413264,0.0005137992627692,0.000746475302847,4.421020463703287,0.06,2.0445327142898324
veh_12-w06,6,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::562::test,attack_free,0.8101851851851852,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.0407052626291278,0.0004391116325301,0.000456986827561,5.04727776125225,0.05,2.0437924941383248
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::297::test,attack_free,0.9805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,1.1304191759654296,0.0005251422072901,0.0005936319516488,4.429567993424577,0.06,2.041462469402629
veh_12-w08,8,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::113::test,attack_free,0.7474747474747475,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,11,0,100.0,100.0,0.950327807544107,0.0004031610007237,0.0003831360602329,5.227759784966878,0.05,2.057769877405542
