event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w04,4,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::352::test,attack_free,0.9427609427609428,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.181588071571339,0.0003692429475109,0.0004362942438789,5.336307314683841,0.04,2.048327136176784
veh_06-w05,5,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::207::test,attack_free,0.8859427609427609,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.7789174562106098,0.0004552325817069,0.0008098229651517,5.0643728206977165,0.05,2.067672014854913
veh_06-w06,6,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::277::test,attack_free,0.938973063973064,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.448587845183291,0.0004191109628388,0.0006071204951392,5.019728886232058,0.05,2.0614957325952985
veh_06-w07,7,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::92::test,attack_free,0.9002525252525253,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.141082572460143,0.0003943732290556,0.0004500135598028,5.296307314686725,0.04,2.056546080970956
veh_06-w08,8,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::693::test,attack_free,0.6910774410774411,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1836252731700294,0.0004112720489501,0.0004867931749111,5.145113159906303,0.05,2.064477988236309
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::722::test,attack_free,0.8246041412911084,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3628663319244088,0.0005366970794369,0.0007314477428731,4.441020463701844,0.06,2.0413073003705016
veh_07-w00,0,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::247::test,attack_free,0.9528619528619529,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.6183501651710044,0.0004595554236209,0.0007437232140724,4.983632481489132,0.05,2.0675471011259607
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::144::test,attack_free,0.7653268371904182,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3474415200688985,0.0005157066114021,0.0006948858478187,4.406663052870045,0.06,2.0375207713487646
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::650::test,attack_free,0.6171335769386926,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.4266074057288118,0.0006620908024335,0.0009445450686239,4.366754076418808,0.06,2.044745279335025
veh_07-w03,3,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::733::test,attack_free,0.9001218026796589,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3309219973898123,0.0005045346539429,0.0006714976003001,4.516118213742229,0.05,2.042532520966921
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::173::test,attack_free,0.7097036134794965,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3213432908777636,0.0005375760974306,0.0007103238910194,4.45711686844477,0.06,2.0454737799215934
veh_07-w05,5,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::557::test,attack_free,0.6654486398700772,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.463081877488983,0.0007025256301417,0.0010278539810137,4.354373702994892,0.07,2.0426593363334677
veh_07-w06,6,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::45::test,attack_free,0.7095959595959596,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.0072328694645687,0.0004051598635586,0.0004080913391969,5.224114505200875,0.05,2.0619685255985387
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::305::test,attack_free,0.9764514819326026,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.0857883817135203,0.0004807674523555,0.000522012799862,4.516118213742229,0.05,2.046265268851927
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::281::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2173390783704097,0.0005098786016907,0.000620696364402,4.367661707572586,0.06,2.0451717947416577
veh_07-w09,9,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::83::test,attack_free,0.7777777777777778,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.241845338143348,0.000449857326469,0.0005586544655505,5.036823945677525,0.05,2.068163280202757
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::264::test,attack_free,0.5785627283800243,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.7372310656154788,0.0005692616857663,0.000988940822209,4.249750040526433,0.06,2.029210987492007
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::377::test,attack_free,0.9849776695087292,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.101589988108961,0.0005049994497588,0.0005563034394448,4.4685693387220375,0.06,2.042032157815939
veh_08-w02,2,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::471::test,attack_free,0.6626065773447016,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1395346914666138,0.0005125036143293,0.0005840167875649,4.441020463701844,0.06,2.04563330484206
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::638::test,attack_free,0.9334145351197728,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.5513375450046183,0.0005144422704523,0.0007980751602276,4.402019118404387,0.06,2.015341785859704
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::534::test,attack_free,0.925700365408039,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.4669581807708925,0.0005099604828189,0.0007480921690992,4.477116868444771,0.06,2.0439334060909324
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::620::test,attack_free,0.925700365408039,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.7440925660077171,0.0005059699819545,0.0008824602282425,4.516118213742229,0.05,2.044408410775361
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::582::test,attack_free,0.7730410069021518,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.7585746397979696,0.000556615868,0.0009788523081486,4.401111487250607,0.06,2.056548571251839
veh_08-w07,7,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::680::test,attack_free,0.622895622895623,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.163199173183921,0.0004452599419487,0.0005179271595259,5.109016755163378,0.05,2.0627359592436147
veh_08-w08,8,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::181::test,attack_free,0.980917580186764,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2693398136024914,0.00051626292142,0.0006553143497849,4.47711686844477,0.06,2.0568219171863804
veh_08-w09,9,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::275::test,attack_free,0.821969696969697,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.6792439283103604,0.0004356774416836,0.000731610377893,4.964631136191675,0.05,2.0680064138678853
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::326::test,attack_free,0.9995939910678034,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.167433902499082,0.0005066972790342,0.0005915367492825,4.47711686844477,0.06,2.040374825936539
veh_09-w01,1,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::671::test,attack_free,0.7908249158249159,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2044629290165054,0.0004345262893522,0.0005233720116708,5.164114505203761,0.05,2.0646524122652403
veh_09-w02,2,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::86::test,attack_free,0.5578562728380024,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.4576619786643232,0.0005222932256833,0.0007613284344545,4.398206546696074,0.06,2.034902115151924
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::21::test,attack_free,0.5574502639058059,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.9960548281751844,0.0005737458816682,0.0011452302333043,4.261202510803699,0.06,2.0373282697559945
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::167::test,attack_free,0.65814047909054,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1065237532878829,0.0005617984617599,0.0006216444490217,4.288751385823891,0.06,2.053076565533176
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::787::test,attack_free,0.7795371498172959,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1300847414536772,0.0004899092394896,0.0005536400863291,4.516118213742229,0.05,2.038572704472072
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::559::test,attack_free,0.9187982135606984,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.5102003530465269,0.000514516926775,0.0007770251546644,4.402019118404386,0.06,2.032303518408698
veh_09-w07,7,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::243::test,attack_free,0.5572390572390572,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.390519338856374,0.0004229401097153,0.0005881077922565,5.036823945677525,0.05,2.0500125187802016
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::188::test,attack_free,0.5708485586682907,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.7710650548984317,0.0005867264487526,0.0010391324812355,4.317298915546624,0.06,2.036997321599608
veh_09-w09,9,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::728::test,attack_free,0.73989898989899,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.121984588282246,0.0003996762362393,0.0004484316993477,5.283856189708359,0.04,2.0652101757318286
veh_10-w00,0,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::627::test,attack_free,0.8518518518518519,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3075473791836068,0.0004484846134378,0.0005864161884522,5.055825290974983,0.05,2.0546838339644795
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::295::test,attack_free,0.997563946406821,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2381870950590472,0.0004952507789688,0.0006132143615243,4.507570684019496,0.05,2.0527494100160943
veh_10-w02,2,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::611::test,attack_free,0.9284511784511784,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.387321689855863,0.0003812433493257,0.0005289085549546,5.296307314686725,0.04,2.054242071063697
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::690::test,attack_free,0.8408444985789687,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1994704341075273,0.0005350594568734,0.0006417891984797,4.473213273187695,0.06,2.0415072991758856
veh_10-w04,4,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::162::test,attack_free,0.5538720538720538,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.640040047446208,0.000417998342803,0.0006855356620031,5.028276415954792,0.05,2.066750125887577
veh_10-w05,5,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::739::test,attack_free,0.6422558922558923,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1787570025167906,0.0003934749449142,0.0004638125253895,5.328758439663647,0.04,2.06718507406153
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::82::test,attack_free,0.5513601299228583,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.448879648886745,0.0005179800168432,0.0007504921538138,4.362110141953148,0.06,2.0388655698446394
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::354::test,attack_free,0.6666666666666666,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.4716579589774248,0.0005519197444723,0.0008122385563274,4.327585439180484,0.06,2.04801725982266
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::660::test,attack_free,0.9261063743402356,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3616543128166951,0.0005012425509366,0.0006825204429043,4.516118213742229,0.05,2.043237453676624
veh_10-w09,9,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::240::test,attack_free,0.6565656565656566,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1775810105422475,0.0004014439053005,0.0004727338972608,5.2602109099438,0.05,2.055537318248073
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::164::test,attack_free,0.7876573284612262,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.367877710727304,0.000534151539658,0.0007306553531266,4.429567993424578,0.06,2.0467835434637296
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::648::test,attack_free,0.6585464880227365,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.5805356894110103,0.000571674770779,0.0009035539584878,4.385846445266472,0.06,2.0385019232976065
veh_11-w02,2,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::178::test,attack_free,0.9823232323232324,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.6837838023468568,0.0004112744572186,0.0006924989531675,5.119470570738103,0.05,2.0641556943901658
veh_11-w03,3,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::745::test,attack_free,0.7007714169711734,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.6474305458373155,0.0006673721352008,0.0010994508884011,4.318277298251968,0.07,2.0389250491602526
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::498::test,attack_free,0.6751928542427933,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2851171055776427,0.0005076461368136,0.0006523860191167,4.484665743464962,0.06,2.048831164487197
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::518::test,attack_free,0.5724725943970768,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.4832065105750487,0.0005669906885937,0.0008409657639641,4.284107451358231,0.06,2.036614687153056
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::580::test,attack_free,0.9484368656110436,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.5254062319484882,0.0005115643896237,0.0007803450333812,4.406663052870046,0.06,2.028587199069027
veh_11-w07,7,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::231::test,attack_free,0.9730639730639732,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.5552593810694602,0.0003575869280882,0.0005561419797164,5.336307314683841,0.04,2.064892345692225
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::126::test,attack_free,0.8704831506293138,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3950348714832908,0.0005244534425061,0.0007316322358003,4.367661707572586,0.06,2.02117668228636
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::700::test,attack_free,0.9326025172553796,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2592343093592524,0.0005181196964148,0.0006524353573146,4.356209237295319,0.06,2.0411338475050846
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::653::test,attack_free,0.7921234267153877,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3990338443883967,0.0005042625196052,0.0007054817304181,4.402019118404386,0.06,2.0375077696190997
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::370::test,attack_free,0.8615509541209907,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.1555127359046242,0.0005072511807836,0.0005861363552109,4.429567993424577,0.06,2.0503653166060465
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::708::test,attack_free,0.8018676410881039,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2577446340883045,0.0005083445346716,0.000639368868496,4.477116868444771,0.06,2.0581890391714097
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::397::test,attack_free,0.8867235079171741,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,0.9271548617453186,0.0005067478526722,0.0004698346624389,4.441020463701845,0.06,2.04989023547519
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::165::test,attack_free,0.9407226958993098,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3358305102033,0.0005210096185857,0.0006959818804467,4.367661707572586,0.06,2.0426035883012577
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::202::test,attack_free,0.877791311408851,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2800078688200782,0.0005066274392484,0.000648488388806,4.429567993424577,0.06,2.0516233369898726
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::687::test,attack_free,0.7535525781567195,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.2144490483361623,0.0005120604929297,0.0006218725927781,4.473213273187696,0.06,2.039471210308269
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::522::test,attack_free,0.8412505075111653,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.764790704459232,0.0008072540013477,0.0014246361225066,4.295017501818504,0.07,2.033753777462247
veh_12-w08,8,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::107::test,attack_free,0.9381313131313131,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.5678862622783216,0.0003581119306159,0.000561480344257,5.348758439662207,0.04,2.0587840007279663
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::97::test,attack_free,0.9427527405602923,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,41,0,100.0,100.0,1.3111174566478965,0.0005029090727218,0.0006593741754696,4.507570684019496,0.05,2.046568673763906
