event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w07,7,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::638::test,attack_free,0.9562289562289562,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.3740022180381528,0.0004019087011163,0.0005522248207849,5.263856189709803,0.04,2.058691575234267
veh_06-w08,8,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::106::test,attack_free,0.752104377104377,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,0.909744358616649,0.0004038473572393,0.0003673987647351,5.263856189709803,0.04,2.054054075923033
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::70::test,attack_free,0.6374340235485181,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.4671431156036694,0.0005382624539462,0.0007897095208382,4.389659016973341,0.06,2.0425048189848334
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::666::test,attack_free,0.9183922046285018,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2739272250268074,0.0005143941050828,0.0006553019287855,4.402019118404386,0.06,2.048233447634544
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::733::test,attack_free,0.9001218026796589,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.3309219973898123,0.0005045346539429,0.0006714976003001,4.516118213742229,0.05,2.042532520966921
veh_07-w02,2,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::152::test,attack_free,0.9120370370370372,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.5098010342708763,0.0004204668179906,0.0006348227464799,4.947536076746207,0.05,2.063585660307581
veh_07-w03,3,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::30::test,attack_free,0.8631749898497767,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.5006866564382764,0.0005036074705798,0.0007557585118684,4.468569338722037,0.06,2.0470345340831035
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::156::test,attack_free,0.5935850588712952,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.1341720347998523,0.0005435750942037,0.0006165088048316,4.277298915546624,0.06,2.046001928035297
veh_07-w05,5,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::141::test,attack_free,0.878603329273244,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.3411088745639277,0.0005573335320058,0.0007474462869739,4.3791141778498535,0.06,2.0429495146171908
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::150::test,attack_free,0.5635403978887535,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.1423458473687074,0.0005481194968175,0.0006261431733971,4.339205201398616,0.06,2.0398521019002405
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::734::test,attack_free,0.7921234267153877,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.3740994740973558,0.0005069910877882,0.0006966575612014,4.402019118404385,0.06,2.0471794372057155
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::307::test,attack_free,0.9171741778319124,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.1275123060118382,0.0005216165022416,0.0005881301528086,4.445664398167504,0.06,2.048495811948305
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::674::test,attack_free,0.682095006090134,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2685979964401903,0.000498668111936,0.0006326106362886,4.480021808999304,0.05,2.0346534642997223
veh_08-w00,0,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::545::test,attack_free,0.5707070707070707,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.3303105353402418,0.000400849062987,0.0005332550618834,5.296307314686725,0.04,2.053337224749041
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::594::test,attack_free,0.9902557856272838,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.9619390008104052,0.0005414943502406,0.0010623808463946,4.473213273187695,0.06,2.0253013160278037
veh_08-w02,2,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::618::test,attack_free,0.758018676410881,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.7868878842870384,0.0005111935162785,0.000913447287652,4.3791141778498535,0.06,2.0364858188867005
veh_08-w03,3,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::105::test,attack_free,0.8661616161616161,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.5933535397379597,0.0004181115314213,0.000666201081949,5.036823945677525,0.05,2.049344603151212
veh_08-w04,4,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::646::test,attack_free,0.8552188552188552,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.225334713601878,0.0004172012059375,0.0005112123455265,5.128018100460836,0.05,2.052982285996333
veh_08-w05,5,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::69::test,attack_free,0.5673400673400674,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.6663028619604936,0.0004065446179322,0.000677428126678,5.200210909946686,0.05,2.0689744164553656
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::614::test,attack_free,0.657328461226147,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2116794077563549,0.0005492513830011,0.0006655178021436,4.366754076418808,0.06,2.047483162353972
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::16::test,attack_free,0.805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.433110679968044,0.000504433506667,0.0007229104788489,4.473213273187696,0.06,2.028787381017953
veh_08-w08,8,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::555::test,attack_free,0.7794612794612794,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.0553188177757955,0.0004160717280224,0.0004390893794453,5.0643728206977165,0.05,2.034901349828336
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::595::test,attack_free,0.928948436865611,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,2.0236691046961544,0.000514415779499,0.0010410093436096,4.402019118404386,0.06,2.0331713626241013
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::592::test,attack_free,0.976857490864799,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.4012391413240806,0.0005058182610405,0.0007087737470056,4.516118213742229,0.05,2.0410374300731817
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::356::test,attack_free,0.5659764514819327,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.397136197907482,0.0005626076399677,0.0007860408961545,4.32310879665569,0.06,2.023228759865852
veh_09-w02,2,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::19::test,attack_free,0.7264309764309764,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.5141106513054248,0.0004181091231529,0.0006330649908844,5.028276415954792,0.05,2.070691971468826
veh_09-w03,3,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::603::test,attack_free,0.7011784511784511,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.306366980694993,0.0004039798120055,0.0005277471936384,5.172662034926495,0.05,2.0640937886587083
veh_09-w04,4,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::59::test,attack_free,0.901094276094276,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2141398773268843,0.0004458499677253,0.0005413254392601,5.091921695717911,0.05,2.064714570029676
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::526::test,attack_free,0.8079577750710516,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.7687649379731134,0.0009602416645396,0.0016984435569836,4.381014946862749,0.07,2.039342473918249
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::396::test,attack_free,0.8388144539179861,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,0.953863236694723,0.0005391824125039,0.0005143072350231,4.402019118404385,0.06,2.040523511600061
veh_09-w07,7,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::14::test,attack_free,0.6995533901745838,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.9454059762835183,0.0005686668434528,0.0011062898211734,4.284107451358231,0.06,2.03345667134682
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::281::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2173390783704097,0.0005098786016907,0.000620696364402,4.367661707572586,0.06,2.0451717947416577
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::671::test,attack_free,0.7218838814453918,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2461765311153563,0.0005008572279804,0.0006241577691253,4.516118213742229,0.05,2.0431461896874143
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::358::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.9344077245056972,0.0007118986110494,0.0013771041066866,4.3068867611037,0.08,2.023535856606534
veh_10-w01,1,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::208::test,attack_free,0.9924242424242424,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.7666387507719048,0.0004622430512399,0.0008166182532342,4.919987201726015,0.05,2.069909123178699
veh_10-w02,2,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::768::test,attack_free,0.6893939393939394,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2977441777571523,0.0004323732973349,0.0005611112269782,4.981726195637141,0.05,2.0484402376963
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::239::test,attack_free,0.5716605765326838,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.7427518480444693,0.0005263535663335,0.0009173053932043,4.311656326378424,0.06,2.029278501489551
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::663::test,attack_free,0.7965895249695494,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.342802565817392,0.0005069284728079,0.0006807061967749,4.513213273187695,0.06,2.050581696079572
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::242::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.219656230170051,0.0005095558937149,0.0006214842400455,4.35620923729532,0.06,2.0476934114638663
veh_10-w06,6,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::679::test,attack_free,0.7331649831649831,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.171089068637284,0.0003967477817728,0.0004646281613292,5.328758439663647,0.04,2.0469800060559
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::341::test,attack_free,0.9390986601705238,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.179883305413688,0.0005039590777772,0.0005946140823644,4.468569338722037,0.06,2.0447235340644268
veh_10-w08,8,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::137::test,attack_free,0.8639870077141697,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.344613484143719,0.0005142327510949,0.000691445635724,4.367661707572586,0.06,2.0450869890630594
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::441::test,attack_free,0.8725131952902964,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.055977821030428,0.0005155861979783,0.0005444486458723,4.473213273187696,0.06,2.029834329305663
veh_11-w00,0,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::533::test,attack_free,0.622895622895623,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.2485135570415282,0.0003947874512335,0.0004928987335284,5.263856189709803,0.04,2.050448928106742
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::588::test,attack_free,0.8928136419001218,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.499122095455839,0.0009087673341385,0.0013623546893576,4.321433386665299,0.07,2.040493885746854
veh_11-w02,2,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::26::test,attack_free,0.8699494949494949,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.077106868161929,0.0004396872086958,0.0004735911894361,5.047277761252249,0.05,2.0480390407374505
veh_11-w03,3,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::1::test,attack_free,0.8409090909090909,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.64058680600367,0.0004667754125113,0.0007657872237198,5.083374165995177,0.05,2.0619344787554152
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::657::test,attack_free,0.8859114900527811,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,2.105320615379856,0.0006671409414272,0.0014045476826712,4.334044635953699,0.06,2.0492657254576283
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::207::test,attack_free,0.5866829070239545,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.6626628246953288,0.000518343665383,0.0008618324055115,4.444756767013725,0.06,2.044460438360438
veh_11-w06,6,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::752::test,attack_free,0.9250841750841752,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.1151042250427512,0.0003797285484545,0.0004234380238552,5.361209564640572,0.04,2.051852676807719
veh_11-w07,7,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::5::test,attack_free,0.8409090909090909,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.5158694784277875,0.0003569391038682,0.0005410746090807,5.296307314686725,0.04,2.0668338612050428
veh_11-w08,8,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::273::test,attack_free,0.6085858585858586,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.7058293909354971,0.0004418787330087,0.0007537714358251,5.155566975481028,0.05,2.070281761978242
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::313::test,attack_free,0.5574502639058059,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.7196229816868478,0.0005756363724217,0.0009898792547342,4.401111487250608,0.06,2.0392369703685684
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::564::test,attack_free,0.6979293544457978,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.6302857480093518,0.0005724044761272,0.0009331844898127,4.366754076418808,0.06,2.043912342001865
veh_12-w01,1,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::744::test,attack_free,0.6060606060606061,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.0369399236138803,0.0004477765825059,0.0004643184521997,5.009275070657333,0.05,2.0607875448266797
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::760::test,attack_free,0.7661388550548112,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.4118449043708103,0.0005083035941075,0.000717647251059,4.473213273187695,0.06,2.017887860850849
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::245::test,attack_free,0.9468128298822576,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.245965989343396,0.0005241307345303,0.0006530503151603,4.429567993424578,0.06,2.053035164667084
veh_12-w04,4,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::146::test,attack_free,0.960016835016835,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.6891312623562764,0.0003828881966947,0.0006467501121555,5.361209564640572,0.04,2.070931350727876
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::39::test,attack_free,0.8574908647990256,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.4967831825229856,0.0005079808861318,0.0007603387441884,4.496118213742229,0.06,2.027944190818723
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::654::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.6632503243226675,0.000640515125159,0.0010653386529047,4.279732187840055,0.07,2.0262551405379834
veh_12-w07,7,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::100::test,attack_free,0.933080808080808,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.7391229294881232,0.0004039292383675,0.0007024843394586,5.224114505200875,0.05,2.062946162859724
veh_12-w08,8,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::676::test,attack_free,0.6725589225589226,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.1431855028421396,0.0004099378682146,0.0004686361711944,5.119470570738102,0.05,2.0670566069741203
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::623::test,attack_free,0.7685749086479903,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.6839776620828155,0.0005289809872405,0.0008907938501572,4.402019118404385,0.06,2.0323425659384755
veh_13-w00,0,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::784::test,attack_free,0.9045879009338206,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.151196291885339,0.0004701397635719,0.0005412243036882,4.507570684019496,0.05,2.047775762536463
veh_13-w01,1,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::550::test,attack_free,0.8863174989849777,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.954860775948033,0.0007021908808236,0.0013726873650112,4.347887066595091,0.07,2.031949006196155
veh_13-w02,2,veh_13,veh_13,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::164::test,attack_free,0.8918350168350169,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,23,0,100.0,100.0,1.6908095708938973,0.0004089601112134,0.0006914753609631,5.16411450520376,0.05,2.0586902813272987
