event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w04,4,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::749::test,attack_free,0.6056397306397306,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1013304482711308,0.0004074043697781,0.0004486879385257,5.227759784966878,0.05,2.059916730490451
veh_06-w05,5,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::533::test,attack_free,0.730004060089322,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.603734044184455,0.0006310915706133,0.0010121046405245,4.281691702156371,0.07,2.038209927070725
veh_06-w06,6,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::12::test,attack_free,0.686026936026936,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.181110022538011,0.0003947585520118,0.0004662544633737,5.296307314686725,0.04,2.053694814559127
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::612::test,attack_free,0.9370686155095412,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.7519458775261092,0.0005107263121942,0.0008947666091386,4.473213273187696,0.06,2.0357154526737937
veh_06-w08,8,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::55::test,attack_free,0.7066498316498316,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.0034868341138394,0.0004237781871448,0.0004252568348713,5.0007275409346,0.05,2.0478685519937647
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::434::test,attack_free,0.9078359723913926,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.0174655862879864,0.0005163231281319,0.0005253420317443,4.434211927890237,0.06,2.043748771697332
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::126::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.5538835556797872,0.0005811922477953,0.0009031066304213,4.32310879665569,0.06,2.0252613535089647
veh_07-w01,1,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::688::test,attack_free,0.688973063973064,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.3189824539187516,0.0003995245153253,0.000526967144607,5.296307314686725,0.04,2.0607591685292825
veh_07-w02,2,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::706::test,attack_free,0.6376262626262627,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1448095677880108,0.00043896954469,0.0005025376795383,5.028276415954792,0.05,2.054392783304596
veh_07-w03,3,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::213::test,attack_free,0.8228114478114478,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.7958838218623343,0.0004041821065575,0.0007258659021367,5.263856189709803,0.04,2.0674444695615133
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::159::test,attack_free,0.5866829070239545,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1097272484432132,0.0005611121052443,0.0006226825023482,4.311656326378424,0.06,2.039700837100044
veh_07-w05,5,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::124::test,attack_free,0.7836700336700336,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.619925425719302,0.0004516683443628,0.0007316706549512,5.011181356509325,0.05,2.061029652575911
veh_07-w06,6,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::73::test,attack_free,0.7641088103938287,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.40914824989551,0.0005053149329291,0.0007120650625314,4.45711686844477,0.06,2.053124646487635
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::666::test,attack_free,0.7641088103938287,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.4615804316012877,0.0006040322660195,0.0008828432016504,4.317298915546624,0.06,2.0454535421702738
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::777::test,attack_free,0.7271619975639464,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.296336085823968,0.0005304644806216,0.0006876615448137,4.421020463703287,0.06,2.0496277413779347
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::611::test,attack_free,0.7815671944782785,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.5052677556366785,0.000608706715131,0.000916268096194,4.337111351608559,0.07,2.043794486337364
veh_08-w00,0,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::481::test,attack_free,0.8172959805115713,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1596787020412218,0.0005146469732727,0.0005968262936531,4.445664398167504,0.06,2.0356383260457016
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::343::test,attack_free,0.8241981323589119,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.6147426191003285,0.000744940054537,0.0012028880694785,4.365149417981423,0.07,2.0550701240055083
veh_08-w02,2,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::85::test,attack_free,0.8329124579124579,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.0007210160781663,0.0004055066542191,0.0004058000317577,5.23630731468961,0.04,2.059939688881211
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::484::test,attack_free,0.8461226146975234,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.372270416400455,0.0007980809067234,0.0010951841904611,4.388954822056019,0.08,2.037492726108894
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::304::test,attack_free,0.6488022736500203,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.831574761924516,0.0005323935036707,0.0009751203363106,4.284107451358231,0.06,2.040008824269595
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::577::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.423114129503347,0.0005098882347646,0.0007256305744752,4.480021808999304,0.05,2.0190572575142665
veh_08-w06,6,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::48::test,attack_free,0.8947811447811448,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2554884641103294,0.0004203536293723,0.0005277503880123,5.017822600380066,0.05,2.0556133554026013
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::143::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.357820220258791,0.0005022612485018,0.0006819818368884,4.493213273187696,0.06,2.034942909865925
veh_08-w08,8,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::145::test,attack_free,0.9516849370686156,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.341079528076102,0.0005150082135441,0.0006906683130546,4.399114177849854,0.06,2.02901729028336
veh_08-w09,9,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::262::test,attack_free,0.8409090909090909,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.6702916782605346,0.0003971114303126,0.000663293587685,5.328758439663647,0.04,2.068117826112906
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::545::test,attack_free,0.6293138449045879,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.583865912580901,0.0005613216246017,0.0008890597710671,4.378206546696074,0.06,2.038760202163066
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::670::test,attack_free,0.6244417377182298,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2361535619025117,0.000509050157335,0.0006292654013303,4.47711686844477,0.06,2.0490947072286616
veh_09-w02,2,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::88::test,attack_free,0.7731481481481481,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,0.932020171569895,0.0003881093227502,0.0003617266495976,5.263856189709803,0.04,2.048812076595252
veh_09-w03,3,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::775::test,attack_free,0.6910774410774411,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.0464326817477905,0.0004405854928373,0.0004610441052415,5.07292035042045,0.05,2.06883148602758
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::762::test,attack_free,0.5903369874137231,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.6168863027591829,0.0005199090398923,0.0008406354221688,4.323108796655691,0.06,2.0454635791317037
veh_09-w05,5,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::719::test,attack_free,0.9090909090909092,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.056541110582254,0.0003714946785358,0.0003925004567767,5.361209564640571,0.04,2.0671398649663173
veh_09-w06,6,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::189::test,attack_free,0.7302188552188552,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2219822454508182,0.0004363445320514,0.0005332064930486,5.155566975481027,0.05,2.0450897241178616
veh_09-w07,7,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::66::test,attack_free,0.997053872053872,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.7196828405314606,0.0004291703002621,0.0007380385207093,4.864889451685632,0.05,2.059390634689482
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::762::test,attack_free,0.5903369874137231,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.3568787070913155,0.0005241909412422,0.0007112648835004,4.402019118404386,0.06,2.031179656043525
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::609::test,attack_free,0.9269183922046283,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.815648290057723,0.0005078580644395,0.00092209344194,4.516118213742229,0.05,2.0485183691476534
veh_10-w00,0,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::326::test,attack_free,0.9995939910678034,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.167433902499082,0.0005066972790342,0.0005915367492825,4.47711686844477,0.06,2.040374825936539
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::690::test,attack_free,0.8408444985789687,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1994704341075273,0.0005350594568734,0.0006417891984797,4.473213273187695,0.06,2.0415072991758856
veh_10-w02,2,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::579::test,attack_free,0.559886317498985,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.044631918276338,0.0005352232191297,0.0005591123027374,4.444756767013725,0.06,2.0467125862457705
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::741::test,attack_free,0.8932196508323184,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2836845877881495,0.00050234312963,0.0006448514169719,4.516118213742229,0.05,2.035168163199685
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::782::test,attack_free,0.782785221274868,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.257805878318769,0.0005425756627863,0.0006824561158912,4.367661707572586,0.06,2.0448974873134453
veh_10-w05,5,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::1::test,attack_free,0.7142255892255892,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1922544694462924,0.000425201473814,0.0005069495498244,4.973178665914408,0.05,2.0620798640173232
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::638::test,attack_free,0.9930978481526592,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.6905864972815738,0.0008410516411367,0.0014218722386087,4.2705611312909095,0.07,2.036952129431873
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::262::test,attack_free,0.8233861144945189,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1644685062553168,0.0005090597904089,0.0005927852582006,4.474211927890238,0.06,2.039654098973599
veh_10-w08,8,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::189::test,attack_free,0.7129629629629629,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.702197589065343,0.0004123726276436,0.0007019413947691,5.103374165993734,0.05,2.060573662044808
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::637::test,attack_free,0.7226958993097848,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.38619799304747,0.0006157797996443,0.0008535941086242,4.269750040526432,0.06,2.049399175956758
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::663::test,attack_free,0.7965895249695494,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.342802565817392,0.0005069284728079,0.0006807061967749,4.513213273187695,0.06,2.050581696079572
veh_11-w01,1,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::31::test,attack_free,0.7655723905723906,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.0061767022292651,0.0004028792333121,0.0004053687045473,5.263856189709803,0.04,2.052377048082961
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::318::test,attack_free,0.8408444985789687,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.130436346316007,0.000517695841163,0.0005852233256237,4.445664398167504,0.06,2.040332324809103
veh_11-w03,3,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::654::test,attack_free,0.7622053872053872,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2524526545421115,0.0004202019084583,0.0005262842481449,5.04727776125225,0.05,2.054202805794029
veh_11-w04,4,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::255::test,attack_free,0.7996632996632996,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.31364847060745,0.0004240792207043,0.0005570923333431,5.055825290974983,0.05,2.0509068098955328
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::162::test,attack_free,0.5818107998375964,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1266024392393823,0.0005479581428296,0.0006173321069154,4.36211014195315,0.06,2.045751419359531
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::476::test,attack_free,0.9663012586276898,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2157299969430178,0.0004913517923066,0.0005973523286888,4.507570684019496,0.05,2.050812567327688
veh_11-w07,7,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::90::test,attack_free,0.7112794612794613,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,0.9177501171262792,0.0004404241388494,0.0004042002227644,4.973178665914408,0.05,2.046699419285706
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::354::test,attack_free,0.9468128298822576,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2566936711208636,0.0005329907542527,0.000669807364329,4.367661707572586,0.06,2.0272554038188524
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::210::test,attack_free,0.9805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.2276196994434714,0.0005030294861456,0.000617530134213,4.473213273187696,0.06,2.0478752163629244
veh_12-w00,0,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::85::test,attack_free,0.6662457912457912,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.1363504619277371,0.0003998592646435,0.0004543813964341,5.263856189709802,0.04,2.0586251160527897
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::665::test,attack_free,0.9155501421031262,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.6517043203376496,0.0006525347931216,0.0010777961886739,4.384171035276079,0.07,2.0466267398208324
veh_12-w02,2,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::556::test,attack_free,0.6447811447811448,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.0481680770021908,0.0004032308405095,0.0004226547428529,5.181209564649228,0.04,2.053765819371825
veh_12-w03,3,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::58::test,attack_free,0.9918798213560698,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.440056516152436,0.0005021023027824,0.0007230571329535,4.507570684019496,0.05,2.03187318995139
veh_12-w04,4,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::241::test,attack_free,0.9806397306397306,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.6643210835055726,0.0003954449085274,0.0006581489629481,5.328758439662206,0.04,2.060738934452759
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::514::test,attack_free,0.8952496954933008,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.43110748762777,0.0005022636567703,0.0007187947110748,4.507570684019496,0.05,2.039293225129039
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::427::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,0.9696706058856746,0.0005309389095113,0.0005148368237447,4.35620923729532,0.06,2.0489011040941167
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::10::test,attack_free,0.7137637028014616,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.483387809178258,0.0005239790136163,0.0007772655644516,4.367661707572586,0.06,2.033841675199706
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::593::test,attack_free,0.8477466504263094,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.7605171978480034,0.0007361113423048,0.0012959384381759,4.401111487250608,0.06,2.042298526185999
veh_12-w09,9,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::630::test,attack_free,0.9159561510353228,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,97,0,100.0,100.0,1.5621926205596546,0.0006838182006219,0.0010682573090086,4.329793352449968,0.07,2.0504695634475127
