event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w04,4,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::645::test,attack_free,0.640993265993266,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.1810533973359951,0.0004156767719923,0.0004909376448086,5.172662034926494,0.05,2.0687655684739163
veh_06-w05,5,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::285::test,attack_free,0.9987373737373736,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6340450625830492,0.0004290908274024,0.0007011553819616,4.864889451685632,0.05,2.065391463569816
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::552::test,attack_free,0.8241981323589119,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.4575868540261283,0.0005124843481815,0.0007469919063903,4.441020463701844,0.06,2.0341050478665954
veh_06-w07,7,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::723::test,attack_free,0.9271885521885522,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.0348300880076076,0.000377888631339,0.0003910515604557,5.381209564639129,0.04,2.044331891839766
veh_06-w08,8,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::526::test,attack_free,0.8798213560698336,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.4485275068075667,0.00051093823982,0.0007401095431867,4.473213273187696,0.06,2.0321975505338745
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::673::test,attack_free,0.9813235891189608,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6355923434294426,0.0006609589162499,0.0010810609783321,4.35007193993391,0.07,2.030242485685154
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::660::test,attack_free,0.6211936662606578,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.5145122831221476,0.000592503884826,0.0008973559258789,4.249750040526433,0.06,2.026716462115397
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::551::test,attack_free,0.6406820950060901,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.5721567034830166,0.0005371402008364,0.000844470139612,4.284107451358232,0.06,2.0427176980690263
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::671::test,attack_free,0.7218838814453918,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2461765311153563,0.0005008572279804,0.0006241577691253,4.516118213742229,0.05,2.0431461896874143
veh_07-w03,3,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::707::test,attack_free,0.8038720538720538,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.1168406874060226,0.0003975425103698,0.0004439927673952,5.296307314686725,0.04,2.053929786647056
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::630::test,attack_free,0.805115712545676,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6747572374378858,0.0005118076247398,0.0008571551984661,4.445664398167504,0.06,2.036035439667002
veh_07-w05,5,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::595::test,attack_free,0.8686868686868687,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2569236924119342,0.0003847160724678,0.0004835600032601,5.376307314680956,0.04,2.0624872333786066
veh_07-w06,6,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::679::test,attack_free,0.7331649831649831,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.171089068637284,0.0003967477817728,0.0004646281613292,5.328758439663647,0.04,2.0469800060559
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::112::test,attack_free,0.8940316686967114,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2937273054922556,0.0005088888033471,0.0006583646340768,4.484665743464962,0.06,2.0323084838671943
veh_07-w08,8,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::521::test,attack_free,0.5698653198653199,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.1950785593985678,0.0003993318538473,0.0004772341316963,5.301209564643456,0.04,2.057049106191495
veh_07-w09,9,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::105::test,attack_free,0.8838814453917986,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.3207908093700935,0.0005154754176284,0.0006808365148506,4.406663052870045,0.06,2.042066729588193
veh_08-w00,0,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::176::test,attack_free,0.917087542087542,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.7585387759064648,0.00039732094967,0.0006987060550135,5.296307314686725,0.04,2.0697745232321294
veh_08-w01,1,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::743::test,attack_free,0.6153198653198653,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.0957905908540413,0.0004109084004103,0.0004502706546631,5.153660689629036,0.04,2.060974476087363
veh_08-w02,2,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::127::test,attack_free,0.853024766544864,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.345116651639096,0.0005102928238685,0.0006864047197141,4.462759457612971,0.06,2.0271951010855185
veh_08-w03,3,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::7::test,attack_free,0.7954545454545454,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.7350233654399,0.000460041893853,0.0007981851699396,5.04727776125225,0.05,2.0691528514987625
veh_08-w04,4,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::652::test,attack_free,0.8380024360535931,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6815167079866844,0.0006801624490757,0.0011437062037826,4.350657671675883,0.06,2.0535786355888037
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::562::test,attack_free,0.6577344701583435,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6233376902976389,0.0005364153120252,0.000870784817001,4.284107451358232,0.06,2.04320011614984
veh_08-w06,6,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::581::test,attack_free,0.7718229801055623,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.4742542774417504,0.0005061915426543,0.0007462565212172,4.47711686844477,0.06,2.034587156572039
veh_08-w07,7,veh_08,veh_08,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::26::test,attack_free,0.9044612794612794,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,0.9403879580856764,0.0004015739517982,0.0003776362489399,5.263856189709803,0.04,2.062734174929933
veh_08-w08,8,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::641::test,attack_free,0.9065656565656566,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2570305347776032,0.0003991825412018,0.0005017859002713,5.296307314686725,0.04,2.044840507321612
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::528::test,attack_free,0.9244823386114496,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.4932728080961195,0.0005055340853604,0.0007549017965072,4.441020463701844,0.06,2.027042105407104
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::556::test,attack_free,0.5671944782785221,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.5158468213599865,0.0006815231207645,0.001033086172141,4.359017637460552,0.07,2.04743621295893
veh_09-w01,1,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::507::test,attack_free,0.8107998375964272,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.384670381484017,0.0005031210003477,0.0006966581321544,4.468569338722037,0.06,2.0471302446318305
veh_09-w02,2,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::700::test,attack_free,0.6485690235690236,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.1711254833497104,0.0003947079783738,0.0004622537430805,5.296307314686725,0.04,2.066990675310085
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::196::test,attack_free,0.7685749086479903,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.256668912549943,0.0005310809973514,0.0006673942360864,4.390566648127119,0.06,2.0470836125545366
veh_09-w04,4,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::590::test,attack_free,0.9114900527811612,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.4909600505004676,0.0005088382297092,0.0007586589636238,4.35620923729532,0.06,2.0495351156653503
veh_09-w05,5,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::251::test,attack_free,0.8455387205387206,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.8003740293690924,0.0003905151829575,0.000703075193845,5.263856189709803,0.04,2.0729387096321346
veh_09-w06,6,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::575::test,attack_free,0.7226430976430976,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.4030913483075005,0.0003968778282704,0.0005568572502727,5.296307314686725,0.04,2.042056096660793
veh_09-w07,7,veh_09,veh_09,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::776::test,attack_free,0.915824915824916,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.276045694812173,0.0004138585292931,0.0005281036706115,5.09192169571791,0.05,2.0582282041517583
veh_09-w08,8,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::199::test,attack_free,0.6427121396670726,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6722096835148912,0.0005800603616117,0.0009699842259199,4.261202510803699,0.06,2.032091711783395
veh_09-w09,9,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::287::test,attack_free,0.967925294356476,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.182936644028312,0.0005074847828258,0.000600323528828,4.516118213742229,0.05,2.0243808802940757
veh_10-w00,0,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::31::test,attack_free,0.9621212121212122,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2223260401968206,0.0004025468922624,0.0004920447711387,5.236307314689611,0.04,2.052565400369056
veh_10-w01,1,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::629::test,attack_free,0.9553872053872052,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.423987240423591,0.0004042928869074,0.0005757093363374,5.227759784966878,0.05,2.0656339077053434
veh_10-w02,2,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::666::test,attack_free,0.7933501683501684,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.115226371878144,0.0004104749120847,0.0004577735621776,5.119470570738103,0.05,2.066017619331713
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::612::test,attack_free,0.6187576126674786,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.5087656319306293,0.0005986955430772,0.0009032927681506,4.2753926296946325,0.06,2.0435970424922223
veh_10-w04,4,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::45::test,attack_free,0.920016240357288,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.5237186535637488,0.0005444950527615,0.0008296587923845,4.367661707572586,0.06,2.047369347327656
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::180::test,attack_free,0.9638652050345108,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.274904552850733,0.000559404642895,0.0007131888010172,4.367661707572586,0.06,2.0575741592009624
veh_10-w06,6,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::107::test,attack_free,0.9381313131313131,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.5678862622783216,0.0003581119306159,0.000561480344257,5.348758439662207,0.04,2.0587840007279663
veh_10-w07,7,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::47::test,attack_free,0.8859427609427609,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6702104741280404,0.000427038982661,0.0007132466519119,4.909533386151291,0.05,2.0634284931122333
veh_10-w08,8,veh_10,veh_10,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::27::test,attack_free,0.7920875420875421,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.740890914984326,0.0004636663379091,0.0008071942561409,5.083374165995177,0.05,2.0656712114871407
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::734::test,attack_free,0.7921234267153877,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.3740994740973558,0.0005069910877882,0.0006966575612014,4.402019118404385,0.06,2.0471794372057155
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::375::test,attack_free,0.7884693463256192,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.0781730751677123,0.0005108178263962,0.0005507511049092,4.406663052870045,0.06,2.058388360798358
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::164::test,attack_free,0.6248477466504263,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.089898524089931,0.0005347680563878,0.000582844005286,4.355301606141541,0.06,2.053570745130864
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::329::test,attack_free,0.951278928136419,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.138639148111336,0.0005073956768922,0.000577741719931,4.445664398167504,0.06,2.0460096577712847
veh_11-w03,3,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::728::test,attack_free,0.8930976430976431,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.069503864172899,0.0004375558910947,0.0004679687858213,5.019728886232058,0.05,2.046483206195357
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::167::test,attack_free,0.6236297198538368,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.8902708392027048,0.0005832729917584,0.0011025458178862,4.284107451358232,0.06,2.0319802656396453
veh_11-w05,5,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::288::test,attack_free,0.6359427609427609,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.193452468526342,0.0004067974861222,0.0004854946574553,5.191663380223953,0.05,2.0517605306418085
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::445::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.075370406869541,0.0005097172477028,0.000548135919421,4.473213273187696,0.06,2.0329126414225875
veh_11-w07,7,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::346::test,attack_free,0.7449494949494949,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.346857574397263,0.0004392103715376,0.0005915551625168,4.947536076746207,0.05,2.039096001770951
veh_11-w08,8,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::675::test,attack_free,0.5899309784815266,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2252719387382458,0.00050273808566,0.0006159920941662,4.484665743464962,0.06,2.0318395686571518
veh_11-w09,9,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::46::test,attack_free,0.7958754208754208,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.163655330066922,0.0004058269539264,0.0004722438616766,5.200210909946686,0.05,2.053043311989472
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::167::test,attack_free,0.9476248477466503,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.3375662617746034,0.0005025044836179,0.000672134381244,4.507570684019496,0.05,2.042412783445399
veh_12-w01,1,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::542::test,attack_free,0.95696305318717,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.5075898271782644,0.0005018494345925,0.0007565846099566,4.480021808999304,0.05,2.030317060198766
veh_12-w02,2,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::323::test,attack_free,0.9833536337799432,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.1501170512907084,0.0005085974028616,0.0005849476953903,4.441020463701845,0.06,2.037073769331967
veh_12-w03,3,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::675::test,attack_free,0.7912457912457912,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.1883572729251026,0.0004068769589819,0.000483516381749,5.191663380223952,0.05,2.0700524156653044
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::622::test,attack_free,0.7775071051563135,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.7343231325092228,0.0005109069323298,0.0008860794456221,4.356209237295321,0.06,2.0375709244421145
veh_12-w05,5,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::491::test,attack_free,0.6544863987007714,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2448835729969931,0.0005172912520591,0.000643968627027,4.395210582592778,0.06,2.0357878271319234
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::559::test,attack_free,0.606171335769387,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.6142003597122017,0.0005746248996619,0.0009275613339341,4.284107451358231,0.06,2.0480523426981314
veh_12-w07,7,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::709::test,attack_free,0.9659090909090908,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.152427410614201,0.0003877384494049,0.0004468415696707,5.336307314683841,0.04,2.057097714090264
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::203::test,attack_free,0.9821356069833536,strong_local_anomaly,1,0,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.2409964424007196,0.0005160919343582,0.0006404694954867,4.367661707572586,0.06,2.0493875618103816
veh_12-w09,9,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::770::test,attack_free,0.6675084175084175,weak_suspicious_signal,0,1,0,-1,benign_fp,unrelated_incidents,67,0,100.0,100.0,1.0625979026349313,0.0004127170100356,0.0004385532918435,5.16411450520376,0.05,2.0420083030557805
