event_id,window_id,vehicle_id,vehicle_model,physical_vehicle,source_file,source_trace,source_window_uid,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,scenario,seed,synthetic,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy
veh_06-w05,5,veh_06,veh_06,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::40::test,attack_free,0.819023569023569,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.174314889268241,0.0004281010290588,0.0005027265868498,5.0643728206977165,0.05,2.055168043228468
veh_06-w06,6,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::250::test,attack_free,0.9618351603735282,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2279669724416165,0.0005055051861387,0.0006207449009432,4.445664398167504,0.06,2.0453479718569865
veh_06-w07,7,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::752::test,attack_free,0.6167275680064962,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.5229678354175749,0.0005657263476439,0.0008615845540777,4.288751385823892,0.06,2.049196349992323
veh_06-w08,8,veh_06,veh_06,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::16::test,attack_free,0.8640572390572391,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.0966528864309972,0.0004309692768135,0.0004726247980335,5.011181356509325,0.05,2.0376151685833754
veh_06-w09,9,veh_06,veh_06,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::513::test,attack_free,0.5676004872107187,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.434168887456686,0.000532465751725,0.0007636472489291,4.401111487250608,0.06,2.052077796291329
veh_07-w00,0,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::142::test,attack_free,0.9533089727974016,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.3443601361449833,0.0005182304767647,0.000696689738658,4.47711686844477,0.06,2.040012757008324
veh_07-w01,1,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::275::test,attack_free,0.5797807551766139,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.6750418994252525,0.00056571671457,0.0009476008751518,4.238297570249166,0.06,2.0265190023930364
veh_07-w02,2,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::410::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,0.956151121663356,0.0005274348788791,0.0005043084071957,4.445664398167504,0.06,2.0242800684919744
veh_07-w03,3,veh_07,veh_07,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::236::test,attack_free,0.5993265993265994,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.6571157490556634,0.0004110817957406,0.0006812117749875,5.119470570738103,0.05,2.065688483135074
veh_07-w04,4,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::665::test,attack_free,0.9155501421031262,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.6517043203376496,0.0006525347931216,0.0010777961886739,4.384171035276079,0.07,2.0466267398208324
veh_07-w05,5,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::105::test,attack_free,0.5797807551766139,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.503219909454207,0.0005639996191467,0.0008478169596459,4.272654981080965,0.06,2.036810793929514
veh_07-w06,6,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::188::test,attack_free,0.7584175084175084,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2672086225221093,0.0004531927783079,0.0005742910635452,4.983632481489133,0.05,2.038208070339377
veh_07-w07,7,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::610::test,attack_free,0.6585464880227365,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.094603730429548,0.0005360709296332,0.0005867863339551,4.366754076418808,0.06,2.0586324068498776
veh_07-w08,8,veh_07,veh_07,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::682::test,attack_free,0.8233861144945189,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2029323757374497,0.0005028079254458,0.0006048451352285,4.496118213742228,0.06,2.046254479913852
veh_07-w09,9,veh_07,veh_07,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::619::test,attack_free,0.9747474747474748,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.3345314627657898,0.0003988502001521,0.0005322794755649,5.296307314686725,0.04,2.0622111795169458
veh_08-w00,0,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::277::test,attack_free,0.970959595959596,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2076531846877745,0.0003949199059996,0.0004769274898303,5.336307314683841,0.04,2.068596756342706
veh_08-w01,1,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::505::test,attack_free,0.9772634997969956,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.3427875712844834,0.0005197669520522,0.0006979379459677,4.425664398168946,0.06,2.0415563058154205
veh_08-w02,2,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::771::test,attack_free,0.5943970767356882,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.3055499139660751,0.0005092115113229,0.0006648023503481,4.473213273187695,0.06,2.0368616845180063
veh_08-w03,3,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::604::test,attack_free,0.9598051157125456,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.8041175275529608,0.0005052017443107,0.0009114451259789,4.473213273187696,0.06,2.031087430344145
veh_08-w04,4,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::640::test,attack_free,0.9095117845117844,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4169947299274708,0.0003945249499696,0.0005590411919266,5.283856189708359,0.04,2.0588048459037904
veh_08-w05,5,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::669::test,attack_free,0.7161997563946407,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.5013316520223026,0.0005391607380876,0.0008094605829503,4.311656326378424,0.06,2.034790612873977
veh_08-w06,6,veh_08,veh_08,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::790::test,attack_free,0.7920875420875421,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.0186296748736603,0.0003792324451485,0.0003862984409328,5.328758439663647,0.04,2.0572289750035484
veh_08-w07,7,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::34::test,attack_free,0.9326025172553796,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.59029760736305,0.000506868266096,0.0008060729811183,4.434211927890237,0.06,2.031852364487272
veh_08-w08,8,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/DoS_dataset/DoS_dataset.csv,DoS_dataset.csv,OCSLab_Car::DoS_dataset.csv::360::test,attack_free,0.93138449045879,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.5519332140908142,0.0008080800374348,0.0012540878016721,4.447494415627392,0.06,2.0251070129371693
veh_08-w09,9,veh_08,veh_08,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::21::test,attack_free,0.6865611043442956,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4964433931849328,0.0005259706516458,0.000787086803108,4.3791141778498535,0.06,2.041472791965612
veh_09-w00,0,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::263::test,attack_free,0.85464880227365,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.173589766506441,0.0005027477187339,0.0005900207514304,4.496118213742228,0.06,2.045870900730388
veh_09-w01,1,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::702::test,attack_free,0.8202861952861953,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.1771489332037923,0.0004067372794103,0.0004787915317009,5.191663380223952,0.05,2.069804111918973
veh_09-w02,2,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::327::test,attack_free,0.7409663012586277,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.7087788538996276,0.0005199475721879,0.00088847712527,4.284107451358231,0.06,2.034341367073405
veh_09-w03,3,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::643::test,attack_free,0.7742590336987414,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4690424832763376,0.0005031619409118,0.0007391677362097,4.473213273187695,0.06,2.0237845810133863
veh_09-w04,4,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::55::test,attack_free,0.9313973063973064,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.0549152203660015,0.0004004227994668,0.0004224131606543,5.263856189709803,0.04,2.065123585369099
veh_09-w05,5,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::640::test,attack_free,0.94884287454324,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.5038936877957103,0.0005028681321577,0.0007562617136393,4.473213273187695,0.06,2.0230479746209267
veh_09-w06,6,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::584::test,attack_free,0.6585464880227365,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.6509451800324455,0.0005365766660131,0.0008858603114174,4.284107451358232,0.06,2.0477082452901736
veh_09-w07,7,veh_09,veh_09,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::91::test,attack_free,0.7726349979699554,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.3837841445701196,0.0005080820334078,0.0007030772457548,4.395210582592778,0.06,2.05343844803896
veh_09-w08,8,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_0.csv,Pre_train_D_0.csv,Challenge_D::Pre_train_D_0.csv::260::test,attack_free,0.8573232323232324,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.6378031976928091,0.0003921407641786,0.0006422510353206,5.356307314682398,0.04,2.0673948044110904
veh_09-w09,9,veh_09,veh_09,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::673::test,attack_free,0.7138047138047138,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.173096699518042,0.0004036571040297,0.000473529989571,5.227759784966878,0.05,2.0699610029179323
veh_10-w00,0,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::67::test,attack_free,0.5606060606060606,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,0.9302918278120706,0.0003945562574598,0.0003670533922188,5.316307314685282,0.04,2.0519114667900853
veh_10-w01,1,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::48::test,attack_free,0.8830694275274056,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.52167873465402,0.0005079592117155,0.0007729522522178,4.418115523147312,0.06,2.0463928044786965
veh_10-w02,2,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::768::test,attack_free,0.6893939393939394,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2977441777571523,0.0004323732973349,0.0005611112269782,4.981726195637141,0.05,2.0484402376963
veh_10-w03,3,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/RPM_dataset/RPM_dataset.csv,RPM_dataset.csv,OCSLab_Car::RPM_dataset.csv::616::test,attack_free,0.6760048721071864,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.3160445542164083,0.0005843422629616,0.0007690217690137,4.249750040526433,0.06,2.0367667224170125
veh_10-w04,4,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::35::test,attack_free,0.9823232323232324,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2003835065023378,0.0004318266203909,0.0005183587531694,4.938988547023474,0.05,2.0355364678551
veh_10-w05,5,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/gear_dataset/gear_dataset.csv,gear_dataset.csv,OCSLab_Car::gear_dataset.csv::651::test,attack_free,0.949654892407633,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4280019534067214,0.0006687568895744,0.0009549875726684,4.291978225790229,0.07,2.0603570460465668
veh_10-w06,6,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::252::test,attack_free,0.9910678034916768,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2190538930866104,0.0005026754706796,0.0006127897085451,4.507570684019496,0.05,2.0561318869542267
veh_10-w07,7,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::444::test,attack_free,0.926512383272432,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.0620007262638065,0.0005244245432844,0.0005569403078393,4.429567993424578,0.06,2.039253082459993
veh_10-w08,8,veh_10,veh_10,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::596::test,attack_free,0.872895622895623,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4015232695791575,0.0004429191049903,0.0006207628337083,4.801244171922513,0.05,2.0559864481179573
veh_10-w09,9,veh_10,veh_10,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::464::test,attack_free,0.8258221680876979,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.103030419175283,0.0005049898166849,0.0005570202322076,4.480021808999304,0.05,2.0407639084948563
veh_11-w00,0,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::611::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.8180149649562416,0.0005096763071387,0.0009266009716768,4.35620923729532,0.06,2.034525692953552
veh_11-w01,1,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::417::test,attack_free,0.5602923264311814,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.721322527406,0.0005788176950782,0.0009963336591218,4.300203856101157,0.06,2.028540533313516
veh_11-w02,2,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::546::test,attack_free,0.877791311408851,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4116188398410652,0.0005052426848748,0.00071321150428,4.468569338722037,0.06,2.0313895177412555
veh_11-w03,3,veh_11,veh_11,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_2.csv,Pre_train_S_2.csv,Challenge_S::Pre_train_S_2.csv::651::test,attack_free,0.7015993265993266,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.218203641147529,0.000405121331263,0.0004935214990548,5.20875843966942,0.04,2.0521829357328474
veh_11-w04,4,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::364::test,attack_free,0.9464068209500608,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2869343832126057,0.0005149793143224,0.0006627458731791,4.484665743464962,0.06,2.048072340126053
veh_11-w05,5,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::587::test,attack_free,0.976045473000406,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4492196759529303,0.0005241716750944,0.0007596413543437,4.425664398168947,0.06,2.045496367087187
veh_11-w06,6,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::623::test,attack_free,0.7685749086479903,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.6839776620828155,0.0005289809872405,0.0008907938501572,4.402019118404385,0.06,2.0323425659384755
veh_11-w07,7,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::764::test,attack_free,0.8302882663418595,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.426406532338409,0.0005105745912802,0.0007282883586546,4.473213273187696,0.06,2.0414084429101766
veh_11-w08,8,veh_11,veh_11,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::605::test,attack_free,0.6872895622895623,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2294426484507055,0.0003822837213073,0.0004699971402263,5.328758439663647,0.04,2.0624831079958987
veh_11-w09,9,veh_11,veh_11,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::64::test,attack_free,0.9801055623223712,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.5660361664729523,0.0005141099294026,0.0008051163090236,4.402019118404386,0.06,2.029263787178522
veh_12-w00,0,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::215::test,attack_free,0.731628095818108,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2124401279378287,0.0005234443780147,0.0006346461810886,4.45711686844477,0.06,2.0506227837315807
veh_12-w01,1,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_1.csv,Pre_train_D_1.csv,Challenge_D::Pre_train_D_1.csv::89::test,attack_free,0.8476430976430976,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.1200256499320531,0.000401648608121,0.0004498578633806,5.263856189709803,0.04,2.0625285292275715
veh_12-w02,2,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::745::test,attack_free,0.9225589225589226,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.0474492396319464,0.0004471721071185,0.0004683911310351,5.019728886232058,0.05,2.0602566629948376
veh_12-w03,3,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_0.csv,Pre_train_S_0.csv,Challenge_S::Pre_train_S_0.csv::276::test,attack_free,0.917087542087542,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.1348642293889877,0.0003867895916254,0.0004389548066999,5.336307314683841,0.04,2.065505573404508
veh_12-w04,4,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::83::test,attack_free,0.6995533901745838,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4255456563243425,0.000516161774144,0.0007358136006373,4.429567993424577,0.06,2.041361688607893
veh_12-w05,5,veh_12,veh_12,Challenge_D,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_D_2.csv,Pre_train_D_2.csv,Challenge_D::Pre_train_D_2.csv::643::test,attack_free,0.9587542087542088,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.1947527198277084,0.000382960444749,0.000457544227703,5.376307314680956,0.04,2.058930435824568
veh_12-w06,6,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::463::test,attack_free,0.7117336581404791,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.0981206088507445,0.0005150708285245,0.0005656109899411,4.406663052870045,0.06,2.049770470327414
veh_12-w07,7,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::109::test,attack_free,0.7766950872919204,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.3395547501242362,0.0005359192087192,0.0007178944612774,4.418115523147312,0.06,2.0282242774406525
veh_12-w08,8,veh_12,veh_12,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/Fuzzy_dataset/Fuzzy_dataset.csv,Fuzzy_dataset.csv,OCSLab_Car::Fuzzy_dataset.csv::127::test,attack_free,0.5724725943970768,weak_suspicious_signal,0,1,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.4687462705794194,0.0005612830923061,0.0008243839173101,4.284107451358232,0.06,2.024816431301719
veh_12-w09,9,veh_12,veh_12,Challenge_S,/workspace/Dataset/ocslab/0_Preliminary/0_Training/Pre_train_S_1.csv,Pre_train_S_1.csv,Challenge_S::Pre_train_S_1.csv::771::test,attack_free,0.8964646464646465,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.10217598518652,0.0003824836075908,0.00042156534919,5.361209564640571,0.04,2.039852778007993
veh_13-w00,0,veh_13,veh_13,OCSLab_Car,/workspace/Dataset/ocslab_classic_only/normal_run_data/normal_run_data.txt,normal_run_data.txt,OCSLab_Car::normal_run_data.txt::283::test,attack_free,0.9045879009338206,strong_local_anomaly,1,0,0,-1,benign_fp,strong_campaign,11,0,100.0,100.0,1.2296742132906295,0.0005076678112299,0.0006242672460614,4.513213273187696,0.06,2.031902263101491
