event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_09-w02,2,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6358725082847455,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0598044510611355,0.44353760912074075,-0.03491920672547003,-0.017601203270366166,4.625872118964424,0.3690358553939828,4.526936513040646,unrelated_incidents,101
veh_09-w03,3,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.660307163585962,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0864386620405826,0.464547831679807,0.036394637956557944,-0.04425693382081888,4.669921652188199,0.3191490470912351,4.527826280470776,unrelated_incidents,101
veh_09-w04,4,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6218589807291914,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1412294380745918,0.40794758417603577,-0.04296333546722073,-0.011142997523549605,4.647785643409872,0.402542829682648,4.4914090015715775,unrelated_incidents,101
veh_09-w05,5,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.569034321618694,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.114568047842462,0.4119133891261435,-0.04295575455095877,-0.027480232114227277,4.622155300526783,0.3215874455210422,4.504529099218684,unrelated_incidents,101
veh_09-w06,6,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6129336192392953,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0870300729929512,0.3532820987535171,0.031867838508458854,-0.05271966359399928,4.586283533097608,0.29585917999995126,4.507054948206973,unrelated_incidents,101
veh_09-w07,7,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5770266010921459,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1375551983565755,0.36400194927479385,-0.01872837498069163,-0.03234893722269922,4.607128579600279,0.3479417548150045,4.539621306327954,unrelated_incidents,101
veh_09-w08,8,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.595220251542829,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0401688183680635,0.4428868466591256,-0.010879317864453892,-0.00023298962253181328,4.610591176085977,0.3693414736221866,4.473110619096391,unrelated_incidents,101
veh_09-w09,9,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6585207053081884,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,0.982263405866051,0.4491760293768757,-0.0005208234900517042,-0.06150948464597995,4.674406453531445,0.411752931621156,4.492816269044095,unrelated_incidents,101
veh_10-w00,0,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5960262382756554,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2282402138670747,0.19911926101349406,0.0055257181311706705,0.029622045816280054,4.953721347480088,0.3216086555590031,4.7273283817023435,unrelated_incidents,101
veh_10-w01,1,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6063874754806019,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2556279686641967,0.15186399036317647,0.03335446488688308,-0.02104657252500596,4.869999637203379,0.38970208051844524,4.679197368654636,unrelated_incidents,101
veh_10-w02,2,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6584033949226882,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2716029608192154,0.19979852046334606,0.04287780688881732,-0.003437114916671531,4.944898608872146,0.34893215775704867,4.7096383538896545,unrelated_incidents,101
veh_10-w03,3,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6262684244064405,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3451853123913549,0.1928446220471771,-0.03517813518846,0.048483223390537435,5.004628273599153,0.4184997039163765,4.659820301475889,unrelated_incidents,101
veh_10-w04,4,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6971739825532818,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.206006905047863,0.12342048440310811,0.017348608187782295,0.01326600439188166,4.938259642672506,0.46456621582353785,4.690383182792141,unrelated_incidents,101
veh_10-w05,5,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2226504836684902,0.19525263046240376,-0.018496576674024177,-0.005211283751041777,4.875478653660023,0.4578090681047181,4.733992126564946,unrelated_incidents,101
veh_10-w06,6,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6047307049313319,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3084374621494275,0.22011386443099445,0.06334919853639401,-0.013495312075916536,4.9270243241014775,0.4234700419735113,4.7126274922970985,unrelated_incidents,101
veh_10-w07,7,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6777763396612151,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2191132979337562,0.21639985791224353,-0.018650316565942758,0.003350762177093089,4.905431806108869,0.3193418956054165,4.722449883801849,unrelated_incidents,101
veh_10-w08,8,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6179505278075369,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.262881205386251,0.16847863830088694,0.056086731951097736,-0.055824693248613284,4.79861667945285,0.33067903379451136,4.7267891809028315,unrelated_incidents,101
veh_10-w09,9,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6197697038251411,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3005594082675787,0.14030146923233724,0.07809889414335996,0.0161680077623544,4.955029971365442,0.40168651736762545,4.690194220822207,unrelated_incidents,101
veh_11-w00,0,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.608971907090244,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4058888131196818,0.172030865774638,0.07231333420973024,-0.02245644657246047,5.218814699704915,0.4477342676971427,3.2254322579412746,unrelated_incidents,101
veh_11-w01,1,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4070206156700114,0.3109045603491738,0.01993037629425504,0.07563675433059866,5.223312691801384,0.4422971808502888,3.25081657448467,unrelated_incidents,101
veh_11-w02,2,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5623610987678932,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3955761009308505,0.2083299799728853,-0.037823075214919705,0.017075913102508364,5.137306374542971,0.4550776720581051,3.3277865512084763,unrelated_incidents,101
veh_11-w03,3,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5805393943964658,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3730214664008937,0.29923874916014265,0.03297453846115527,-0.01926353228485313,5.206019170837713,0.41072672355501544,3.2287241668640303,unrelated_incidents,101
veh_11-w04,4,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3656113406145172,0.3070457100902005,0.011990638010392563,0.009256251864995456,5.190830931143685,0.5065394205823781,3.3406007059141354,unrelated_incidents,101
veh_11-w05,5,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4078163546890423,0.3364765297381666,0.06190009586201537,-0.0014769055543545602,5.170911239044846,0.469925104710113,3.329379224333831,unrelated_incidents,101
veh_11-w06,6,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6658895778498889,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4022018204231252,0.2270142264377452,0.016611968245248875,0.0019186578817481778,5.117723473496566,0.41022637872222867,3.251687355840141,unrelated_incidents,101
veh_11-w07,7,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5557064286117134,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3696491182168828,0.32461891419594824,-0.0766938089355917,-0.02607394407452404,5.097931583099217,0.3969799800948812,3.273492646765964,unrelated_incidents,101
veh_11-w08,8,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5891767424262043,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4235904873297651,0.26485128599460794,0.012556579092361884,0.1013357161169618,5.123107502391611,0.4508035224962375,3.2655116220113336,unrelated_incidents,101
veh_11-w09,9,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.438834639673726,0.34337024577329744,0.019623578001597475,0.01592970701572914,5.128022383175903,0.47013458204626707,3.325281634899852,unrelated_incidents,101
veh_12-w00,0,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5590060258573226,0.2861227525167693,0.10443237345166204,-0.018440995130819968,5.3873553995780386,0.4840718888926089,3.5010073395823813,unrelated_incidents,101
veh_12-w01,1,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5663898380651343,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5743679293389257,0.2694046039708234,0.00026350675676007143,-0.06573568212433165,5.4757663424029195,0.4588356270304853,3.5133785797021897,unrelated_incidents,101
veh_12-w02,2,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5556281139943721,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.507570077267234,0.30168818962394006,-0.039284627936545226,-0.03586328278297721,5.390993243275228,0.4882486210826592,3.5637639668013983,unrelated_incidents,101
veh_12-w03,3,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5908415355946915,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5852886982493224,0.29938520942553826,-0.034190030312095554,-0.0315219992665643,5.400756257825493,0.4992092474690685,3.551953439568037,unrelated_incidents,101
veh_12-w04,4,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5718244723276295,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5502694254137313,0.27041290830010306,0.06782582992095916,-0.025570300460072668,5.371355092545422,0.504818481936272,3.375522689955261,unrelated_incidents,101
veh_12-w05,5,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5889178488665484,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4943765021296034,0.29145714147720186,-0.0007169426639261865,0.06960909724176693,5.406448801114106,0.4859876445784059,3.494918877837801,unrelated_incidents,101
veh_12-w06,6,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.6099825918207117,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5529696465639997,0.3425837505075297,-0.04182405003658104,-0.01203064434087171,5.465367287795814,0.45389835083715413,3.465691658943611,unrelated_incidents,101
veh_12-w07,7,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5997214695124441,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4707598041588228,0.2670925571881111,0.04605125854820559,0.03434065887331553,5.398444750030584,0.45429073666701064,3.5033279149076155,unrelated_incidents,101
veh_12-w08,8,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.616173723494765,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.542909620373918,0.3407728868825887,0.03622035082863327,0.014727560842027032,5.444272209577211,0.4894790854784822,3.4301253102169182,unrelated_incidents,101
veh_12-w09,9,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5818206154522427,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5481928531408338,0.30286952137630685,-0.0025636872190451868,-0.03012889526659601,5.4214196781123185,0.508153671929934,3.474012112229395,unrelated_incidents,101
veh_13-w00,0,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5777798641368058,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7845591997896262,0.34128936134584187,0.08030755556343484,-0.01385424394902995,3.3388221880350266,0.2465440871532941,3.6597006245102266,unrelated_incidents,101
veh_13-w01,1,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5796581520586233,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7127504536742129,0.3875923038815095,0.04071214349972399,-0.006945384992900286,3.418791142925,0.28065840484746213,3.683261253992188,unrelated_incidents,101
veh_13-w02,2,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6278969127926606,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7288599519446808,0.3336595797216276,0.0239261091265716,0.002069541031511014,3.409963557582834,0.26806130002373846,3.716965004819323,unrelated_incidents,101
veh_13-w03,3,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7337920964807223,0.37380492045290986,-0.025480380333037025,-0.014090322909627192,3.3936503406408054,0.22022341466060114,3.695164373377589,unrelated_incidents,101
veh_13-w04,4,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6440695707203172,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.717228167874499,0.2922318984602728,0.03359864504437258,-0.03346141584090044,3.441095948892315,0.31366798338223245,3.7416193518206216,unrelated_incidents,101
veh_13-w05,5,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6140640252550222,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7378332197585111,0.29699933947163276,0.03204613956940483,-0.029943708017739306,3.4011394020704393,0.21863015714074327,3.715174557276859,unrelated_incidents,101
veh_13-w06,6,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7673424614887387,0.36251736398587286,0.04635703045122046,0.02462231257488615,3.4330052795857284,0.23210595910038093,3.712215839009722,unrelated_incidents,101
veh_13-w07,7,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5953982104605064,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6257077953012133,0.3346643411883753,0.0047327941905039575,-0.005758536076580168,3.4243141854295382,0.27032445894887225,3.7603278255521952,unrelated_incidents,101
veh_13-w08,8,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6171611931945385,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7927555474922687,0.3492826952098875,0.02254523488292735,0.05717964700549186,3.3516288766950617,0.35084689391078583,3.6800584327797954,unrelated_incidents,101
veh_13-w09,9,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5950104681367216,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6520835801021565,0.36164735286663774,-0.0927542999461615,0.01288148329068925,3.3764001183401895,0.1799261576725941,3.6925706768337303,unrelated_incidents,101
veh_14-w00,0,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6239935963850666,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9013471575690384,0.4022339772268898,-0.012295353139475808,-0.03313134844279037,3.5293911063954675,0.2666219697653136,3.885118817946895,unrelated_incidents,101
veh_14-w01,1,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.607847110066172,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8108305390388204,0.3549915038320156,0.016120313915705634,0.06377078038558504,3.6255182894776943,0.41796221145915313,3.9020799221827343,unrelated_incidents,101
veh_14-w02,2,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6210636099888669,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8621644893737506,0.4003395004541197,0.0013457695878751064,-0.002274547483944114,3.6793262715708455,0.30939945974976435,3.8920384321312724,unrelated_incidents,101
veh_14-w03,3,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.7347673026627244,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.769692826630546,0.477412787707917,0.029985845996324423,0.005943443269291464,3.729851106943586,0.3568971497897524,3.9254343498682043,unrelated_incidents,101
veh_14-w04,4,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6405761145595024,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8611774060284165,0.42808469398322585,0.02424246421106318,-0.0598953072483438,3.617473671360984,0.33872379842084654,3.98600082532897,unrelated_incidents,101
veh_14-w05,5,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6286633574910586,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8691824851850267,0.3587037343289826,0.01310510797127993,0.0954177075490107,3.634760389998376,0.36237864405197984,3.8972874408214753,unrelated_incidents,101
veh_14-w06,6,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5890637503177919,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8341514146291327,0.2964621907122642,0.0453864121318822,0.003264385221635168,3.6150169884096695,0.4022474831130093,3.93397509635677,unrelated_incidents,101
veh_14-w07,7,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6711557360448729,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8499810096469134,0.3490517830654148,0.02219696627119553,0.008503923660515614,3.693960623707901,0.28780138789584675,3.9373134615277166,unrelated_incidents,101
veh_14-w08,8,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6589669395930118,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8289500982226012,0.38573747573324746,-0.012287624648888593,-0.10916140219757163,3.6558811486773437,0.3510633526224493,3.962023824187774,unrelated_incidents,101
veh_14-w09,9,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6759598017314116,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9053578859184093,0.40273729125254965,0.09834998423886233,-0.006393828878775014,3.6401752843142896,0.36743099417402325,3.867951863983189,unrelated_incidents,101
veh_15-w00,0,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9571899007034068,0.2043938632754856,0.024976078428836257,-0.013628681336717914,3.9183831536811904,0.32767152830186297,4.130024977161895,unrelated_incidents,101
veh_15-w01,1,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9927691535105176,0.22064430197660706,-0.0008784981079226293,-0.006153721154608708,3.9089324496524607,0.363883190683962,4.124847017226511,unrelated_incidents,101
veh_15-w02,2,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.976407447941749,0.22543588255852842,0.04338422387506613,0.04416760571932624,3.8717997044968135,0.3022501546458928,4.096362547890312,unrelated_incidents,101
veh_15-w03,3,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9850045821731572,0.2593487537363638,0.030623682623934327,0.032364143821098215,3.8860826945720635,0.35049855037905825,4.087955063099598,unrelated_incidents,101
veh_15-w04,4,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9708772440890043,0.2040266156731496,0.0071330099319594255,-0.026755006846439534,3.8781115547004563,0.36168958904674,4.086315234655783,unrelated_incidents,101
veh_15-w05,5,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0306985161699487,0.18451581294197378,-0.03251099641349179,0.07739890580297315,3.8703517017623565,0.3936150507087699,4.095737330909104,unrelated_incidents,101
veh_15-w06,6,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5717419816261339,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0717737399469227,0.25524375062021587,0.03449996404177861,0.053563715348803574,3.8718353814015627,0.36995742117437713,4.091586214071396,unrelated_incidents,101
veh_15-w07,7,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6133951838557806,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0401993122478665,0.19837375260271703,0.0857859961650617,-0.04038222397514895,3.8840795484190442,0.36452044757837937,4.120147611730645,unrelated_incidents,101
veh_15-w08,8,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5991521405786665,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.033244150929019,0.17361775166069138,-0.038484665502054406,-0.04235473622533161,3.908265250469719,0.3125955050237396,4.131657742389275,unrelated_incidents,101
veh_15-w09,9,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9951702556230193,0.22159394585482556,-0.002545439716739149,-0.032084418293059074,3.927672483919612,0.3107596083508195,4.13761166213231,unrelated_incidents,101
veh_16-w00,0,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.6583597210853003,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.106554522009633,0.2469771241564197,-0.03945656718724845,0.0074245554181535355,4.1947043814671625,0.33167505429712496,4.366101930413142,unrelated_incidents,101
veh_16-w01,1,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.6225303128563268,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0432741585109713,0.23388229904918545,-0.015303437298843835,-0.0813891700267435,4.126648158767767,0.4675424605408657,4.2275444457016595,unrelated_incidents,101
veh_16-w02,2,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.6431344983552806,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.180652162432681,0.23270500217102486,0.0098782404316489,-0.0266354499377065,4.138464786404426,0.4156597756699465,4.262994709461051,unrelated_incidents,101
veh_16-w03,3,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5626186816281246,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.088944738218149,0.24712229148186934,-0.04716322140439558,0.0032480546627215194,4.127809056480033,0.42086031015978065,4.278846987158617,unrelated_incidents,101
veh_16-w04,4,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.585483822061838,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1208250214140187,0.23286949570734639,-0.012260010040570448,-0.05880999584894898,4.10711385689226,0.5163282545307877,4.2728400271032925,unrelated_incidents,101
veh_16-w05,5,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5571637258781245,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0770565233341645,0.25517802409338736,-0.0074031322709159665,0.07631469146697195,4.12908348238104,0.34977306545185255,4.298761450927562,unrelated_incidents,101
veh_16-w06,6,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.630623814662008,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.108271683725507,0.3011808406692885,-0.0005801980321852619,-0.016587664999992993,4.105306985025801,0.3412856291764641,4.340425539870523,unrelated_incidents,101
veh_16-w07,7,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5741200258238518,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0349309506569422,0.24854835316115192,0.029819835979903675,-0.08835976307905269,4.144429212956634,0.32534614405132944,4.3025489760711455,unrelated_incidents,101
veh_16-w08,8,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0681984426635518,0.17621451613597144,-0.01310227022339085,0.07574692284202501,4.191943127185914,0.4718358816329058,4.295001430466048,unrelated_incidents,101
veh_16-w09,9,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.115086984854435,0.2352910022894568,0.03320380711008495,0.04685310779404906,4.159144707353736,0.380306347704635,4.3008160230122625,unrelated_incidents,101
veh_17-w00,0,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2027114601670363,0.3237047761632866,0.04061574064914494,0.07989597192671756,4.423453652308218,0.43590995100098123,4.539335087951519,unrelated_incidents,101
veh_17-w01,1,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6314341564917991,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2580603056874635,0.30903761634840043,-0.07053520620883474,-0.06475433948911745,4.332599613685546,0.44802509315214234,4.503829818418928,unrelated_incidents,101
veh_17-w02,2,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.717889514573816,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2842720532996856,0.2760492867506141,0.010548132279876363,0.013052114611963987,4.401866614684524,0.45844494137708613,4.498759447823191,unrelated_incidents,101
veh_17-w03,3,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6008133584624297,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2396707051602915,0.31319892050965237,-0.01701224488648008,0.059409983864916104,4.363980967434785,0.49070144317454883,4.469616312428609,unrelated_incidents,101
veh_17-w04,4,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2121799796379886,0.337784177087427,-0.040456018249765295,0.036035048906658866,4.374007165597301,0.44281620129179283,4.500834563089446,unrelated_incidents,101
veh_17-w05,5,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6485928949932122,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3296263080688426,0.28249479290656154,0.008142488298729413,0.022657829370754855,4.4151250131755715,0.46633800659442437,4.473838811418014,unrelated_incidents,101
veh_17-w06,6,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5582270153079976,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3293801122652185,0.25544641250727274,0.03644794638321914,0.0345311686325352,4.401227894662834,0.37560611800234356,4.552280830694456,unrelated_incidents,101
veh_17-w07,7,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2493703206250935,0.29148709866328276,-0.015007599088999091,0.05620978247314692,4.3629970794128585,0.4607859677160848,4.54486888700928,unrelated_incidents,101
veh_17-w08,8,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6043594076015955,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2564650598769713,0.3063303683767549,0.01623357089388105,0.02551280064013658,4.410171715151401,0.45522711072837635,4.485027136404856,unrelated_incidents,101
veh_17-w09,9,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6624424427478106,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2002970714048333,0.3996594730902707,-0.04278164981350236,-0.024937736838906824,4.444366042311791,0.5072006706135714,4.475107757709145,unrelated_incidents,101
veh_18-w00,0,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6699923876840318,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.422415078783429,0.2847944469998966,-0.07610455219193328,0.034822893760877154,4.655092600688416,0.4685440568237203,4.7321822055449765,unrelated_incidents,101
veh_18-w01,1,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5744286731708447,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4044306546317185,0.29920746643949947,-0.00822967187097872,0.05181978847800767,4.543268871822685,0.5230410785506056,4.684247153148055,unrelated_incidents,101
veh_18-w02,2,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.625625788145682,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.413512697429661,0.3175401594888861,-0.007277898269049631,0.007319344762403073,4.65239950450479,0.5181836623535689,4.762531398776205,unrelated_incidents,101
veh_18-w03,3,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6187504838476929,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3370531889237378,0.4170521493166081,0.018780547055316513,-0.03056625400392377,4.634644782003905,0.48065347322132285,4.764518051896132,unrelated_incidents,101
