event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.856817940295848,0.241057200271039,-0.019518256304705293,0.04836005326729502,4.611576456023559,0.4059330891375959,4.270605070491821,strong_campaign,101
veh_09-w02,2,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5960802565214736,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.850918159406474,0.2026892666692629,-0.058832300525538825,0.03658992345366806,4.662046746046968,0.5129390776371494,4.262002101350222,strong_campaign,101
veh_09-w03,3,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.602383001423728,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9147080945754824,0.20317529633196849,0.09074752568613206,0.04864184842773398,4.702667373701265,0.46115004821810807,4.312912616422562,strong_campaign,101
veh_09-w04,4,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6134184105010392,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8272079566620973,0.16146826602089234,0.031785611987059266,0.0492294360338783,4.690248437110495,0.47505414552515596,4.235853227935161,strong_campaign,101
veh_09-w05,5,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8476122627720073,0.1923315200219107,-0.029027910324516827,-0.006145808507341044,4.605790788173186,0.5227587474579362,4.287491647322558,strong_campaign,101
veh_09-w06,6,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8394773745719635,0.24821008752783136,0.02630170967490493,-0.01948352921548399,4.635973300264846,0.4486443955367645,4.311356120781669,strong_campaign,101
veh_09-w07,7,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.642090342153809,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7831750905357353,0.2694586870754659,-0.02702333186062561,-0.04048330806924851,4.593007632580162,0.41105385755602425,4.231997611110578,strong_campaign,101
veh_09-w08,8,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8595703997732325,0.26616164650579294,-0.07134779593728999,-0.025487252077324607,4.734947289986109,0.4804233643617857,4.221340771215845,strong_campaign,101
veh_09-w09,9,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.785388627798206,0.17315046119965866,0.04255110745873611,0.103145012945897,4.632945356757532,0.43425205959665647,4.284866941126683,strong_campaign,101
veh_10-w00,0,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6123614008800142,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.015510479763775,0.299164494896655,0.012168361845841438,0.01509587672772052,4.955432319971224,0.29299442729929204,4.516287489571597,strong_campaign,101
veh_10-w01,1,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.592138655323329,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0047889646745096,0.1868954110880404,0.023935038870920203,-0.010223791643514644,4.885806867966888,0.30957736084114934,4.449130381983079,strong_campaign,101
veh_10-w02,2,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5914195687562153,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.077526594671832,0.23893411857177072,0.03444336212892092,0.022588066192747572,4.861561597875234,0.25663980097771655,4.462070838212825,strong_campaign,101
veh_10-w03,3,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6358897033228829,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0253840059196353,0.27465759836576287,-0.022422758427590242,-0.06257935459346148,4.8838095934502865,0.29899551334526064,4.435900237985946,strong_campaign,101
veh_10-w04,4,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5556967422639538,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.041493926561849,0.26254787824975545,-0.031312504449907054,0.021942142323356523,4.839886332874056,0.18563585217442846,4.413537015548255,strong_campaign,101
veh_10-w05,5,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6396800163022229,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.983602396808811,0.2784690895938901,0.047767046543539624,-0.057858710091674044,4.945510502496595,0.25060848071571384,4.4600631992666795,strong_campaign,101
veh_10-w06,6,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6087018935556947,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9835694933540662,0.22770957303742875,0.029202526781039746,-0.015816689357699865,4.933814042404824,0.2709985441799579,4.507560083442693,strong_campaign,101
veh_10-w07,7,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5837863637645452,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9908050056900215,0.25682786083923637,0.05147123474303707,-0.037010728156437085,4.9023732538503495,0.2467799497011216,4.497839086204553,strong_campaign,101
veh_10-w08,8,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5967244693912283,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9775834428856234,0.33949723583000374,-0.022645644256656064,-0.08667206359418839,4.923591874237148,0.1742429028039023,4.476035915398396,strong_campaign,101
veh_10-w09,9,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6429621281276171,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9260776911765314,0.23077671871491506,-0.011079349609813277,0.007376845929438976,4.93473306617411,0.27218815822441417,4.522110096766183,strong_campaign,101
veh_11-w00,0,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6195016517302161,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.082985416079011,0.3302429174186465,-0.0008170978207105474,0.022423581319431663,5.156532853764251,0.28862443711835506,4.691252257999122,strong_campaign,101
veh_11-w01,1,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6892020321121177,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.067862391700746,0.2820841511388827,-0.01062734912020483,-0.05700054741322228,5.263339100052556,0.43509648741950013,4.666151725556041,strong_campaign,101
veh_11-w02,2,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6618449647194671,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0615111471584349,0.2960225898731128,0.036190279634357725,-0.054599287464953974,5.16482329078626,0.37591503092085204,4.679637057362752,strong_campaign,101
veh_11-w03,3,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6230808006487883,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.130821644275778,0.3196978908246081,0.033107616605376505,-0.0005195281893277054,5.172562178019293,0.2322039638784132,4.686343472618035,strong_campaign,101
veh_11-w04,4,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5888187274618734,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.100377456571371,0.2830389834227719,0.0009348314990324999,0.02395824884079381,5.227562134625904,0.3623541798454715,4.754347000541491,strong_campaign,101
veh_11-w05,5,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6501947483769543,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1442124664211661,0.30738862603210687,-0.011222358332919267,-0.024074221584359817,5.199875382369228,0.36712793917997216,4.647017238555083,strong_campaign,101
veh_11-w06,6,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.734902922617971,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0723233196936646,0.2676969229073099,-0.03262955549100361,-0.013465028589181582,5.082678805548417,0.3361062868125914,4.597136659452643,strong_campaign,101
veh_11-w07,7,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6213708569934481,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1215445790725234,0.3196752353335064,0.0350131471522213,-0.03314700278116233,5.229617388283833,0.3219975667205851,4.783669658219889,strong_campaign,101
veh_11-w08,8,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6507214822598308,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.101586220970691,0.2610867007891066,0.03696014121594001,-0.02528404645629848,5.140376482155801,0.33207445590275336,4.703484812523854,strong_campaign,101
veh_11-w09,9,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5763960579053715,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0378998314310786,0.2707746293479722,0.038043149984526646,-0.021706728137531096,5.146433056557505,0.36359296480893455,4.712939968807134,strong_campaign,101
veh_12-w00,0,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5914640288234099,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2658072924151813,0.27988738247115147,0.09095336034515136,-0.010886432286023227,5.429957023850737,0.4127198870569922,3.3019436935697764,strong_campaign,101
veh_12-w01,1,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2956682629565293,0.44175315637866447,0.0018616705263930465,-0.0034333586879208757,5.339349902682832,0.383931212413171,3.2377899873436644,strong_campaign,101
veh_12-w02,2,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3314688367838714,0.35076947348905957,0.006131804738646767,0.04065217642956804,5.441821387042196,0.2985822466661958,3.261041226871065,strong_campaign,101
veh_12-w03,3,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2457498383251373,0.33766919265234085,0.025862162993289604,0.008372467505660387,5.399653542951079,0.309891606994817,3.2566523776188676,strong_campaign,101
veh_12-w04,4,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2634618598526186,0.2690286099380893,0.062356300828775135,0.0019463477392189694,5.406012513704991,0.38801545156685197,3.271918109853211,strong_campaign,101
veh_12-w05,5,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2640885369065387,0.397193029407633,0.013539670729008038,-0.03858435093935999,5.440349942481804,0.3322123371634638,3.3405727835918104,strong_campaign,101
veh_12-w06,6,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.6013402519588752,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2105516575286193,0.3834997147606968,0.03162698308649482,0.03801307030630816,5.364279744589516,0.3934331305552141,3.2974187143226215,strong_campaign,101
veh_12-w07,7,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2220727066336956,0.338875500060643,-0.04502666373887146,-0.019673337462019488,5.39718968648607,0.3026024696961857,3.2167269149682336,strong_campaign,101
veh_12-w08,8,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.6468253456734119,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2259844847499186,0.3392317880405793,0.013100591425149168,-0.024695802789619577,5.400513261718174,0.3660199736121556,3.2188107258290097,strong_campaign,101
veh_12-w09,9,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2734631123007039,0.35737019624372457,0.024797418271425786,-0.09536621323963293,5.437901263610776,0.3086826861860552,3.2987977740308807,strong_campaign,101
veh_13-w00,0,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5664458244800117,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3520244055944586,0.4451644042063063,0.003121993617176055,0.022063923631967207,3.374366240126292,0.41702397935519964,3.4645922209030693,strong_campaign,101
veh_13-w01,1,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6056047837538844,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.466119124295122,0.4199040170583676,0.03857348667019669,0.067977683548055,3.377531098468575,0.37247223634230087,3.4463923718214886,strong_campaign,101
veh_13-w02,2,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.595940171150768,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3390125060478153,0.4107261225156666,0.05113486320253814,-0.04752259511293146,3.404879690628364,0.4083592833857905,3.4595867825826576,strong_campaign,101
veh_13-w03,3,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.604445045743019,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3711636144472201,0.404740815720838,-0.047762160450288374,0.0854346484259282,3.3549404038253208,0.4080955805956792,3.4999524052025914,strong_campaign,101
veh_13-w04,4,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4270628809272126,0.46779813902223694,0.026931722110223155,-0.03505492894959151,3.4142597788658824,0.34004531084072176,3.5565346071124115,strong_campaign,101
veh_13-w05,5,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5731129945855888,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3878793583437903,0.41023280382543686,0.05730106859501747,0.08560085761282053,3.430951154412511,0.39981088945378396,3.424912199660437,strong_campaign,101
veh_13-w06,6,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5784102722563985,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3192066925179002,0.39469370753668337,0.014939321136363358,0.05008706276575031,3.443653916943107,0.5008857529301889,3.475781180636882,strong_campaign,101
veh_13-w07,7,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6476642093364195,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4501642728367596,0.4053926993866542,-0.039594887420995484,0.03205981843020043,3.420698127505056,0.39193611042066895,3.4505440541438364,strong_campaign,101
veh_13-w08,8,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.482005087446757,0.33710567267196884,0.08117746691287442,0.06162039732689175,3.4765609934106454,0.4263979090750704,3.535981616442842,strong_campaign,101
veh_13-w09,9,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6027527295756152,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3707189301248708,0.39904999860619694,0.03033255398874829,0.07009797370530854,3.385493213959056,0.41746321637522166,3.4990209692274443,strong_campaign,101
veh_14-w00,0,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5612738654294009,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4879568170629172,0.223986960323999,0.012952296183917415,0.03537245492002125,3.6636138689510958,0.43600848933728403,3.722710722772517,strong_campaign,101
veh_14-w01,1,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6421252139905184,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.525980482100779,0.19638765569791852,0.07216957895946073,-0.0596613590977276,3.6252129924500784,0.46884756898058294,3.765959019005079,strong_campaign,101
veh_14-w02,2,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5739761192779635,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5849591020843528,0.18002938266329122,0.0029349891477074034,0.0027198328996659283,3.715013774840014,0.42199447756118164,3.747823997973619,strong_campaign,101
veh_14-w03,3,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.7180948806823705,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.500367868152278,0.18987979392199103,0.05289129689124881,0.02062082841649187,3.5986373602566424,0.40470763365105433,3.677114461035174,strong_campaign,101
veh_14-w04,4,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5605201039203982,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.593682794574675,0.1685545686654254,0.0311933974261525,-0.034144524033986254,3.687304353124753,0.4785994587156065,3.67085212472032,strong_campaign,101
veh_14-w05,5,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6036361240692927,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5838642568909096,0.2564425984438897,0.045410372465337065,-0.021777652038515952,3.627746262223877,0.44022580732909405,3.7334063574531395,strong_campaign,101
veh_14-w06,6,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6154748288010526,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6106698220024531,0.16993865821158033,-0.015626262488599586,-0.0020093549291242702,3.574707465706278,0.4390141287800627,3.723277119827431,strong_campaign,101
veh_14-w07,7,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6269002965583083,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5616566425992133,0.30348256080650143,0.06510151584832093,-0.020585108301327742,3.6665885604708612,0.5399550649163647,3.7152045398179765,strong_campaign,101
veh_14-w08,8,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6034870749380938,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.546648969262446,0.15436942148705812,0.006951062545615172,-0.013843865851682062,3.63912979368191,0.4765091088860855,3.7472872507152766,strong_campaign,101
veh_14-w09,9,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5898250248419212,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5519766048388008,0.2730796144704395,0.07218628922240791,-0.034361949053714216,3.7023339904548895,0.41818537200912204,3.744512326706861,strong_campaign,101
veh_15-w00,0,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6943655951984068,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7039659822066358,0.2715672545400037,0.0022369007067557616,-0.022784065322763645,3.897061098816241,0.5110262083567936,3.915997590843195,strong_campaign,101
veh_15-w01,1,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6365609047190328,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7006631417573457,0.19986555867874972,0.041560309425400024,0.0332938393337806,3.903979150093561,0.5040391614132987,3.868975635246984,strong_campaign,101
veh_15-w02,2,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6702858829930951,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7207556020987527,0.2859756185587662,0.007562524004499936,0.07421215698431415,3.9156441775150994,0.45962753265241624,3.9041406774640675,strong_campaign,101
veh_15-w03,3,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6116421279624754,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7258288393290642,0.20856813742555577,0.04253226468552723,0.06926898815187946,3.9078911842914774,0.49270627859805216,3.9279034608550014,strong_campaign,101
veh_15-w04,4,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6331769026519047,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7863126104507074,0.231562550011505,0.05709979450629866,-0.010086015038962753,3.895528743900083,0.47010854943148156,3.8968416737922897,strong_campaign,101
veh_15-w05,5,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6051676168467688,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.766769761437976,0.2764698799419085,0.06627420186979308,0.0023376584133212625,3.9227364267512503,0.37631146618546807,3.906676293187209,strong_campaign,101
veh_15-w06,6,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6096197747729755,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7032638401161109,0.2622163895453352,-0.016814297174701398,-0.052679463899674296,3.8961335117176668,0.44852061824392997,3.9099239473025493,strong_campaign,101
veh_15-w07,7,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.642360163832126,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7138089622738952,0.31623870603825865,0.06602762213071608,0.03158720116711102,3.9622899325735315,0.5018196204880714,3.858231919003025,strong_campaign,101
veh_15-w08,8,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6120593963974881,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7086593619183454,0.21883194820606122,0.028615066510104994,0.003159143336144134,3.8873595585812755,0.5251604196021336,3.91518263953647,strong_campaign,101
veh_15-w09,9,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.688632772774176,0.2465127251907716,0.012613795310607322,-0.06632391875758921,3.8945637561878366,0.4228794697606981,3.8502343201833296,strong_campaign,101
veh_16-w00,0,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8368666795125128,0.2948615745060449,-0.022946579984893224,0.037461044172322086,4.151590714679638,0.23915176313892225,4.057516454874582,strong_campaign,101
veh_16-w01,1,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5857679772400445,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8633918057583954,0.3334950088980545,-0.009547217063423255,0.012878372519776474,4.166339391803748,0.2041777065557468,3.9756238592101325,strong_campaign,101
veh_16-w02,2,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9503777385781207,0.35297994212742284,0.04445826407940572,0.04542562026573014,4.145464584604848,0.2246383552497679,4.118249912022962,strong_campaign,101
veh_16-w03,3,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5513505567642236,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.834682764448441,0.2863811421071697,0.04535504982563074,0.02587797815652112,4.177590074121908,0.27574196108425914,4.107731840612343,strong_campaign,101
veh_16-w04,4,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8259853228639142,0.3411897617718508,-0.0026437269620367826,-0.0010352430996773297,4.120571732105675,0.2543099948879942,4.123557579814142,strong_campaign,101
veh_16-w05,5,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8029820241131282,0.2513620468764994,0.05030594364180809,0.07677695619832642,4.18026113951232,0.2650118655128611,4.127909274048327,strong_campaign,101
veh_16-w06,6,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8628405063558773,0.31747625246573874,0.045446199460095635,-0.07765053598331356,4.201747717878727,0.2735543628645686,4.095015080003367,strong_campaign,101
veh_16-w07,7,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8220119029561688,0.2874283850504781,0.02351573298592708,0.030662979255886787,4.1848391769045765,0.2122172340077192,4.106046066744488,strong_campaign,101
veh_16-w08,8,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8618679301761472,0.2483754139912726,0.03590043898462596,-0.011776816850168133,4.167818834421697,0.24946715748378404,4.114213777746822,strong_campaign,101
veh_16-w09,9,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5534444769268884,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8186319212501618,0.298229351454808,-0.0005814867043394782,0.04243457719543903,4.158871651475231,0.2933949871422502,4.129781330359655,strong_campaign,101
veh_17-w00,0,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6207738226095739,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0272973803109036,0.30443752956165115,-0.02817512703679223,-0.04948442882563932,4.403174585355017,0.3541092399531717,4.32018845203547,strong_campaign,101
veh_17-w01,1,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5628839513826724,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.008512402019394,0.3384362969856673,-0.012551744215242053,-0.03645729241992338,4.3939318996029435,0.28825443383068416,4.265316966254427,strong_campaign,101
veh_17-w02,2,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5748546452257681,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9808093603586927,0.3564885341428173,0.005632547571649589,-0.08080857240923525,4.429644718955125,0.29402750683429196,4.3068248898168795,strong_campaign,101
veh_17-w03,3,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6621802196515075,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.027325762127933,0.4251293406311846,-0.029463287374950978,0.07043391133047429,4.417783694833622,0.2814057945476375,4.385945445746107,strong_campaign,101
veh_17-w04,4,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9728492127617299,0.34284810115180936,-0.05054122405305911,0.015354202255992069,4.420994603316763,0.3383888225080595,4.302331227346351,strong_campaign,101
veh_17-w05,5,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5688740478457935,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9829142925780812,0.3731632342762547,0.01644296947691554,-0.02723609293675302,4.399524021480383,0.3254908638056923,4.335033694675438,strong_campaign,101
veh_17-w06,6,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6693642422655242,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9690823656166443,0.38913189790835645,0.08255733140033035,-0.004855184841608909,4.418397943197365,0.31640533455753306,4.301657686930191,strong_campaign,101
veh_17-w07,7,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5683443507441752,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9956389593644002,0.37932976635193044,0.00870374443184991,-0.06940984853827536,4.412322128200647,0.3398606621174448,4.257892592668584,strong_campaign,101
veh_17-w08,8,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6151181803828587,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9621926686588218,0.42866740903083767,-0.030918929986225717,-0.026424386821607502,4.39892752359353,0.2535388200180887,4.338745707530367,strong_campaign,101
veh_17-w09,9,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5951322152670789,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.1094386589212384,0.3825063224288528,0.0400768554314499,-0.028609135772487294,4.35811555271228,0.3089201015702765,4.337758028241573,strong_campaign,101
veh_18-w00,0,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6743144398900054,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1293905450626849,0.4701778626699532,0.06264178465907522,-0.016249831743521254,4.656090222846367,0.4308395994091524,4.533837782689175,strong_campaign,101
veh_18-w01,1,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.7070894595178594,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1178998936024915,0.35890795387702235,0.05901445473648181,-0.013539164097988627,4.717760227164592,0.3614443440072663,4.471376407760449,strong_campaign,101
veh_18-w02,2,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5838765739660726,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0671418663291594,0.4921031685916343,0.015791070814058703,-0.017673806595032992,4.6164299028099185,0.34775068843070384,4.5013558688854305,strong_campaign,101
veh_18-w03,3,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5905936358670761,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0800596552970088,0.42011434042590173,0.003667093329905136,0.05847213385013769,4.634879474608247,0.4202107616935463,4.468555671881891,strong_campaign,101
