event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6125877863613562,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.789316116903322,0.19913629554468998,0.021697264217607513,0.004047970259699564,4.689395761003446,0.4587002948429282,4.272642662466516,weak_campaign,37
veh_09-w02,2,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6288625108715525,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8815952517271988,0.1755512874532186,0.055122020636830873,0.024905852662370734,4.618494048001907,0.3771252624258717,4.270527638036304,weak_campaign,37
veh_09-w03,3,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5722278716022214,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8746930124583252,0.12591647771708614,0.01471503785964003,0.021450205568446578,4.619545311443105,0.4697601945765348,4.283787142863778,weak_campaign,37
veh_09-w04,4,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6503237607187037,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7893276477940645,0.22504650147995392,0.015372110188738691,-0.038197153616621606,4.647341295108169,0.4351191947415314,4.395779280175637,weak_campaign,37
veh_09-w05,5,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6286218677127586,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8415207488960557,0.22486377852912862,0.05880377144884305,0.04220331978948571,4.615819504317043,0.5062625676345948,4.3175687567755405,weak_campaign,37
veh_09-w06,6,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5949046712789983,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8569431345041556,0.20131357934670044,0.04820708368944247,-0.05484171922006322,4.661494308681944,0.5121436859447308,4.318055584657779,weak_campaign,37
veh_09-w07,7,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5659133771489362,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9003919526009758,0.1545673602005783,0.05320659924006129,-0.0675094183226611,4.6061946645548355,0.40323347455539627,4.238106083528293,weak_campaign,37
veh_09-w08,8,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8514775701532133,0.22152920038228166,-0.006583082383431527,0.03087044184448039,4.654628528405396,0.4418365102652191,4.303340659224816,weak_campaign,37
veh_09-w09,9,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8033339214182127,0.18761503631086082,0.015443600591515129,0.017598728602503128,4.666726106813036,0.5633678112843085,4.18554317364645,weak_campaign,37
veh_10-w00,0,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6763099704743735,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0368104320565723,0.20892092805244603,-0.01925429444216971,-0.008673894526105275,4.85674322087661,0.2732354992715642,4.4722454345606275,weak_campaign,37
veh_10-w01,1,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6403495573062115,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.037065882013424,0.3184966140583728,0.08508224883383833,0.04494156373583533,4.941808320784639,0.2734396986119766,4.4945569687480456,weak_campaign,37
veh_10-w02,2,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6308548555074439,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9264231383924753,0.1545688311826714,0.03391970676639963,0.09119838317418642,4.908207257021987,0.2959136648674953,4.515302390868298,weak_campaign,37
veh_10-w03,3,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.640760969713376,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8991848308566772,0.20836746299566156,-0.005467002773549064,0.005051944574894145,4.937597448417837,0.3120400325620502,4.512260597276905,weak_campaign,37
veh_10-w04,4,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.551727379899744,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.03679957306317,0.2440358949896215,0.05650797633639927,-0.06388833493772368,4.9170263711577205,0.3121582023481371,4.501619100668362,weak_campaign,37
veh_10-w05,5,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.593723974049392,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.96888379317958,0.2612698876706918,-0.03550056532557173,-0.0010492420928749158,4.831471032576802,0.2296519159369917,4.498862528800534,weak_campaign,37
veh_10-w06,6,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6080027540179314,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0135077173171436,0.29005436755964487,0.011012536924497987,-0.04540860276367506,4.857881336261364,0.30745005164408906,4.521564527179242,weak_campaign,37
veh_10-w07,7,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6223548232516625,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.081273596740316,0.21207247960103964,-0.01715277502707594,0.0009141553317697283,4.89681861038349,0.2570434189746384,4.4985710163212,weak_campaign,37
veh_10-w08,8,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5771153556325206,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9383686835196325,0.32362393206900286,0.03500267971896315,0.035873133433016575,4.939873747322551,0.28325050233335813,4.531408643429072,weak_campaign,37
veh_10-w09,9,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6101851674253409,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.976946749373507,0.22294368462212466,-0.0029750470709284226,-0.025325589665474477,4.87484828509655,0.23885542447624403,4.475538375530383,weak_campaign,37
veh_11-w00,0,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6145947367742817,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0963598776100705,0.28436484338997364,-0.028911766487543712,0.014337448327554469,5.081438892676327,0.290249678396292,4.7021851608569545,weak_campaign,37
veh_11-w01,1,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6831833166918411,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0502566752885114,0.3210243179022905,0.04261441976836586,0.01685463047919274,5.100580757012621,0.33845653796036207,4.658416453351857,weak_campaign,37
veh_11-w02,2,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6082366678033893,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1346073073424798,0.2371015739739311,0.043104963019906864,0.024010485076340096,5.254256683852444,0.3776482748099724,4.677509524736131,weak_campaign,37
veh_11-w03,3,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6700830485967008,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0104321238191794,0.34751894023896795,0.02899092106522997,-0.0365031779060865,5.155423896110068,0.31924437090634383,4.624448897297184,weak_campaign,37
veh_11-w04,4,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6307387924306292,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.069030426766503,0.2631557531235949,0.06373486197406172,0.021636498094507163,5.172433927237694,0.2915262484886991,4.702925068144059,weak_campaign,37
veh_11-w05,5,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6020256958457009,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.065567359914006,0.3184400053638745,-0.029259954178390134,0.026419105152998428,5.165905595880607,0.28075990456336275,4.670739218296501,weak_campaign,37
veh_11-w06,6,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6877151260117467,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0549041022860748,0.27058610707852604,0.08803494284252653,0.03313091808632167,5.141654480629763,0.3303555697744287,4.668895593443477,weak_campaign,37
veh_11-w07,7,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6637269605983975,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0381784467938748,0.29072856273063064,-0.03770607487353619,-0.0052067976785857275,5.155923408186212,0.2602041319033367,4.72167003582287,weak_campaign,37
veh_11-w08,8,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6377642052765027,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1599691160538712,0.2727946188857236,-0.02592428246441221,0.03108750331925414,5.157977883618987,0.327953394196999,4.700069318756256,weak_campaign,37
veh_11-w09,9,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6443374632555434,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1503091387860491,0.2949299495292692,-0.05996470075937271,-0.034787729616125085,5.118753587305494,0.3799915418160878,4.674015983864345,weak_campaign,37
veh_12-w00,0,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5716953542969746,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2020055150297717,0.32595629463486353,0.014270231758079262,0.06413926478075574,5.4340081478582976,0.34037594451817677,3.304263636916741,weak_campaign,37
veh_12-w01,1,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.273543126791789,0.37184982898721664,0.059717156216880625,-0.004191262971374644,5.311435487931219,0.34765914696366423,3.269091692405449,weak_campaign,37
veh_12-w02,2,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.576750788718536,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2767966503058201,0.30009415257299865,0.07096353896958876,-0.01702610329120995,5.4300921159719975,0.30758308443105997,3.339593137705517,weak_campaign,37
veh_12-w03,3,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2581805771792514,0.3494327883124919,-0.02737387588368538,-0.016721602791524164,5.424444392739538,0.42069529713645887,3.3133885686318107,weak_campaign,37
veh_12-w04,4,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2679216304236973,0.43201205724561426,-0.04489564119621422,0.0861021705380609,5.361951425863142,0.3494853853200877,3.2451300905200116,weak_campaign,37
veh_12-w05,5,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2723984416815004,0.25903377391640653,-0.027803898456242475,-0.0620821565911743,5.3376250823683815,0.3449062988339444,3.304247842428673,weak_campaign,37
veh_12-w06,6,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2886864517566832,0.35314699430945984,0.02338212769099674,0.014516386807628144,5.398192220242723,0.37996774929169597,3.2734399815984836,weak_campaign,37
veh_12-w07,7,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2355459747929256,0.38167478230640284,0.007242029108433775,0.01660812123847297,5.411138587141115,0.37392685523264707,3.3179568775588013,weak_campaign,37
veh_12-w08,8,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2897270297542252,0.28115651196746044,-0.0052134957746083,0.033439651023459166,5.332693029536378,0.3338252020327608,3.3610159052006474,weak_campaign,37
veh_12-w09,9,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5571755623215318,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.263054645115628,0.35148304697865007,0.024017298283878868,0.01410179744095615,5.459990016315996,0.40943467416591744,3.230948931156302,weak_campaign,37
veh_13-w00,0,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6610233612828691,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4087205045605276,0.37570451181050346,-0.013940572435442073,0.06776614442315441,3.3870791757315235,0.3680985942838431,3.552288502534973,weak_campaign,37
veh_13-w01,1,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.600759885241938,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4062723340279324,0.3595882842323139,0.002539420342504619,0.05513421892120561,3.4347546820652926,0.32730390476327675,3.496843554677401,weak_campaign,37
veh_13-w02,2,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6080459246221799,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3409464449811042,0.39025946294998626,-0.009500422286262064,-0.016021210133110964,3.381917558306254,0.3770020377667847,3.483000627549333,weak_campaign,37
veh_13-w03,3,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6575695857344968,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4063506348548596,0.4477080921656392,0.0023165644523542722,-0.021288427251162013,3.418553652825286,0.4619771912032207,3.4241000276445877,weak_campaign,37
veh_13-w04,4,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5520915048121178,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.390171557340733,0.3465446491542132,0.05501560245536052,0.03337356566417493,3.3772720549406654,0.49611966820715697,3.503596172334193,weak_campaign,37
veh_13-w05,5,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5723539793235797,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3755515870035502,0.40749664572661837,0.07288911549442123,0.06384484094941066,3.4094172034629935,0.4035550123788996,3.544440435690963,weak_campaign,37
veh_13-w06,6,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6005437319205856,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3590646733179734,0.38690245307927335,-0.005850116985836391,-0.0007274828059261507,3.4219328220004224,0.42496660707593065,3.5253933287859676,weak_campaign,37
veh_13-w07,7,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5740691805237134,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4007664626245049,0.40569114260408146,-0.044491074811340216,-0.05922267986571059,3.4148838809645667,0.3379633895371577,3.5593450950324144,weak_campaign,37
veh_13-w08,8,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6200951143728681,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4060820802069247,0.4358463189215776,-0.0038340497520677544,-0.03211225685154311,3.383412686897966,0.3276323642003079,3.5130956258083503,weak_campaign,37
veh_13-w09,9,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6140962906607405,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4133952894198532,0.3623019484786517,0.02642152101679744,0.05358881234589789,3.4442904001491335,0.41520174461190096,3.4642484761461407,weak_campaign,37
veh_14-w00,0,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5811624201071328,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5854081183912294,0.24122647279913811,0.015959651639353596,-0.003969612568742768,3.6492499267303313,0.46573732215526975,3.7343763491557644,weak_campaign,37
veh_14-w01,1,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5951809839804403,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.598133866640705,0.147715668868368,-0.011330651066998572,0.051963251934510776,3.5844073771955025,0.40372001455314876,3.6734011521219583,weak_campaign,37
veh_14-w02,2,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6255202623342153,0.2408671265100488,0.025806915157120358,0.038588885610890654,3.607948334504971,0.4517718030646399,3.68450832578898,weak_campaign,37
veh_14-w03,3,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6033053872121499,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5640347365119696,0.206367171998315,0.04108624079729121,0.02254551960942164,3.6311519988714105,0.47953794690786317,3.694438882529661,weak_campaign,37
veh_14-w04,4,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5614542037005528,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5700049485723675,0.27654486432319114,0.03419118111968865,-0.03451615342842547,3.7034548073032765,0.386256643737322,3.770917792370421,weak_campaign,37
veh_14-w05,5,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.702639096285462,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5565201277865806,0.21440457408774594,0.01024305875087927,0.018365274858432253,3.7066133444027853,0.4177235175941945,3.7051928848154794,weak_campaign,37
veh_14-w06,6,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6686276988381724,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4922159520194347,0.20988553704703852,-0.021572556630662813,-0.02810790821544384,3.6475401854517373,0.47946551228512974,3.656928170722051,weak_campaign,37
veh_14-w07,7,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6390903809674328,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5105243256455299,0.20981281074175331,0.06929440066638014,0.006102648493356655,3.614397509159162,0.4863513829345545,3.6721450054611466,weak_campaign,37
veh_14-w08,8,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.650605278152912,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5643413014415917,0.19150231519740268,0.01164137191475087,0.0063731244670323026,3.6321729971529604,0.42963390020623204,3.6400406814189257,weak_campaign,37
veh_14-w09,9,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5850591752531651,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5523826082985326,0.1725504784763596,0.05264381811068642,0.004528846515964014,3.6279284416856346,0.4392482848865573,3.6941474365495153,weak_campaign,37
veh_15-w00,0,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6651659108390101,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6511768045768276,0.15837705289912643,0.1212339794695419,-0.06587559067239845,3.8983437175497073,0.47036620668484386,3.8567002126690215,weak_campaign,37
veh_15-w01,1,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.7229684780349042,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7049892204715051,0.19286590572445733,-0.05094600986656908,0.012705269393396262,3.890438159246775,0.43651365075856524,3.893963812404719,weak_campaign,37
veh_15-w02,2,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.7139211984182354,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6907027531127996,0.25203870673186296,-0.00522370234653554,-0.013522964989952774,3.9180705910271088,0.4420527042989757,3.911817048597244,weak_campaign,37
veh_15-w03,3,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6563749885392774,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6572895405086503,0.318701381038375,-0.03376430237564448,0.0037625500921048757,3.8910700870115966,0.49447350799347567,3.920647996358729,weak_campaign,37
veh_15-w04,4,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6835330609592785,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.719069110397353,0.2280735448458705,0.04568354770171166,-0.03521722327555482,3.915401809558235,0.5297638494274826,3.943368080370307,weak_campaign,37
veh_15-w05,5,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6617201521175994,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7278722466332412,0.2604692800928056,0.02811595611900137,0.04578076337661786,3.9301193783354984,0.561614362192576,3.890336239385058,weak_campaign,37
veh_15-w06,6,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6241203386516192,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6264208984654394,0.25007023415873564,0.011480173934478855,0.0357450036607196,3.7900046755119385,0.44362186032298684,3.912529774632844,weak_campaign,37
veh_15-w07,7,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6093278611365424,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6512118158121116,0.3073675584590524,0.022319438216859465,0.03615395219179119,3.9431392265550214,0.5191418929579458,3.8380826474904093,weak_campaign,37
veh_15-w08,8,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5980065181024609,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.654595491787391,0.2603987010067544,-0.009982319324229879,0.01694626288223432,3.9284714361460416,0.4976935334541315,3.841729362194154,weak_campaign,37
veh_15-w09,9,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5975291998010285,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7200315651964462,0.2844996224908197,-0.0353520528153018,-0.027481558275467503,3.912716399600838,0.5034888516748836,3.880940945349272,weak_campaign,37
veh_16-w00,0,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7976701092460716,0.2649009508778295,0.03788277784804941,0.025850133425849256,4.098355074770757,0.2925604381096446,4.1508678455798815,weak_campaign,37
veh_16-w01,1,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8367263723204914,0.31272042238606657,-0.012007489025788553,-0.02306640383267096,4.192473970482091,0.2552499075160773,4.15939799599825,weak_campaign,37
veh_16-w02,2,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.813634553833727,0.3162208295199173,-0.039706510333206886,0.004772669733803244,4.153220357005409,0.24986246381653818,4.123433990468911,weak_campaign,37
veh_16-w03,3,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.6295708080278724,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8371388930975818,0.3118019806429145,-0.00035676242240328775,0.020165541369171962,4.1774291695914725,0.3257173904396972,4.104838979310197,weak_campaign,37
veh_16-w04,4,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.87877484135355,0.25116986480169895,0.05395713217088679,0.012312688123243432,4.116500502082775,0.2653251562284925,4.035965263992868,weak_campaign,37
veh_16-w05,5,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8250632793647683,0.2856151443618797,0.0031092472767387533,-0.001779611042120272,4.194684736426541,0.26742611770705876,4.144837714393386,weak_campaign,37
veh_16-w06,6,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8624003107459892,0.2749629530942609,-0.040410185031158466,0.025451422388216714,4.114066611782676,0.28751640961456626,4.054928689179763,weak_campaign,37
veh_16-w07,7,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8980913541663427,0.304033153540106,0.018196940049191264,-0.06534876536283817,4.167465613152906,0.29514329479307366,4.0866545156880525,weak_campaign,37
veh_16-w08,8,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5734736675531088,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.919714061380578,0.23567072565301744,0.0009709617739713308,0.00739198159558534,4.121109437019117,0.25771843544822126,4.029240344170928,weak_campaign,37
veh_16-w09,9,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.6285489701329061,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8655583422426978,0.26434262836014244,-0.0553147761099304,-0.04961503336788963,4.1859833374231386,0.24189811155233873,4.0915589681968925,weak_campaign,37
veh_17-w00,0,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9972661568124837,0.3605913603156368,0.053309235131657445,-0.0680914303187267,4.38656055525651,0.3785743635605222,4.254834409750612,weak_campaign,37
veh_17-w01,1,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6288991006155299,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9712775151243331,0.3286912769712513,-0.009848538667411328,-0.008596212169185439,4.402890356901701,0.2866793816669057,4.270765738430866,weak_campaign,37
veh_17-w02,2,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5962747743796262,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.972878138629973,0.3967947720065208,0.040899513602793314,-0.04263079126946359,4.379496225457084,0.32183412978521336,4.320059019953982,weak_campaign,37
veh_17-w03,3,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5610647710746032,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.972125531894073,0.3195830507862577,0.06508139897144827,0.008356202015711783,4.475587148870959,0.27882271116726154,4.263220211243267,weak_campaign,37
veh_17-w04,4,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6810161027535655,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.996305909807561,0.32271764602486924,-0.04051573739955883,-0.02332993240559587,4.359762508169648,0.3119582121561076,4.294266575182704,weak_campaign,37
veh_17-w05,5,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5675158898001954,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0552510965224533,0.39899750911622855,-0.0004286458275796212,-0.00026315317888740133,4.4069024526207,0.24881537990169408,4.284171400680417,weak_campaign,37
veh_17-w06,6,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6143049907537746,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9119330102952456,0.3791225827419947,-0.018745299151328436,0.04114405643837466,4.430463831757451,0.3197394241733148,4.3554099817633,weak_campaign,37
veh_17-w07,7,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9747860997315543,0.3351949095056387,0.021762065578342756,0.0031485906267737225,4.362468369859229,0.36641117584764704,4.326670086140211,weak_campaign,37
veh_17-w08,8,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9963028349622107,0.3737648042398618,-0.0331449135884359,-0.045397643609741994,4.421940802282835,0.26619475439728596,4.302148681362789,weak_campaign,37
veh_17-w09,9,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6101284970119432,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9705895516308434,0.3638348421432896,0.04966753985276641,-0.011318890990337924,4.381072518375051,0.3209953213014649,4.269287998380165,weak_campaign,37
veh_18-w00,0,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5550338724678999,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1905199723597666,0.42550807503939614,0.03939226371092067,0.04369701775524464,4.696980058405167,0.3510910357234628,4.487584260668664,weak_campaign,37
veh_18-w01,1,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5937681703169077,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0660791772162044,0.47100879057593215,-0.025224620910320926,0.020208834697983118,4.68354492412064,0.35973844351659023,4.539875888783937,weak_campaign,37
veh_18-w02,2,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5553935198938534,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0433685157547914,0.40100134587374664,0.014649117595123043,-0.0653519167990127,4.69618422669895,0.38983249389034497,4.550057424580679,weak_campaign,37
veh_18-w03,3,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.607574594441633,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0879553482804938,0.42260836993131407,-0.03527748780606055,0.03862514379240121,4.638791898677677,0.31062858506305113,4.481356664633557,weak_campaign,37
