event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5973201066424255,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9080836602376003,0.2631083250223689,0.07738052790845763,0.017559919074232874,4.701100291128971,0.45442509455686786,4.265537443836098,weak_campaign,101
veh_09-w02,2,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5720007372167218,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.786665312082314,0.19776200051339984,0.029112604042226986,-0.016407010144885655,4.579395848521634,0.4846672067687651,4.28901154427046,weak_campaign,101
veh_09-w03,3,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6361751746225108,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8897979953672428,0.2222778805548805,-0.030502582196379913,0.08038584020072014,4.642294757073276,0.48977105486963074,4.2474317614558235,weak_campaign,101
veh_09-w04,4,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8441131683994585,0.2077333310052327,0.06295555931131547,-0.03461583207301031,4.585263778978198,0.5080143484382287,4.279162874833955,weak_campaign,101
veh_09-w05,5,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8238316220844586,0.17484010299539937,0.025961771404784825,-0.01435943092126385,4.640731967337019,0.4820407029754355,4.312630490107612,weak_campaign,101
veh_09-w06,6,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6097932525224532,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8206731240905654,0.18750067488608171,-0.012551396003030027,-0.05081462268309006,4.684535915788635,0.44459491469304,4.2913344856779965,weak_campaign,101
veh_09-w07,7,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5983007787111877,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8189850206104006,0.1675237511126981,0.037146845005037885,-0.03547217546489388,4.732348692343455,0.4297884193576744,4.285408116095107,weak_campaign,101
veh_09-w08,8,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5798113613497884,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8785778442231995,0.2424959558255203,0.020987388740694512,0.007332132666101558,4.714084527273283,0.5419318428695139,4.245347507221394,weak_campaign,101
veh_09-w09,9,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5630762384625777,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8386287483596209,0.18736049690126816,0.01939827296118987,0.060179731770077606,4.643907010050051,0.5049951789705412,4.30529945373432,weak_campaign,101
veh_10-w00,0,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5861899605202181,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9893949676463367,0.24109405810044324,-0.01926751782677577,0.012225077393795244,4.880691974496657,0.23069546637433158,4.417662150462304,weak_campaign,101
veh_10-w01,1,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5930576986054575,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9575786402514843,0.25407580069592345,0.002056879278512865,-0.002436666722972303,4.989172824311943,0.28027549044711436,4.459771365025829,weak_campaign,101
veh_10-w02,2,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5716282446081233,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.017984853280024,0.22816814216094192,0.03482345563640038,0.03520391629032151,4.906085235846399,0.26512223175582694,4.5642166193280795,weak_campaign,101
veh_10-w03,3,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6561976624044346,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0236263551708396,0.27592114935954465,-0.00022959235250705895,0.08201516642740833,4.859171794536724,0.2932180120106897,4.461708086431859,weak_campaign,101
veh_10-w04,4,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5683539856855622,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.008600738321941,0.2555086161362699,0.02492706861537122,0.051382011806698186,4.867369430836899,0.26038948156446184,4.46721805226341,weak_campaign,101
veh_10-w05,5,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6456225620422835,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9097195351645928,0.22463280196927835,0.010802555200027632,0.028089200347571706,4.828907910691807,0.3745695483491496,4.467358426699554,weak_campaign,101
veh_10-w06,6,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6416192520597345,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.022522326129408,0.19216227364695337,0.11924639415999375,-0.07533997379322759,4.875234741050513,0.2967486640361165,4.470278077962776,weak_campaign,101
veh_10-w07,7,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6092546523623709,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0059822490897954,0.2098207783569886,-0.005249312950249193,0.057802973775700824,4.888362621803297,0.29819375095386874,4.505484850512733,weak_campaign,101
veh_10-w08,8,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.631257024080278,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0910360677948043,0.2818875873168301,-0.025543616523060628,0.02958803325024976,4.972891806390148,0.17158687620927804,4.603159870599815,weak_campaign,101
veh_10-w09,9,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6363368039493839,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.004206539752839,0.2194756731807747,0.05572359941719241,0.03331777858662887,4.909448053446336,0.33782792694827646,4.523016627479329,weak_campaign,101
veh_11-w00,0,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6708927854382576,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0581597784762276,0.3616244273076099,0.01263042160480158,-0.009837283016880867,5.1765431499056564,0.3245108236906232,4.697665579683733,weak_campaign,101
veh_11-w01,1,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6393082679952696,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.13231121352785,0.2739544684550477,0.02371792862200288,-0.047477107679719584,5.152783649291481,0.21254559202863105,4.601988004138419,weak_campaign,101
veh_11-w02,2,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6516843478252868,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0772226551352218,0.29273630522058247,-0.034954923934726566,-0.005409814443673653,5.111220096986244,0.37298541532639795,4.790705275556348,weak_campaign,101
veh_11-w03,3,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.667278933597542,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1290281733769651,0.2695820752815328,-0.04274998975650013,0.03059722885991743,5.149992981487215,0.2898783336402525,4.64010814454294,weak_campaign,101
veh_11-w04,4,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6388754044900996,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.057950962742384,0.32787425987369256,-0.02686261750119339,0.06121424841375316,5.153058598810233,0.3383192358795751,4.6625647994842,weak_campaign,101
veh_11-w05,5,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6782228762764064,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0083928494278112,0.3107082985751181,-0.01691632586507158,-0.014738758814219495,5.15748464554341,0.31459616192751144,4.664379579943083,weak_campaign,101
veh_11-w06,6,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5977533155769468,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0696937532119917,0.324087535440569,-0.010256177797265936,-0.040721382925743524,5.085100740997558,0.32383249063876485,4.63458912595254,weak_campaign,101
veh_11-w07,7,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6012801479000199,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1125779774375557,0.22742370980427803,0.08339248900587973,0.028112958769839227,5.157571648777759,0.1662418725758657,4.752482438297038,weak_campaign,101
veh_11-w08,8,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6764281604340684,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0406297846646417,0.30516964655456785,0.018849287734253175,-0.06213490878437998,5.191741927143228,0.25961242179116084,4.7064654442611955,weak_campaign,101
veh_11-w09,9,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6954970450298328,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1122898662324843,0.3064203868525747,0.015309445305574763,0.009882230487361608,5.101631202618327,0.3114807663747406,4.711094024106863,weak_campaign,101
veh_12-w00,0,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.6008002504441613,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2483891120049608,0.33600055375282417,0.026066789370354067,0.06034484599474358,5.405247994330307,0.3502056151830611,3.2597915951318974,weak_campaign,101
veh_12-w01,1,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1938565125090828,0.30410124237945513,0.029262596455711394,0.01600754867677662,5.378594891384108,0.3580464545422335,3.319882064712322,weak_campaign,101
veh_12-w02,2,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5634517348745472,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.193020486381849,0.36455287408751463,-0.049691190669182206,-0.0030088341093145758,5.371097253202307,0.3233426928855074,3.3121138331797484,weak_campaign,101
veh_12-w03,3,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5917185610699341,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2139294877253088,0.36758668264160643,0.030194889619232543,0.042885547879925975,5.44250557501825,0.4066456663031832,3.2815873639420077,weak_campaign,101
veh_12-w04,4,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5638666821848318,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2411022809936803,0.34262665796205916,0.06856853514522736,-0.006050933095268944,5.351076518099388,0.2977778791658571,3.264698230286905,weak_campaign,101
veh_12-w05,5,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.269993419087979,0.296206592086511,0.06992920864116857,-0.045511233135952386,5.371541078019968,0.32827447594663683,3.2644104728438927,weak_campaign,101
veh_12-w06,6,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2794500776302606,0.28135498059245545,0.06319633347257626,-0.07293424255830042,5.480029078841698,0.33022866123887284,3.343700187493515,weak_campaign,101
veh_12-w07,7,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3032824907716092,0.3124199316843391,-0.02963080834975851,0.07995327451479985,5.404817833655563,0.34060228452205465,3.322803720530116,weak_campaign,101
veh_12-w08,8,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.6219346587788327,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2268094215037424,0.3672406483158387,-0.04089061165543852,-0.04249646489246509,5.391282002757057,0.3431972345395824,3.302130899056668,weak_campaign,101
veh_12-w09,9,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2624268380429675,0.3021069939491859,0.04772180082448732,-0.07653091159479478,5.365952947562856,0.3217959492926642,3.3427622414096434,weak_campaign,101
veh_13-w00,0,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6731647396404382,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3987404370395817,0.3531667770593147,-0.019168939944213877,-0.008637338997604719,3.304092135364898,0.3372623975948028,3.555258166034989,weak_campaign,101
veh_13-w01,1,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5752813793332037,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4173412467931945,0.4119147706902999,0.06556979556070762,-0.02970371799223363,3.421726901780961,0.39023662473020226,3.475025460221566,weak_campaign,101
veh_13-w02,2,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6094747687823338,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3887873080837834,0.42224398506017113,0.017387726695068023,-0.023720730844376817,3.4521252368943687,0.4009603589535639,3.5650028771062514,weak_campaign,101
veh_13-w03,3,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5730083828955088,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4196988764990186,0.3243429391287617,0.03679253227618674,0.0022979851469224887,3.434987401019623,0.3770733619153452,3.476397409462075,weak_campaign,101
veh_13-w04,4,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.447378712341307,0.4169977971822108,-0.03750708377804299,0.024466513260025097,3.392984144014519,0.3947491350198706,3.4442187281465224,weak_campaign,101
veh_13-w05,5,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6579060301942051,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4315425124537124,0.42481289473194506,-0.011724617693043206,-0.005609945318229581,3.4100205957896734,0.4288243673911846,3.498201916871006,weak_campaign,101
veh_13-w06,6,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5623403359917578,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3698697974661085,0.44689679831052165,0.019258556762728463,0.04036038488370358,3.3492419285420034,0.39946555800334005,3.4572508937843835,weak_campaign,101
veh_13-w07,7,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4169000412861943,0.3463043136028874,0.015374986011708903,-0.006528349357114952,3.405723668301076,0.3284554094911729,3.533730385727577,weak_campaign,101
veh_13-w08,8,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3851223346904058,0.4183258394927622,-0.01542236862253446,0.02648128891132983,3.391328517118612,0.4631401013769908,3.413177448550881,weak_campaign,101
veh_13-w09,9,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6073400225286829,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.388559372726677,0.4257972916431468,-0.0200248570826681,-0.0025278646334414047,3.3929309621548005,0.38818801177207735,3.5137779828865323,weak_campaign,101
veh_14-w00,0,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6209149910166399,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5443260209029022,0.20820305874420572,0.007356501070546027,-0.08414897895937634,3.5912773626406764,0.39624230828326,3.723667682376581,weak_campaign,101
veh_14-w01,1,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5910985810516999,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.604462955572934,0.229841472723581,-0.07497463124889614,0.0517202732131922,3.677651074678677,0.4498786899022813,3.6898048855963004,weak_campaign,101
veh_14-w02,2,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6064253846495143,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5467879957501731,0.1784118014935573,0.04215071580403258,0.07170646533400883,3.6992452608841764,0.4235398820478224,3.751568734710969,weak_campaign,101
veh_14-w03,3,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6113795759642148,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5361995797853778,0.17467390083768924,0.007816021501855352,-0.03839605033033813,3.575073963374181,0.41352058573230466,3.693290271155985,weak_campaign,101
veh_14-w04,4,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5884065299954081,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5748978659978121,0.16887061934978245,0.019083230769676374,0.023100741603730175,3.70986876379116,0.3587192035798756,3.787105025109203,weak_campaign,101
veh_14-w05,5,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6172834340822053,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.553462235661925,0.1838552915237089,-0.0014635175813408879,0.021846502689766796,3.613263077456235,0.43320295298056616,3.687214155810347,weak_campaign,101
veh_14-w06,6,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6248094482052204,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6012883299026879,0.20679540969869223,0.0062031423091503494,0.051925688120894084,3.6464458410980476,0.4315539207148832,3.6856395432455002,weak_campaign,101
veh_14-w07,7,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5563645451080278,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5485799616485907,0.23125661224306898,-0.006607483325973678,-0.08125248947619561,3.7081977943817153,0.4745920227480281,3.740991344439729,weak_campaign,101
veh_14-w08,8,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5980139230741178,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5827973783257323,0.18457580028063053,-0.015323128468503535,0.06190492088757505,3.662167820861716,0.47143178250935863,3.6349465474327527,weak_campaign,101
veh_14-w09,9,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5671174387066118,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.548881449514796,0.2121735856070435,0.02848011630614434,0.016352337433114917,3.6932510611663734,0.4745222637919042,3.6723889584002665,weak_campaign,101
veh_15-w00,0,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6536390667488464,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7211091040339386,0.25456293821458675,0.001082178297283085,0.007466681568931646,3.82908058886909,0.42732418933288335,3.838227273767271,weak_campaign,101
veh_15-w01,1,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6193831943147764,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7079385190067249,0.3199934880008708,0.01750337035385724,0.06684598165752008,3.95338178081569,0.533474914176191,3.8535992198878635,weak_campaign,101
veh_15-w02,2,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6756169149270757,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7163827585513263,0.21742321543802912,-0.03426558711074025,-0.004812878426564066,3.9553460032402077,0.5190998813321127,3.9059597653580216,weak_campaign,101
veh_15-w03,3,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.7169968558392216,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.655071158287805,0.2804792070427202,0.06239802219275758,0.019124164649529877,3.846300744192173,0.5061314623656414,3.9124582321399357,weak_campaign,101
veh_15-w04,4,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6966847635940894,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7063037242732129,0.2902749042088973,-0.022811144609660647,0.0420323268503343,3.874236705121563,0.5072592423128753,3.8879868240847535,weak_campaign,101
veh_15-w05,5,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5993165327736276,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.672087281799204,0.23072915828335533,0.005782277296759994,-0.024097977129663793,3.8340297889679174,0.4684921692071464,3.942761137293837,weak_campaign,101
veh_15-w06,6,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6407286538294458,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.695052327158009,0.2826340207475625,0.00716494318400868,0.05194686269600668,3.914195901926755,0.48864039700366124,3.889358599993677,weak_campaign,101
veh_15-w07,7,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5549542039922735,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.644104778245893,0.3179262234000857,-0.0023612127254125266,-0.04030587287217773,3.871704893028136,0.4903341230066058,3.8447704143029346,weak_campaign,101
veh_15-w08,8,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6922390534009807,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8133437142886246,0.24352983389403132,-0.012323652144478656,0.0151238984677225,3.8889667006942243,0.5388780548069426,3.8629544522625983,weak_campaign,101
veh_15-w09,9,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6084016019669788,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.742988589214497,0.23064118540331302,-0.009369825770215386,0.01693866926336081,3.9537174984547065,0.4184093212713209,3.8715870611646244,weak_campaign,101
veh_16-w00,0,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8169298806936647,0.3546360748067829,0.01180322928108136,0.01918233971656038,4.166530195255603,0.31368190009203273,4.078202303961238,weak_campaign,101
veh_16-w01,1,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5673916320216417,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8422302474958276,0.3375832483101028,-0.009468921562894498,0.004031798685913183,4.121045047027875,0.32839269378636593,4.08602079462542,weak_campaign,101
veh_16-w02,2,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5625117947267443,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8946047326861453,0.2814995274897972,0.043132716592208166,-0.03607170623612342,4.184595093794919,0.27413842673798455,4.132337392347666,weak_campaign,101
veh_16-w03,3,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5709158739264635,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8994290729843473,0.28360511100265284,0.035344944150386075,0.04655494447354244,4.104425652757515,0.2845873716552074,4.145560268119252,weak_campaign,101
veh_16-w04,4,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8942947573171398,0.2920765643990844,-0.03369872045991798,-0.03753117433452992,4.132643066423347,0.18769889474364337,4.110809897092755,weak_campaign,101
veh_16-w05,5,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8851002029585975,0.2748669799661888,0.018688312937002734,0.058951723249684514,4.135329846894682,0.21951594986365167,4.082660168693211,weak_campaign,101
veh_16-w06,6,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5596569996488573,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.82157842278947,0.31986399825820544,-0.018382314568460047,0.015342780629416585,4.1270533447441755,0.2716897551432654,4.084245534873759,weak_campaign,101
veh_16-w07,7,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8848171106320315,0.31158724598766063,-0.018335440488642128,0.025157357681098676,4.161530933106489,0.22768992904606492,4.0994893002824435,weak_campaign,101
veh_16-w08,8,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.80883664196832,0.22381530758252316,-0.011180696318299372,-0.0024902007281650367,4.109066796847193,0.33842330794009506,4.193878941302488,weak_campaign,101
veh_16-w09,9,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8767397177598555,0.34662182247947215,0.05949027218179993,0.017100669716917833,4.12712768598425,0.2891108010820386,4.110015737395029,weak_campaign,101
veh_17-w00,0,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6164833982682748,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.009141108962512,0.3640820645174809,0.0575588618688783,0.016313944621097344,4.414228165496832,0.2924307651434063,4.236893442659564,weak_campaign,101
veh_17-w01,1,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5879139916038103,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.02480948227839,0.3770840372920018,-0.01251331691196379,0.1099716296103482,4.4235908455559665,0.3152020752882123,4.247510998317045,weak_campaign,101
veh_17-w02,2,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5659742074805562,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.962623505417488,0.3068561578050212,0.048140599751401975,0.04546911651586958,4.375153122251966,0.322230075092478,4.343715119365408,weak_campaign,101
veh_17-w03,3,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5811239108137172,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9454368267927171,0.28701087325958474,-0.027748455613974925,-0.022816959373671012,4.362196756879269,0.38834468680244194,4.233263186757717,weak_campaign,101
veh_17-w04,4,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5574938977714594,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.037096718099244,0.3466661059871098,0.02621024375443365,-0.009273899107912976,4.387911860824336,0.2552834423513256,4.260421353706564,weak_campaign,101
veh_17-w05,5,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.60909676236194,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9764115895151013,0.3775840314743901,0.07882309368051645,-0.02109145714740308,4.369742918179559,0.352187272682659,4.288238516864917,weak_campaign,101
veh_17-w06,6,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9571002083043214,0.35496331524872676,0.041011233614554665,-0.008250381814558502,4.405981810237295,0.36140936318820216,4.244240778190437,weak_campaign,101
veh_17-w07,7,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5749487010621778,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0022281474074104,0.3637721007666197,0.01603330402035399,0.026748368450380942,4.486262475649947,0.2333498184082053,4.3225600711453875,weak_campaign,101
veh_17-w08,8,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9902630760079807,0.3549480377468348,-0.04383040214219645,0.0016338607333037066,4.392711143884241,0.2581239078383252,4.349389971110596,weak_campaign,101
veh_17-w09,9,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.573043008052374,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0052689178730483,0.3560369371400624,0.04731267230468692,-0.037211625111526085,4.426744746233456,0.31939472783410433,4.316546316147506,weak_campaign,101
veh_18-w00,0,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6023545606599781,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.041327583189986,0.4592180615780151,0.0409419671629642,-0.0014305837043327137,4.679259247990804,0.3395875702465749,4.4838343160400385,weak_campaign,101
veh_18-w01,1,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5570480744874606,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0760574614029295,0.4012771363419265,0.028221538046903562,0.008886223593252583,4.691589459650284,0.42228508729361053,4.532759515728804,weak_campaign,101
veh_18-w02,2,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6643718002598407,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0696908877519526,0.37627266753734034,0.04955462333852248,-0.019866242451880407,4.654783999221692,0.3708984380060764,4.53971142180957,weak_campaign,101
veh_18-w03,3,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6232762961420106,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0052694835269163,0.38118185072659805,-0.01268845588030027,0.09962941383377454,4.601766403034544,0.4586383627444096,4.486052869522818,weak_campaign,101
