event_id,window_id,vehicle_id,vehicle_model,source_file,attack_type,anomaly_score,evidence_level,local_alert,weak_signal,is_attack,gt_campaign_id,attack_family,frame_count,message_rate,burstiness,mean_inter_arrival_time,std_inter_arrival_time,can_id_entropy,most_common_can_id_ratio,payload_entropy,scenario,seed
veh_09-w01,1,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8991094198706453,0.2101918903921652,0.04648156917231309,-0.04061040298407469,4.716226197168293,0.447055005316954,4.306134657596442,strong_campaign,11
veh_09-w02,2,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6244551619575042,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8627842293457337,0.20149156248653813,-0.04011479188512389,0.03215200078010355,4.665240842257057,0.45897311221857695,4.321912127385087,strong_campaign,11
veh_09-w03,3,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8044138754787176,0.2667419019144116,0.017777426990913833,-0.03836923745308635,4.654770391874288,0.3945043588831207,4.342404319565562,strong_campaign,11
veh_09-w04,4,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8396028516996834,0.187713844793189,0.01110139617786731,0.03699302028613185,4.683768654902403,0.4140560043836293,4.361169998087872,strong_campaign,11
veh_09-w05,5,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6857637141602133,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8048846807004868,0.18669530506660498,-0.017944621439698993,-0.01810217362105446,4.596029992701784,0.5028390744383416,4.319279332991025,strong_campaign,11
veh_09-w06,6,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8326957600325944,0.24981673894733758,0.06691154823176076,-0.07485173163686978,4.629422346042928,0.4873984867402341,4.245890100442482,strong_campaign,11
veh_09-w07,7,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.5736963497181873,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8334942441394704,0.16379158665945692,0.014939950186788915,-0.07954300334070757,4.653187673678679,0.5398066810956537,4.291924322638977,strong_campaign,11
veh_09-w08,8,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.6044457557600798,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8890228973776915,0.1483345490354521,0.008729929464496362,0.0037653251482581696,4.735954924791162,0.5017926346063459,4.356171696592772,strong_campaign,11
veh_09-w09,9,veh_09,veh_09,synthetic/veh_09.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.783785697138091,0.19126262139096692,0.050973313655756115,0.021999008800580405,4.685525571481754,0.4233872990063343,4.320095995110314,strong_campaign,11
veh_10-w00,0,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5905504021235322,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0277285158807397,0.31086029330274967,0.020582321488778386,0.03436385160953974,4.925139360226438,0.2878996470412084,4.483167328843182,strong_campaign,11
veh_10-w01,1,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5785653065053948,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.942293918293324,0.2023916820048794,0.028873949786806394,0.005768296343384131,4.939285696345884,0.2299667569600235,4.542020505735065,strong_campaign,11
veh_10-w02,2,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6023537527205203,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9561252855658984,0.273908879152191,0.025174882247291117,-0.020219100908693628,4.873994742087086,0.32038722772710193,4.547508306894461,strong_campaign,11
veh_10-w03,3,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6073338496037087,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9777305277899337,0.17217080329285472,-0.014059029518533083,-0.02818233192960759,4.9683409448872675,0.24381185872049638,4.507940869383678,strong_campaign,11
veh_10-w04,4,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.7103155116739566,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9425243057337842,0.21451427567397924,0.032316502066583305,0.0733458805469733,4.847160443463809,0.2934177041632698,4.4828789594700815,strong_campaign,11
veh_10-w05,5,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6129661043430752,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.073842951545327,0.22566432584957052,-0.033189636701915076,0.02663473966519507,4.9644016050515445,0.27513970185217074,4.428246411039618,strong_campaign,11
veh_10-w06,6,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6176560563068785,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9296665732295233,0.3259406349863203,0.08061387362029337,0.05778300507218682,4.910348996402964,0.273387422699258,4.499946744267033,strong_campaign,11
veh_10-w07,7,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5952570581398435,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.990437614813879,0.2693751152018401,-0.011168271996267133,-0.0060577821710342235,4.838406756667958,0.22302014824531496,4.467081687137648,strong_campaign,11
veh_10-w08,8,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.6104044767150919,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9852180029288387,0.23403370734258314,-0.03316055660248457,0.03638828089061781,4.9238133407111295,0.2976104218403938,4.519102662023875,strong_campaign,11
veh_10-w09,9,veh_10,veh_10,synthetic/veh_10.csv,benign_fp,0.5619388083009734,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9669188929814028,0.24911879623250177,0.051718605307137296,-0.005445901529123169,4.92990791330328,0.24162035812969937,4.468789888884812,strong_campaign,11
veh_11-w00,0,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6170505633304123,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0740559680985091,0.29615775309090453,0.06497483672324192,-0.0026392646528217486,5.141338184784107,0.38360186194135115,4.664465942277376,strong_campaign,11
veh_11-w01,1,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5875281542215718,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0693072679187041,0.30050381840408985,-0.07794145324128761,0.02760107970767768,5.147204095558828,0.37077924548564273,4.656801766430907,strong_campaign,11
veh_11-w02,2,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6074121805589718,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.113916319258286,0.3113715023265963,0.043521616639481606,-0.07627327646036398,5.076255356363577,0.30560308649367846,4.692649980563459,strong_campaign,11
veh_11-w03,3,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5708361090699079,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1266747111719237,0.2993026054115725,-0.043143596625664686,0.001529516229090479,5.048439339781944,0.3128784131425995,4.730523287651705,strong_campaign,11
veh_11-w04,4,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6312406125921763,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1453448242171793,0.2677275294150477,-0.09124966882716185,0.0012882710460446918,5.170999822789085,0.3646155068769342,4.737235845713496,strong_campaign,11
veh_11-w05,5,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6580432796690058,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.081678437370004,0.2548090986463826,0.0158776661800577,0.05171281326332641,5.179984162225821,0.33028224910913423,4.7357993894749155,strong_campaign,11
veh_11-w06,6,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6330766154680088,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0778401644178903,0.3195008091319941,0.009108399586307388,0.03554225556311267,5.118025709472087,0.3515860553944038,4.686908693980363,strong_campaign,11
veh_11-w07,7,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6780463144081739,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0569452239721726,0.22468671876747917,0.03680649292588321,-0.06817959340991123,5.119139201711981,0.2550902361659032,4.6987502943374215,strong_campaign,11
veh_11-w08,8,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.5819333732190438,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1587117890519854,0.22866778166460963,0.026201101795664705,0.0005213565655021396,5.068572562811331,0.38778357015108583,4.683695072728442,strong_campaign,11
veh_11-w09,9,veh_11,veh_11,synthetic/veh_11.csv,benign_fp,0.6566746947257537,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1164735854816255,0.3141893262597597,0.03538845164722064,-0.037117610996256205,5.079097384243042,0.3112766926634318,4.7252759844142,strong_campaign,11
veh_12-w00,0,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5518563238203037,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1803511697160793,0.32939937032280436,0.04937276820998809,0.007623689118675028,5.390947072161712,0.3967436313232859,3.2575426499287587,strong_campaign,11
veh_12-w01,1,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5633963370037438,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.198969366223694,0.4115182120159695,0.056638846155888135,-0.0014591592274145384,5.328768246296477,0.3860685089745297,3.3058603609784547,strong_campaign,11
veh_12-w02,2,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5625016748314526,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.32578266619586,0.3513939001532808,-0.003575240947125089,0.007621313591860613,5.356676942151666,0.404812359115032,3.2914491076811094,strong_campaign,11
veh_12-w03,3,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5750622842983809,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2729618603176271,0.3478815307742147,0.03677240016354589,-0.13281198176452738,5.431927826720032,0.29238433851185475,3.2583020105339546,strong_campaign,11
veh_12-w04,4,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5562553085608541,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2336575796391183,0.3207789477429659,-0.0005938447517055863,0.06071891850402618,5.419805276735863,0.37796854486081566,3.304040483930924,strong_campaign,11
veh_12-w05,5,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.281582949551373,0.29404732635792996,-0.019089597248550166,0.015005611254579193,5.3658391324862755,0.4153510671516361,3.2420104041941666,strong_campaign,11
veh_12-w06,6,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3088848540562823,0.3403180417210225,-0.09702610152610297,-0.011068991768267897,5.457379137231376,0.38702310849640026,3.2586551707120845,strong_campaign,11
veh_12-w07,7,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2300291729090123,0.3522254572059564,-0.018501082570025036,-0.08053467073944291,5.457872636785142,0.34161237577069065,3.231412392883556,strong_campaign,11
veh_12-w08,8,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5655799815670955,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.2430636172119136,0.43453671923988296,0.02493882917994985,0.008844155094395928,5.339788116938032,0.34553621612443447,3.2868417233567246,strong_campaign,11
veh_12-w09,9,veh_12,veh_12,synthetic/veh_12.csv,benign_fp,0.5652307320753969,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1989992726382397,0.3371527528914065,0.007275858038396121,0.015614602767897313,5.383012070581959,0.39843651107064193,3.3208586310093784,strong_campaign,11
veh_13-w00,0,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5545034454051019,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4123348030422596,0.3772476464654698,0.02198258782000219,0.09814653530998631,3.305600773611663,0.43831244597211527,3.540517073682594,strong_campaign,11
veh_13-w01,1,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.6011028680526666,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3627028693770615,0.4520029598614622,-0.012052560310396414,0.028509294100731882,3.407577225818053,0.431249286236823,3.546148739763678,strong_campaign,11
veh_13-w02,2,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.397093755722901,0.4195360952174031,-0.04833394772009979,-0.01433595655844428,3.4168085438779294,0.4144776166974285,3.4472593139757066,strong_campaign,11
veh_13-w03,3,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5610282697353385,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4137541277397945,0.467341574538575,0.035726414270164014,-0.03229335032653648,3.408581610710643,0.45674336240216246,3.4636653884278013,strong_campaign,11
veh_13-w04,4,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.564920685610605,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3997767333474433,0.36927376613964574,-0.05296990594049193,-0.045120300724575374,3.4040713536487166,0.38005079534600833,3.4876113259946133,strong_campaign,11
veh_13-w05,5,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.576022845569924,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4372216085132938,0.4299437464405398,0.014636705817902773,-0.015063954382371049,3.3704410556271363,0.4295233685036711,3.534178783553925,strong_campaign,11
veh_13-w06,6,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5707029311970856,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.358781467070317,0.4964396242258192,-0.03337838548197564,-0.014405374989360144,3.3697144171187428,0.43172119118410257,3.407991046578115,strong_campaign,11
veh_13-w07,7,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.5596697482368583,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.3560783062540245,0.49434217638664024,-0.011068058671625192,-0.024573269487712695,3.4496464705753818,0.4019952445908223,3.4581553464325965,strong_campaign,11
veh_13-w08,8,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.365807876708035,0.47018717422993656,-0.052250743200622576,-0.018906737426775976,3.4409640975788904,0.4493165930010903,3.5185052909345766,strong_campaign,11
veh_13-w09,9,veh_13,veh_13,synthetic/veh_13.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4043118706331665,0.4488159646403053,0.006240632061292153,-0.046668618877746475,3.351128264093859,0.4121904694184354,3.4952010813543963,strong_campaign,11
veh_14-w00,0,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6066252588967055,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5537212627001824,0.22426797835521317,-0.07486060533352792,-0.0061842760651398985,3.6267495297350156,0.5554291569271649,3.7192234494465803,strong_campaign,11
veh_14-w01,1,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.57354467893585,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5570251270818973,0.19927086407602487,-0.025156872172211957,-0.030123572525570113,3.7035628877186784,0.4949563975950082,3.6751920676892587,strong_campaign,11
veh_14-w02,2,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5775209738084502,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5178983672963626,0.16996668577507276,0.032350205988607786,0.0005672776498657751,3.7195151859860847,0.3653761689073305,3.7347284911552068,strong_campaign,11
veh_14-w03,3,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6129242281926947,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4958146725356065,0.19465024927316746,0.018533127750159598,0.018853529706875385,3.7122096404338367,0.42333121711659405,3.665600641420451,strong_campaign,11
veh_14-w04,4,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.5637567524887832,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5274440785669046,0.1542598594945598,0.04451008631133386,0.034104982896592737,3.663811103348441,0.45584128280295777,3.7492360044561774,strong_campaign,11
veh_14-w05,5,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6893598241674859,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5973374821416366,0.21745341310869365,-0.008554921488896161,-0.012729219082603493,3.65747809551647,0.4343698529633354,3.6472493419350664,strong_campaign,11
veh_14-w06,6,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6089354872131187,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5685209748278603,0.17008906647951366,-0.02010136409828589,-0.06389142715975102,3.6613792622896524,0.3696107369393047,3.667278728161479,strong_campaign,11
veh_14-w07,7,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6043971042728363,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.4919198694180191,0.18596513708120743,0.06549237263709226,0.052342316265245506,3.726379721199593,0.4146499395390112,3.790215688864189,strong_campaign,11
veh_14-w08,8,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6480798518788545,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6048441598728822,0.11663873052871604,0.018596596773822305,-0.021219573026696734,3.659516063315723,0.4944892071176374,3.773629053190177,strong_campaign,11
veh_14-w09,9,veh_14,veh_14,synthetic/veh_14.csv,benign_fp,0.6165784911699606,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.5356332686391798,0.260266688994793,0.05032673947341104,0.052396233642260176,3.580553626472149,0.5227155841255364,3.6921327895175495,strong_campaign,11
veh_15-w00,0,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6050840529909534,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6698833046098502,0.21848968575720074,-0.014423913994868403,-0.004011957629802169,3.8940127111261886,0.46582988070459097,3.947332179545741,strong_campaign,11
veh_15-w01,1,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6583230181833403,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7183574092931548,0.2324541434002299,-0.010693918245673704,0.008211244475540332,3.9728122884005495,0.5050162871289513,3.88645803073423,strong_campaign,11
veh_15-w02,2,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6791969229178654,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6860577729166726,0.24635798279216325,-0.008926988015858388,0.0002073289346855283,3.915948367435915,0.5207583596118814,3.8373325234990445,strong_campaign,11
veh_15-w03,3,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6637727237655109,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7148738848096217,0.2365278758459827,0.049397378188462245,-0.05336519101978578,3.9477069183569924,0.4618466128014583,3.915945154743914,strong_campaign,11
veh_15-w04,4,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6124045565222274,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7276067846707595,0.30883607208503083,0.08504811417551364,0.04698625678379636,3.9759444873115486,0.42446367981540106,3.9191762866855497,strong_campaign,11
veh_15-w05,5,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5920893336287268,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.659220185358486,0.2951181746099217,-0.01450329432718999,0.0031735446679177744,3.933543334784245,0.49349368338063165,3.8675102962792067,strong_campaign,11
veh_15-w06,6,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6312419257028745,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6854044927929828,0.1529773512295659,0.04072133948315318,-0.0154509756599388,3.9345796970843536,0.5349473838077664,3.9126481401255004,strong_campaign,11
veh_15-w07,7,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.5965598995146921,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.685843694850151,0.27870169270186224,-0.023081181305210377,0.057201454300718546,3.886415224499004,0.5615098311425353,3.9197358750470905,strong_campaign,11
veh_15-w08,8,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6241395519198011,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.7393882503692422,0.20001388204542378,-0.026822542537996548,0.048179114298974896,3.954529118621825,0.5053845775778935,3.934883461706518,strong_campaign,11
veh_15-w09,9,veh_15,veh_15,synthetic/veh_15.csv,benign_fp,0.6082907383753738,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.6379973555479914,0.2591211794681465,-0.02450094985039903,0.09277961127070476,3.8444263584477767,0.4854226971654603,3.8550026372941177,strong_campaign,11
veh_16-w00,0,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.867135488205499,0.2985520658866779,-0.020675042502955723,-0.014960172400071827,4.205368850263628,0.31122943603297165,4.071702590540452,strong_campaign,11
veh_16-w01,1,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8137457786707176,0.2861304575815273,0.0628763685999225,0.009514301394155988,4.134431999982282,0.266316793258829,4.13089301737285,strong_campaign,11
veh_16-w02,2,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.607982988264778,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8214988945395754,0.23632183315097577,-0.007759902846862879,0.033340375082241934,4.218507376714447,0.27718676335446807,4.133211285071653,strong_campaign,11
veh_16-w03,3,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5778843513238416,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8166374815088513,0.2103057519221875,-0.03018142983966822,0.022429100269580234,4.09631629529866,0.28001841716315967,4.112628924803721,strong_campaign,11
veh_16-w04,4,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.812784630954219,0.2686214084712459,0.08451189514202628,0.02449052153177843,4.166326348347352,0.261861491030257,4.056034937588955,strong_campaign,11
veh_16-w05,5,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5531410412266057,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8748340083994148,0.3131201001082422,0.06730959736895606,0.015457168396032558,4.13815712610152,0.2814497860346249,4.055537120197371,strong_campaign,11
veh_16-w06,6,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.820544798604512,0.26027509340646476,0.028872486109183054,0.011181325108442886,4.119409967675463,0.28003987131554936,4.137097351888701,strong_campaign,11
veh_16-w07,7,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8312128537490306,0.3014902600352054,-0.0007366998400228867,0.03783611968966915,4.149749074256429,0.3029382969686785,4.0816946565665155,strong_campaign,11
veh_16-w08,8,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.6015024413556767,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.783814123452881,0.25858794451884815,0.01650652298631637,-0.04304801336741804,4.09499937091706,0.30648060646026737,4.102930682311495,strong_campaign,11
veh_16-w09,9,veh_16,veh_16,synthetic/veh_16.csv,benign_fp,0.5547203356592452,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.8062540650354946,0.35150895585226266,0.027008127802613406,0.012465392065605766,4.177282329205631,0.20694068515953623,4.036817960636655,strong_campaign,11
veh_17-w00,0,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5724214307765626,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.065062269453179,0.2889867108432532,0.01874651770588728,0.05993120891058293,4.397366617342956,0.28174054837248286,4.290911132810837,strong_campaign,11
veh_17-w01,1,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6327996411282995,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9585350639176595,0.3095993148414083,0.016863178581787024,0.11125286829784965,4.431678527589744,0.33157159673087955,4.279897243887247,strong_campaign,11
veh_17-w02,2,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5546262701910171,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0314154911394526,0.33448822255829097,-0.03091824008775778,0.015941318993873202,4.438536968871338,0.38362742691643476,4.280346567222217,strong_campaign,11
veh_17-w03,3,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5655804402323928,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9518820108441792,0.33989382488599534,-0.0029356784883986242,-0.0034367761919050117,4.392060779673004,0.31048584891526837,4.276014406363711,strong_campaign,11
veh_17-w04,4,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6350870118224572,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.049930398901911,0.3403435016794149,0.011150734857267327,0.0027334865260912776,4.357935610467027,0.3382457393114257,4.34927586344952,strong_campaign,11
veh_17-w05,5,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.5593505050775954,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.9547585503822282,0.3688697315126037,0.008392588269478456,0.02823165541289719,4.4510326645758145,0.30786364809767847,4.348468468568479,strong_campaign,11
veh_17-w06,6,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.585749554741745,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0663860673898626,0.40024268715557176,-0.02331031968232783,0.04202002871631124,4.33106157919213,0.3430091696920041,4.265421895511793,strong_campaign,11
veh_17-w07,7,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0170911922754184,0.4131188006452456,0.08286349857082773,0.006136888793803103,4.3613981320713275,0.34156785261426137,4.242771764401764,strong_campaign,11
veh_17-w08,8,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.6186335235862256,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,2.0094591393301955,0.3748870280996273,0.06028327646782011,0.04410510005147368,4.433135206923792,0.22484444683640564,4.276974598610423,strong_campaign,11
veh_17-w09,9,veh_17,veh_17,synthetic/veh_17.csv,benign_fp,0.55,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.976965902407742,0.3645905324512575,-0.007368165147510167,0.01612353384279692,4.397620682172843,0.3020180977104054,4.224059533852736,strong_campaign,11
veh_18-w00,0,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5711508632401268,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.0898933274392193,0.4398804972410282,-0.07119866299897828,0.05784145839545338,4.669436514547756,0.3788063836005067,4.472015857248992,strong_campaign,11
veh_18-w01,1,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.6511204280755389,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1609737236726936,0.4448465755397279,0.03323526494164347,-0.014281338789262691,4.677502994881757,0.351009313212911,4.4750326962342415,strong_campaign,11
veh_18-w02,2,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5863254827984411,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1235509798452727,0.32885069963642416,0.02267093846015919,-0.06967020378118637,4.703603761163512,0.3408425286103919,4.490460324306842,strong_campaign,11
veh_18-w03,3,veh_18,veh_18,synthetic/veh_18.csv,benign_fp,0.5969437948615434,weak_suspicious_signal,0,1,0,-1,benign_fp,100.0,1.1419475892927418,0.380107711613152,0.0037436436169219524,0.053030646422504824,4.5791046132991635,0.3239544157412004,4.5257453601527615,strong_campaign,11
